t, x, y, z, vx, vy, vz 
38.27, -3.7883912326e+01, 3.0828319949e+01, 1.5018159989e+01, 2.0573054280e+01, 4.1918599460e+01, -7.8450221439e+00
38.28, -3.7673488256e+01, 3.1245411000e+01, 1.4939441624e+01, 2.1510145443e+01, 4.1496011270e+01, -7.8985875091e+00
38.29, -3.7453742982e+01, 3.1658168359e+01, 1.4860188453e+01, 2.2437212456e+01, 4.1051899684e+01, -7.9519829923e+00
38.3, -3.7224779214e+01, 3.2066377951e+01, 1.4780402192e+01, 2.3353762173e+01, 4.0586498265e+01, -8.0052050785e+00
38.31, -3.6986704569e+01, 3.2469828093e+01, 1.4700084593e+01, 2.4259307002e+01, 4.0100051999e+01, -8.0582501253e+00
38.32, -3.6739631510e+01, 3.2868309608e+01, 1.4619237445e+01, 2.5153365167e+01, 3.9592817164e+01, -8.1111143710e+00
38.33, -3.6483677286e+01, 3.3261615940e+01, 1.4537862577e+01, 2.6035460962e+01, 3.9065061200e+01, -8.1637939415e+00
38.34, -3.6218963873e+01, 3.3649543259e+01, 1.4455961853e+01, 2.6905125007e+01, 3.8517062558e+01, -8.2162848585e+00
38.35, -3.5945617909e+01, 3.4031890577e+01, 1.4373537182e+01, 2.7761894500e+01, 3.7949110552e+01, -8.2685830457e+00
38.36, -3.5663770625e+01, 3.4408459852e+01, 1.4290590512e+01, 2.8605313461e+01, 3.7361505210e+01, -8.3206843367e+00
38.37, -3.5373557776e+01, 3.4779056094e+01, 1.4207123832e+01, 2.9434932975e+01, 3.6754557104e+01, -8.3725844818e+00
38.38, -3.5075119572e+01, 3.5143487472e+01, 1.4123139176e+01, 3.0250311439e+01, 3.6128587189e+01, -8.4242791542e+00
38.39, -3.4768600599e+01, 3.5501565416e+01, 1.4038638621e+01, 3.1051014789e+01, 3.5483926628e+01, -8.4757639572e+00
38.4, -3.4454149747e+01, 3.5853104716e+01, 1.3953624287e+01, 3.1836616738e+01, 3.4820916614e+01, -8.5270344301e+00
38.41, -3.4131920128e+01, 3.6197923626e+01, 1.3868098341e+01, 3.2606699001e+01, 3.4139908185e+01, -8.5780860546e+00
38.42, -3.3802068995e+01, 3.6535843956e+01, 1.3782062993e+01, 3.3360851521e+01, 3.3441262039e+01, -8.6289142608e+00
38.43, -3.3464757662e+01, 3.6866691173e+01, 1.3695520502e+01, 3.4098672688e+01, 3.2725348335e+01, -8.6795144326e+00
38.44, -3.3120151414e+01, 3.7190294491e+01, 1.3608473170e+01, 3.4819769552e+01, 3.1992546496e+01, -8.7298819137e+00
38.45, -3.2768419422e+01, 3.7506486963e+01, 1.3520923349e+01, 3.5523758035e+01, 3.1243245003e+01, -8.7800120124e+00
38.46, -3.2409734653e+01, 3.7815105572e+01, 1.3432873435e+01, 3.6210263136e+01, 3.0477841187e+01, -8.8299000072e+00
38.47, -3.2044273776e+01, 3.8115991319e+01, 1.3344325873e+01, 3.6878919134e+01, 2.9696741014e+01, -8.8795411514e+00
38.48, -3.1672217072e+01, 3.8408989303e+01, 1.3255283156e+01, 3.7529369779e+01, 2.8900358868e+01, -8.9289306778e+00
38.49, -3.1293748335e+01, 3.8693948813e+01, 1.3165747823e+01, 3.8161268489e+01, 2.8089117323e+01, -8.9780638035e+00
38.5, -3.0909054777e+01, 3.8970723399e+01, 1.3075722463e+01, 3.8774278530e+01, 2.7263446922e+01, -9.0269357336e+00
38.51, -3.0518326927e+01, 3.9239170959e+01, 1.2985209713e+01, 3.9368073201e+01, 2.6423785939e+01, -9.0755416657e+00
38.52, -3.0121758528e+01, 3.9499153810e+01, 1.2894212254e+01, 3.9942336005e+01, 2.5570580147e+01, -9.1238767937e+00
38.53, -2.9719546440e+01, 3.9750538762e+01, 1.2802732821e+01, 4.0496760823e+01, 2.4704282575e+01, -9.1719363115e+00
38.54, -2.9311890528e+01, 3.9993197193e+01, 1.2710774193e+01, 4.1031052073e+01, 2.3825353265e+01, -9.2197154161e+00
38.55, -2.8898993563e+01, 4.0227005113e+01, 1.2618339197e+01, 4.1544924873e+01, 2.2934259027e+01, -9.2672093116e+00
38.56, -2.8481061106e+01, 4.0451843235e+01, 1.2525430711e+01, 4.2038105193e+01, 2.2031473184e+01, -9.3144132117e+00
38.57, -2.8058301409e+01, 4.0667597036e+01, 1.2432051658e+01, 4.2510329999e+01, 2.1117475319e+01, -9.3613223429e+00
38.58, -2.7630925294e+01, 4.0874156817e+01, 1.2338205009e+01, 4.2961347397e+01, 2.0192751015e+01, -9.4079319474e+00
38.59, -2.7199146048e+01, 4.1071417768e+01, 1.2243893784e+01, 4.3390916767e+01, 1.9257791600e+01, -9.4542372853e+00
38.6, -2.6763179307e+01, 4.1259280017e+01, 1.2149121048e+01, 4.3798808893e+01, 1.8313093873e+01, -9.5002336376e+00
38.61, -2.6323242943e+01, 4.1437648685e+01, 1.2053889915e+01, 4.4184806085e+01, 1.7359159847e+01, -9.5459163080e+00
38.62, -2.5879556943e+01, 4.1606433942e+01, 1.1958203546e+01, 4.4548702296e+01, 1.6396496471e+01, -9.5912806254e+00
38.63, -2.5432343300e+01, 4.1765551048e+01, 1.1862065147e+01, 4.4890303233e+01, 1.5425615365e+01, -9.6363219458e+00
38.64, -2.4981825887e+01, 4.1914920401e+01, 1.1765477970e+01, 4.5209426461e+01, 1.4447032537e+01, -9.6810356541e+00
38.65, -2.4528230345e+01, 4.2054467583e+01, 1.1668445316e+01, 4.5505901503e+01, 1.3461268114e+01, -9.7254171659e+00
38.66, -2.4071783958e+01, 4.2184123394e+01, 1.1570970529e+01, 4.5779569926e+01, 1.2468846057e+01, -9.7694619292e+00
38.67, -2.3612715533e+01, 4.2303823893e+01, 1.1473056998e+01, 4.6030285435e+01, 1.1470293883e+01, -9.8131654259e+00
38.68, -2.3151255280e+01, 4.2413510429e+01, 1.1374708160e+01, 4.6257913943e+01, 1.0466142379e+01, -9.8565231730e+00
38.69, -2.2687634688e+01, 4.2513129676e+01, 1.1275927493e+01, 4.6462333649e+01, 9.4569253201e+00, -9.8995307241e+00
38.7, -2.2222086404e+01, 4.2602633659e+01, 1.1176718522e+01, 4.6643435099e+01, 8.4431791824e+00, -9.9421836706e+00
38.71, -2.1754844105e+01, 4.2681979779e+01, 1.1077084815e+01, 4.6801121251e+01, 7.4254428541e+00, -9.9844776426e+00
38.72, -2.1286142377e+01, 4.2751130838e+01, 1.0977029983e+01, 4.6935307522e+01, 6.4042573477e+00, -1.0026408310e+01
38.73, -2.0816216591e+01, 4.2810055057e+01, 1.0876557680e+01, 4.7045921834e+01, 5.3801655097e+00, -1.0067971384e+01
38.74, -2.0345302773e+01, 4.2858726094e+01, 1.0775671605e+01, 4.7132904658e+01, 4.3537117295e+00, -1.0109162616e+01
38.75, -1.9873637484e+01, 4.2897123056e+01, 1.0674375495e+01, 4.7196209041e+01, 3.3254416479e+00, -1.0149977800e+01
38.76, -1.9401457691e+01, 4.2925230513e+01, 1.0572673134e+01, 4.7235800633e+01, 2.2959018647e+00, -1.0190412776e+01
38.77, -1.8929000641e+01, 4.2943038503e+01, 1.0470568342e+01, 4.7251657707e+01, 1.2656396460e+00, -1.0230463422e+01
38.78, -1.8456503734e+01, 4.2950542541e+01, 1.0368064984e+01, 4.7243771172e+01, 2.3520263081e-01, -1.0270125665e+01
38.79, -1.7984204400e+01, 4.2947743617e+01, 1.0265166965e+01, 4.7212144573e+01, -7.9486146179e-01, -1.0309395474e+01
38.8, -1.7512339970e+01, 4.2934648198e+01, 1.0161878228e+01, 4.7156794098e+01, -1.8240051261e+00, -1.0348268865e+01
38.81, -1.7041147547e+01, 4.2911268223e+01, 1.0058202757e+01, 4.7077748562e+01, -2.8516813630e+00, -1.0386741896e+01
38.82, -1.6570863887e+01, 4.2877621100e+01, 9.9541445762e+00, 4.6975049396e+01, -3.8773439725e+00, -1.0424810674e+01
38.83, -1.6101725265e+01, 4.2833729690e+01, 9.8497077461e+00, 4.6848750626e+01, -4.9004478460e+00, -1.0462471352e+01
38.84, -1.5633967356e+01, 4.2779622302e+01, 9.7448963673e+00, 4.6698918843e+01, -5.9204492584e+00, -1.0499720126e+01
38.85, -1.5167825104e+01, 4.2715332671e+01, 9.6397145775e+00, 4.6525633168e+01, -6.9368061584e+00, -1.0536553241e+01
38.86, -1.4703532601e+01, 4.2640899945e+01, 9.5341665520e+00, 4.6328985210e+01, -7.9489784589e+00, -1.0572966988e+01
38.87, -1.4241322959e+01, 4.2556368661e+01, 9.4282565027e+00, 4.6109079019e+01, -8.9564283259e+00, -1.0608957705e+01
38.88, -1.3781428189e+01, 4.2461788722e+01, 9.3219886780e+00, 4.5866031030e+01, -9.9586204660e+00, -1.0644521775e+01
38.89, -1.3324079075e+01, 4.2357215370e+01, 9.2153673623e+00, 4.5599970002e+01, -1.0955022412e+01, -1.0679655630e+01
38.9, -1.2869505053e+01, 4.2242709156e+01, 9.1083968753e+00, 4.5311036948e+01, -1.1945104811e+01, -1.0714355746e+01
38.91, -1.2417934088e+01, 4.2118335909e+01, 9.0010815718e+00, 4.4999385061e+01, -1.2928341700e+01, -1.0748618650e+01
38.92, -1.1969592551e+01, 4.1984166699e+01, 8.8934258411e+00, 4.4665179636e+01, -1.3904210796e+01, -1.0782440910e+01
38.93, -1.1524705100e+01, 4.1840277798e+01, 8.7854341066e+00, 4.4308597975e+01, -1.4872193771e+01, -1.0815819146e+01
38.94, -1.1083494563e+01, 4.1686750642e+01, 8.6771108253e+00, 4.3929829302e+01, -1.5831776527e+01, -1.0848750021e+01
38.95, -1.0646181814e+01, 4.1523671784e+01, 8.5684604871e+00, 4.3529074653e+01, -1.6782449474e+01, -1.0881230246e+01
38.96, -1.0212985658e+01, 4.1351132852e+01, 8.4594876148e+00, 4.3106546777e+01, -1.7723707801e+01, -1.0913256578e+01
38.97, -9.7841227159e+00, 4.1169230494e+01, 8.3501967633e+00, 4.2662470018e+01, -1.8655051749e+01, -1.0944825820e+01
38.98, -9.3598073068e+00, 4.0978066330e+01, 8.2405925194e+00, 4.2197080199e+01, -1.9575986872e+01, -1.0975934821e+01
38.99, -8.9402513349e+00, 4.0777746899e+01, 8.1306795010e+00, 4.1710624494e+01, -2.0486024306e+01, -1.1006580477e+01
39, -8.5256641762e+00, 4.0568383597e+01, 8.0204623568e+00, 4.1203361298e+01, -2.1384681030e+01, -1.1036759727e+01
39.01, -8.1162525675e+00, 4.0350092622e+01, 7.9099457660e+00, 4.0675560088e+01, -2.2271480121e+01, -1.1066469559e+01
39.02, -7.7122204958e+00, 4.0122994906e+01, 7.7991344377e+00, 4.0127501284e+01, -2.3145951013e+01, -1.1095707003e+01
39.03, -7.3137690901e+00, 3.9887216059e+01, 7.6880331102e+00, 3.9559476093e+01, -2.4007629746e+01, -1.1124469137e+01
39.04, -6.9210965136e+00, 3.9642886293e+01, 7.5766465513e+00, 3.8971786361e+01, -2.4856059214e+01, -1.1152753082e+01
39.05, -6.5343978589e+00, 3.9390140356e+01, 7.4649795569e+00, 3.8364744406e+01, -2.5690789409e+01, -1.1180556005e+01
39.06, -6.1538650436e+00, 3.9129117461e+01, 7.3530369512e+00, 3.7738672859e+01, -2.6511377665e+01, -1.1207875115e+01
39.07, -5.7796867081e+00, 3.8859961210e+01, 7.2408235860e+00, 3.7093904486e+01, -2.7317388889e+01, -1.1234707669e+01
39.08, -5.4120481153e+00, 3.8582819514e+01, 7.1283443406e+00, 3.6430782012e+01, -2.8108395800e+01, -1.1261050966e+01
39.09, -5.0511310517e+00, 3.8297844522e+01, 7.0156041207e+00, 3.5749657944e+01, -2.8883979150e+01, -1.1286902348e+01
39.1, -4.6971137307e+00, 3.8005192529e+01, 6.9026078586e+00, 3.5050894375e+01, -2.9643727955e+01, -1.1312259201e+01
39.11, -4.3501706976e+00, 3.7705023902e+01, 6.7893605125e+00, 3.4334862798e+01, -3.0387239710e+01, -1.1337118957e+01
39.12, -4.0104727366e+00, 3.7397502987e+01, 6.6758670660e+00, 3.3601943907e+01, -3.1114120607e+01, -1.1361479087e+01
39.13, -3.6781867796e+00, 3.7082798024e+01, 6.5621325277e+00, 3.2852527391e+01, -3.1823985744e+01, -1.1385337107e+01
39.14, -3.3534758180e+00, 3.6761081059e+01, 6.4481619310e+00, 3.2087011729e+01, -3.2516459332e+01, -1.1408690576e+01
39.15, -3.0364988148e+00, 3.6432527846e+01, 6.3339603335e+00, 3.1305803980e+01, -3.3191174894e+01, -1.1431537094e+01
39.16, -2.7274106206e+00, 3.6097317758e+01, 6.2195328164e+00, 3.0509319563e+01, -3.3847775465e+01, -1.1453874306e+01
39.17, -2.4263618911e+00, 3.5755633691e+01, 6.1048844844e+00, 2.9697982037e+01, -3.4485913777e+01, -1.1475699895e+01
39.18, -2.1334990065e+00, 3.5407661961e+01, 5.9900204652e+00, 2.8872222876e+01, -3.5105252451e+01, -1.1497011588e+01
39.19, -1.8489639936e+00, 3.5053592211e+01, 5.8749459087e+00, 2.8032481238e+01, -3.5705464173e+01, -1.1517807155e+01
39.2, -1.5728944502e+00, 3.4693617303e+01, 5.7596659874e+00, 2.7179203734e+01, -3.6286231871e+01, -1.1538084404e+01
39.21, -1.3054234717e+00, 3.4327933221e+01, 5.6441858952e+00, 2.6312844188e+01, -3.6847248886e+01, -1.1557841186e+01
39.22, -1.0466795804e+00, 3.3956738959e+01, 5.5285108471e+00, 2.5433863395e+01, -3.7388219133e+01, -1.1577075393e+01
39.23, -7.9678665645e-01, 3.3580236422e+01, 5.4126460795e+00, 2.4542728878e+01, -3.7908857262e+01, -1.1595784958e+01
39.24, -5.5586387248e-01, 3.3198630312e+01, 5.2965968489e+00, 2.3639914638e+01, -3.8408888812e+01, -1.1613967852e+01
39.25, -3.2402562964e-01, 3.2812128021e+01, 5.1803684318e+00, 2.2725900901e+01, -3.8888050354e+01, -1.1631622089e+01
39.26, -1.0138149674e-01, 3.2420939521e+01, 5.0639661247e+00, 2.1801173862e+01, -3.9346089635e+01, -1.1648745723e+01
39.27, 1.1196384809e-01, 3.2025277247e+01, 4.9473952432e+00, 2.0866225431e+01, -3.9782765715e+01, -1.1665336847e+01
39.28, 3.1591067331e-01, 3.1625355988e+01, 4.8306611216e+00, 1.9921552964e+01, -4.0197849092e+01, -1.1681393594e+01
39.29, 5.1036424707e-01, 3.1221392772e+01, 4.7137691129e+00, 1.8967659003e+01, -4.0591121829e+01, -1.1696914137e+01
39.3, 6.9523488777e-01, 3.0813606746e+01, 4.5967245882e+00, 1.8005051007e+01, -4.0962377667e+01, -1.1711896687e+01
39.31, 8.7043801185e-01, 3.0402219061e+01, 4.4795329361e+00, 1.7034241084e+01, -4.1311422142e+01, -1.1726339498e+01
39.32, 1.0358941789e+00, 2.9987452752e+01, 4.3621995625e+00, 1.6055745715e+01, -4.1638072683e+01, -1.1740240858e+01
39.33, 1.1915291342e+00, 2.9569532624e+01, 4.2447298904e+00, 1.5070085481e+01, -4.1942158714e+01, -1.1753599099e+01
39.34, 1.3372738480e+00, 2.9148685122e+01, 4.1271293591e+00, 1.4077784787e+01, -4.2223521746e+01, -1.1766412590e+01
39.35, 1.4730645526e+00, 2.8725138219e+01, 4.0094034241e+00, 1.3079371582e+01, -4.2482015462e+01, -1.1778679738e+01
39.36, 1.5988427764e+00, 2.8299121289e+01, 3.8915575566e+00, 1.2075377076e+01, -4.2717505793e+01, -1.1790398990e+01
39.37, 1.7145553751e+00, 2.7870864984e+01, 3.7735972432e+00, 1.1066335461e+01, -4.2929870996e+01, -1.1801568833e+01
39.38, 1.8201545598e+00, 2.7440601112e+01, 3.6555279854e+00, 1.0052783626e+01, -4.3119001717e+01, -1.1812187789e+01
39.39, 1.9155979229e+00, 2.7008562515e+01, 3.5373552992e+00, 9.0352608669e+00, -4.3284801048e+01, -1.1822254421e+01
39.4, 2.0008484608e+00, 2.6574982937e+01, 3.4190847149e+00, 8.0143086068e+00, -4.3427184586e+01, -1.1831767332e+01
39.41, 2.0758745934e+00, 2.6140096906e+01, 3.3007217765e+00, 6.9904701026e+00, -4.3546080473e+01, -1.1840725162e+01
39.42, 2.1406501810e+00, 2.5704139607e+01, 3.1822720415e+00, 5.9642901576e+00, -4.3641429440e+01, -1.1849126588e+01
39.43, 2.1951545386e+00, 2.5267346751e+01, 3.0637410803e+00, 4.9363148322e+00, -4.3713184836e+01, -1.1856970329e+01
39.44, 2.2393724470e+00, 2.4829954455e+01, 2.9451344760e+00, 3.9070911527e+00, -4.3761312658e+01, -1.1864255140e+01
39.45, 2.2732941607e+00, 2.4392199113e+01, 2.8264578241e+00, 2.8771668206e+00, -4.3785791566e+01, -1.1870979816e+01
39.46, 2.2969154134e+00, 2.3954317266e+01, 2.7077167316e+00, 1.8470899215e+00, -4.3786612902e+01, -1.1877143191e+01
39.47, 2.3102374205e+00, 2.3516545481e+01, 2.5889168173e+00, 8.1740863322e-01, -4.3763780688e+01, -1.1882744135e+01
39.48, 2.3132668781e+00, 2.3079120221e+01, 2.4700637109e+00, -2.1132906553e-01, -4.3717311633e+01, -1.1887781561e+01
39.49, 2.3060159604e+00, 2.2642277718e+01, 2.3511630530e+00, -1.2385756865e+00, -4.3647235119e+01, -1.1892254419e+01
39.5, 2.2885023123e+00, 2.2206253846e+01, 2.2322204941e+00, -2.2637845233e+00, -4.3553593191e+01, -1.1896161698e+01
39.51, 2.2607490410e+00, 2.1771283996e+01, 2.1132416951e+00, -3.2864099415e+00, -4.3436440535e+01, -1.1899502428e+01
39.52, 2.2227847032e+00, 2.1337602951e+01, 1.9942323261e+00, -4.3059076696e+00, -4.3295844450e+01, -1.1902275675e+01
39.53, 2.1746432905e+00, 2.0905444755e+01, 1.8751980663e+00, -5.3217350877e+00, -4.3131884814e+01, -1.1904480549e+01
39.54, 2.1163642113e+00, 2.0475042593e+01, 1.7561446039e+00, -6.3333515161e+00, -4.2944654041e+01, -1.1906116198e+01
39.55, 2.0479922696e+00, 2.0046628660e+01, 1.6370776351e+00, -7.3402185029e+00, -4.2734257037e+01, -1.1907181810e+01
39.56, 1.9695776418e+00, 1.9620434044e+01, 1.5180028642e+00, -8.3418001100e+00, -4.2500811143e+01, -1.1907676616e+01
39.57, 1.8811758500e+00, 1.9196688595e+01, 1.3989260029e+00, -9.3375631980e+00, -4.2244446075e+01, -1.1907599884e+01
39.58, 1.7828477323e+00, 1.8775620804e+01, 1.2798527701e+00, -1.0326977709e+01, -4.1965303855e+01, -1.1906950926e+01
39.59, 1.6746594109e+00, 1.8357457683e+01, 1.1607888912e+00, -1.1309516951e+01, -4.1663538741e+01, -1.1905729097e+01
39.6, 1.5566822571e+00, 1.7942424637e+01, 1.0417400981e+00, -1.2284657872e+01, -4.1339317141e+01, -1.1903933791e+01
39.61, 1.4289928530e+00, 1.7530745350e+01, 9.2271212835e-01, -1.3251881343e+01, -4.0992817531e+01, -1.1901564447e+01
39.62, 1.2916729514e+00, 1.7122641659e+01, 8.0371072491e-01, -1.4210672434e+01, -4.0624230357e+01, -1.1898620546e+01
39.63, 1.1448094325e+00, 1.6718333438e+01, 6.8474163575e-01, -1.5160520682e+01, -4.0233757939e+01, -1.1895101614e+01
39.64, 9.8849425732e-01, 1.6318038479e+01, 5.6581061338e-01, -1.6100920369e+01, -3.9821614365e+01, -1.1891007220e+01
39.65, 8.2282441936e-01, 1.5921972375e+01, 4.4692341437e-01, -1.7031370785e+01, -3.9388025374e+01, -1.1886336978e+01
39.66, 6.4790189307e-01, 1.5530348402e+01, 3.2808579890e-01, -1.7951376497e+01, -3.8933228242e+01, -1.1881090550e+01
39.67, 4.6383357973e-01, 1.5143377407e+01, 2.0930353034e-01, -1.8860447612e+01, -3.8457471657e+01, -1.1875267642e+01
39.68, 2.7073125081e-01, 1.4761267696e+01, 9.0582374723e-02, -1.9758100035e+01, -3.7961015585e+01, -1.1868868009e+01
39.69, 6.8711488629e-02, 1.4384224917e+01, -2.8071899671e-02, -2.0643855727e+01, -3.7444131138e+01, -1.1861891452e+01
39.7, -1.4210437543e-01, 1.4012451951e+01, -1.4665352285e-01, -2.1517242959e+01, -3.6907100426e+01, -1.1854337824e+01
39.71, -3.6159032530e-01, 1.3646148806e+01, -2.6515672358e-01, -2.2377796562e+01, -3.6350216412e+01, -1.1846207026e+01
39.72, -5.8961572702e-01, 1.3285512505e+01, -3.8357572990e-01, -2.3225058175e+01, -3.5773782756e+01, -1.1837499010e+01
39.73, -8.2604539810e-01, 1.2930736982e+01, -5.0190476963e-01, -2.4058576484e+01, -3.5178113658e+01, -1.1828213781e+01
39.74, -1.0707396792e+00, 1.2582012978e+01, -6.2013807093e-01, -2.4877907469e+01, -3.4563533685e+01, -1.1818351399e+01
39.75, -1.3235545080e+00, 1.2239527935e+01, -7.3826986279e-01, -2.5682614630e+01, -3.3930377608e+01, -1.1807911975e+01
39.76, -1.5843414960e+00, 1.1903465900e+01, -8.5629437562e-01, -2.6472269226e+01, -3.3278990221e+01, -1.1796895680e+01
39.77, -1.8529480070e+00, 1.1574007419e+01, -9.7420584180e-01, -2.7246450498e+01, -3.2609726157e+01, -1.1785302738e+01
39.78, -2.1292172380e+00, 1.1251329446e+01, -1.0919984963e+00, -2.8004745894e+01, -3.1922949705e+01, -1.1773133437e+01
39.79, -2.4129883022e+00, 1.0935605245e+01, -1.2096665772e+00, -2.8746751288e+01, -3.1219034614e+01, -1.1760388122e+01
39.8, -2.7040963151e+00, 1.0627004294e+01, -1.3272043264e+00, -2.9472071193e+01, -3.0498363896e+01, -1.1747067201e+01
39.81, -3.0023724808e+00, 1.0325692196e+01, -1.4446059902e+00, -3.0180318968e+01, -2.9761329623e+01, -1.1733171146e+01
39.82, -3.3076441825e+00, 1.0031830590e+01, -1.5618658199e+00, -3.0871117029e+01, -2.9008332721e+01, -1.1718700497e+01
39.83, -3.6197350735e+00, 9.7455770610e+00, -1.6789780726e+00, -3.1544097044e+01, -2.8239782755e+01, -1.1703655858e+01
39.84, -3.9384651708e+00, 9.4670850569e+00, -1.7959370117e+00, -3.2198900131e+01, -2.7456097711e+01, -1.1688037906e+01
39.85, -4.2636509509e+00, 9.1965038041e+00, -1.9127369078e+00, -3.2835177044e+01, -2.6657703778e+01, -1.1671847390e+01
39.86, -4.5951054464e+00, 8.9339782273e+00, -2.0293720394e+00, -3.3452588363e+01, -2.5845035118e+01, -1.1655085132e+01
39.87, -4.9326383459e+00, 8.6796488705e+00, -2.1458366935e+00, -3.4050804670e+01, -2.5018533637e+01, -1.1637752031e+01
39.88, -5.2760560943e+00, 8.4336518211e+00, -2.2621251665e+00, -3.4629506727e+01, -2.4178648748e+01, -1.1619849067e+01
39.89, -5.6251619960e+00, 8.1961186357e+00, -2.3782317652e+00, -3.5188385640e+01, -2.3325837134e+01, -1.1601377303e+01
39.9, -5.9797563187e+00, 7.9671762686e+00, -2.4941508072e+00, -3.5727143026e+01, -2.2460562503e+01, -1.1582337883e+01
39.91, -6.3396363995e+00, 7.7469470033e+00, -2.6098766222e+00, -3.6245491174e+01, -2.1583295341e+01, -1.1562732043e+01
39.92, -6.7045967524e+00, 7.5355483851e+00, -2.7254035524e+00, -3.6743153189e+01, -2.0694512661e+01, -1.1542561109e+01
39.93, -7.0744291770e+00, 7.3330931582e+00, -2.8407259542e+00, -3.7219863146e+01, -1.9794697747e+01, -1.1521826501e+01
39.94, -7.4489228694e+00, 7.1396892031e+00, -2.9558381982e+00, -3.7675366231e+01, -1.8884339897e+01, -1.1500529736e+01
39.95, -7.8278645335e+00, 6.9554394786e+00, -3.0707346710e+00, -3.8109418871e+01, -1.7963934162e+01, -1.1478672434e+01
39.96, -8.2110384941e+00, 6.7804419655e+00, -3.1854097759e+00, -3.8521788867e+01, -1.7033981076e+01, -1.1456256320e+01
39.97, -8.5982268117e+00, 6.6147896128e+00, -3.2998579338e+00, -3.8912255519e+01, -1.6094986391e+01, -1.1433283226e+01
39.98, -8.9892093974e+00, 6.4585702869e+00, -3.4140735847e+00, -3.9280609738e+01, -1.5147460804e+01, -1.1409755098e+01
39.99, -9.3837641303e+00, 6.3118667238e+00, -3.5280511884e+00, -3.9626654164e+01, -1.4191919683e+01, -1.1385673999e+01
40, -9.7816669748e+00, 6.1747564837e+00, -3.6417852263e+00, -3.9950203267e+01, -1.3228882788e+01, -1.1361042115e+01
40.01, -1.0182692100e+01, 6.0473119083e+00, -3.7552702019e+00, -4.0251083448e+01, -1.2258873991e+01, -1.1335861754e+01
40.02, -1.0586611997e+01, 5.9296000812e+00, -3.8685006428e+00, -4.0529133132e+01, -1.1282420991e+01, -1.1310135358e+01
40.03, -1.0993197606e+01, 5.8216827911e+00, -3.9814711013e+00, -4.0784202857e+01, -1.0300055032e+01, -1.1283865502e+01
40.04, -1.1402218428e+01, 5.7236164977e+00, -4.0941761565e+00, -4.1016155350e+01, -9.3123106123e+00, -1.1257054902e+01
40.05, -1.1813442658e+01, 5.6354523009e+00, -4.2066104152e+00, -4.1224865608e+01, -8.3197251920e+00, -1.1229706419e+01
40.06, -1.2226637297e+01, 5.5572359120e+00, -4.3187685136e+00, -4.1410220963e+01, -7.3228389045e+00, -1.1201823064e+01
40.07, -1.2641568287e+01, 5.4890076291e+00, -4.4306451187e+00, -4.1572121147e+01, -6.3221942591e+00, -1.1173408005e+01
40.08, -1.3058000625e+01, 5.4308023146e+00, -4.5422349303e+00, -4.1710478344e+01, -5.3183358448e+00, -1.1144464568e+01
40.09, -1.3475698495e+01, 5.3826493758e+00, -4.6535326819e+00, -4.1825217247e+01, -4.3118100324e+00, -1.1114996248e+01
40.1, -1.3894425389e+01, 5.3445727485e+00, -4.7645331430e+00, -4.1916275096e+01, -3.3031646737e+00, -1.1085006712e+01
40.11, -1.4313944235e+01, 5.3165908841e+00, -4.8752311207e+00, -4.1983601719e+01, -2.2929488003e+00, -1.1054499803e+01
40.12, -1.4734017523e+01, 5.2987167390e+00, -4.9856214613e+00, -4.2027159565e+01, -1.2817123206e+00, -1.1023479549e+01
40.13, -1.5154407430e+01, 5.2909577671e+00, -5.0956990525e+00, -4.2046923726e+01, -2.7000571499e-01, -1.0991950166e+01
