t, x, y, z, vx, vy, vz 
9.1500000000e-01, 5.4916720800e+01, 3.1239624781e+01, 6.7767236726e+00, 1.6245984219e+02, 1.0494836771e+02, -4.6271748647e+01
9.2000000000e-01, 5.5678798623e+01, 3.1694243627e+01, 6.5706358647e+00, 1.5241556474e+02, 9.0923769222e+01, -4.1217561586e+01
9.2500000000e-01, 5.6389505640e+01, 3.2079492254e+01, 6.3894695800e+00, 1.4214140338e+02, 7.7049725424e+01, -3.6233256947e+01
9.3000000000e-01, 5.7047693020e+01, 3.2396166015e+01, 6.2329174323e+00, 1.3163747600e+02, 6.3334752166e+01, -3.1310429535e+01
9.3500000000e-01, 5.7652215183e+01, 3.2645096151e+01, 6.1007034010e+00, 1.2090443250e+02, 4.9786027057e+01, -2.6442806262e+01
9.4000000000e-01, 5.8201931768e+01, 3.2827145039e+01, 5.9925751903e+00, 1.0994331705e+02, 3.6409777670e+01, -2.1625642131e+01
9.4500000000e-01, 5.8695709143e+01, 3.2943202694e+01, 5.9082985440e+00, 9.8755475073e+01, 2.3211530977e+01, -1.6855329261e+01
9.5000000000e-01, 5.9132421585e+01, 3.2994184089e+01, 5.8476528604e+00, 8.7342488338e+01, 1.0196278979e+01, -1.2129136721e+01
9.5500000000e-01, 5.9510952225e+01, 3.2981027046e+01, 5.8104276880e+00, 7.5706128035e+01, -2.6314085808e+00, -7.4450344845e+00
9.6000000000e-01, 5.9830193825e+01, 3.2904690514e+01, 5.7964198182e+00, 6.3848319966e+01, -1.5267306277e+01, -2.8015739678e+00
9.6500000000e-01, 6.0089049414e+01, 3.2766153120e+01, 5.8054307753e+00, 5.1771117883e+01, -2.7707478858e+01, 1.8021914314e+00
9.7000000000e-01, 6.0286432827e+01, 3.2566411900e+01, 5.8372645545e+00, 3.9476682437e+01, -3.9948244103e+01, 6.3667558353e+00
9.7500000000e-01, 6.0421269147e+01, 3.2306481157e+01, 5.8917254856e+00, 2.6967263998e+01, -5.1986148469e+01, 1.0892186216e+01
9.8000000000e-01, 6.0492495087e+01, 3.1987391392e+01, 5.9686161174e+00, 1.4245188081e+01, -6.3817953029e+01, 1.5378126373e+01
9.8500000000e-01, 6.0499059299e+01, 3.1610188250e+01, 6.0677350172e+00, 1.3128424212e+00, -7.5440628415e+01, 1.9823779947e+01
9.9000000000e-01, 6.0439922624e+01, 3.1175931458e+01, 6.1888743698e+00, -1.1827335075e+01, -8.6851358498e+01, 2.4227870518e+01
9.9500000000e-01, 6.0314058283e+01, 3.0685693690e+01, 6.3318172402e+00, -2.5172868211e+01, -9.8047553508e+01, 2.8588574092e+01
1.0000000000e+00, 6.0120452008e+01, 3.0140559318e+01, 6.4963343178e+00, -3.8721254920e+01, -1.0902687449e+02, 3.2903415524e+01
1.0050000000e+00, 5.9858102103e+01, 2.9541622954e+01, 6.6821798917e+00, -5.2469981029e+01, -1.1978727264e+02, 3.7169114771e+01
1.0100000000e+00, 5.9526019421e+01, 2.8889987707e+01, 6.8890866896e+00, -6.6416536354e+01, -1.3032704947e+02, 4.1381359578e+01
1.0150000000e+00, 5.9123227249e+01, 2.8186762965e+01, 7.1167590152e+00, -8.0558434435e+01, -1.4064494833e+02, 4.5534465130e+01
1.0200000000e+00, 5.8648761061e+01, 2.7433061491e+01, 7.3648632748e+00, -9.4893237684e+01, -1.5074029478e+02, 4.9620851918e+01
1.0250000000e+00, 5.8101668109e+01, 2.6629995399e+01, 7.6330143566e+00, -1.0941859028e+02, -1.6061321841e+02, 5.3630216349e+01
1.0300000000e+00, 5.7481006801e+01, 2.5778670316e+01, 7.9207551153e+00, -1.2413226155e+02, -1.7026501666e+02, 5.7548151742e+01
1.0350000000e+00, 5.6785845796e+01, 2.4880176395e+01, 8.2275236984e+00, -1.3903220110e+02, -1.7969878426e+02, 6.1353716628e+01
1.0400000000e+00, 5.6015262814e+01, 2.3935573500e+01, 8.5525977299e+00, -1.5411659634e+02, -1.8892057901e+02, 6.5014806289e+01
1.0450000000e+00, 5.5168343471e+01, 2.2945864570e+01, 8.8949897132e+00, -1.6938386860e+02, -1.9794178602e+02, 6.8478396669e+01
1.0500000000e+00, 5.4244182223e+01, 2.1911941866e+01, 9.2532238118e+00, -1.8483224974e+02, -2.0678454067e+02, 7.1646819721e+01
1.0550000000e+00, 5.3241899200e+01, 2.0834459119e+01, 9.6247544615e+00, -2.0045660450e+02, -2.1549654940e+02, 7.4306129935e+01
1.0600000000e+00, 5.2160804908e+01, 1.9713443016e+01, 1.0003808969e+01, -2.1621885836e+02, -2.2420322069e+02, 7.5810901556e+01
1.0650000000e+00, 5.1005182556e+01, 1.8547653795e+01, 1.0362155457e+01, -2.3112447036e+02, -2.3315784421e+02, 7.1669297602e+01
1.0700000000e+00, 4.9896605238e+01, 1.7435993945e+01, 1.0673074869e+01, -2.2171546374e+02, -2.2233196988e+02, 6.2183882336e+01
1.0750000000e+00, 4.8840802648e+01, 1.6385851165e+01, 1.0954000788e+01, -2.1116051797e+02, -2.1002855615e+02, 5.6185183844e+01
1.0800000000e+00, 4.7839492429e+01, 1.5397879496e+01, 1.1209590437e+01, -2.0026204370e+02, -1.9759433381e+02, 5.1117929753e+01
1.0850000000e+00, 4.6893972975e+01, 1.4471743583e+01, 1.1442059657e+01, -1.8910389090e+02, -1.8522718257e+02, 4.6493844068e+01
1.0900000000e+00, 4.6005419724e+01, 1.3606771475e+01, 1.1652739491e+01, -1.7771065009e+02, -1.7299442147e+02, 4.2135966642e+01
1.0950000000e+00, 4.5174951341e+01, 1.2802130260e+01, 1.1842538563e+01, -1.6609367677e+02, -1.6092824299e+02, 3.7959814506e+01
1.1000000000e+00, 4.4403651662e+01, 1.2056893252e+01, 1.2012129886e+01, -1.5425993575e+02, -1.4904740176e+02, 3.3918264519e+01
1.1050000000e+00, 4.3692578764e+01, 1.1370071389e+01, 1.2162041225e+01, -1.4221457965e+02, -1.3736437258e+02, 2.9982267926e+01
1.1100000000e+00, 4.3042769247e+01, 1.0740629975e+01, 1.2292704410e+01, -1.2996190329e+02, -1.2588828281e+02, 2.6132637006e+01
1.1150000000e+00, 4.2455240463e+01, 1.0167498480e+01, 1.2404484669e+01, -1.1750575691e+02, -1.1462629894e+02, 2.2356051652e+01
1.1200000000e+00, 4.1930991733e+01, 9.6495767128e+00, 1.2497699282e+01, -1.0484974585e+02, -1.0358435342e+02, 1.8642922653e+01
1.1250000000e+00, 4.1471005057e+01, 9.1857389299e+00, 1.2572630095e+01, -9.1997335239e+01, -9.2767556587e+01, 1.4986162734e+01
1.1300000000e+00, 4.1076245516e+01, 8.7748367053e+00, 1.2629532291e+01, -7.8951908168e+01, -8.2180444909e+01, 1.1380439034e+01
1.1350000000e+00, 4.0747661520e+01, 8.4157010139e+00, 1.2668640782e+01, -6.5716799231e+01, -7.1827138282e+01, 7.8216981701e+00
1.1400000000e+00, 4.0486184949e+01, 8.1071437941e+00, 1.2690175053e+01, -5.2295314298e+01, -6.1711443969e+01, 4.3068543020e+00
1.1450000000e+00, 4.0292731239e+01, 7.8479591546e+00, 1.2694342950e+01, -3.8690741975e+01, -5.1836927883e+01, 8.3357945700e-01
1.1500000000e+00, 4.0168199440e+01, 7.6369243290e+00, 1.2681343755e+01, -2.4906359787e+01, -4.2206965128e+01, -2.5998390605e+00
1.1550000000e+00, 4.0113472256e+01, 7.4728004437e+00, 1.2651370779e+01, -1.0945436716e+01, -3.2824777056e+01, -5.9945951802e+00
1.1600000000e+00, 4.0129416091e+01, 7.3543331469e+00, 1.2604613643e+01, 3.1887669999e+00, -2.3693459362e+01, -9.3514272543e+00
1.1650000000e+00, 4.0216881103e+01, 7.2802531257e+00, 1.2541260365e+01, 1.7493002397e+01, -1.4816004244e+01, -1.2670655575e+01
1.1700000000e+00, 4.0376701286e+01, 7.2492765322e+00, 1.2461499373e+01, 3.1964036528e+01, -6.1953187065e+00, -1.5952198479e+01
1.1750000000e+00, 4.0609694584e+01, 7.2601053294e+00, 1.2365521529e+01, 4.6598659600e+01, 2.1657594559e+00, -1.9195568793e+01
1.1800000000e+00, 4.0916663059e+01, 7.3114275630e+00, 1.2253522278e+01, 6.1393694921e+01, 1.0264446710e+01, -2.2399850176e+01
1.1850000000e+00, 4.1298393121e+01, 7.4019175565e+00, 1.2125704024e+01, 7.6346012425e+01, 1.8097998696e+01, -2.5563650685e+01
1.1900000000e+00, 4.1755655856e+01, 7.5302360251e+00, 1.1982278884e+01, 9.1452546985e+01, 2.5663693728e+01, -2.8685028062e+01
1.1950000000e+00, 4.2289207472e+01, 7.6950300914e+00, 1.1823471998e+01, 1.0671032337e+02, 3.2958813259e+01, -3.1761377265e+01
1.2000000000e+00, 4.2899789926e+01, 7.8949331768e+00, 1.1649525675e+01, 1.2211649078e+02, 3.9980617089e+01, -3.4789264551e+01
1.2050000000e+00, 4.3588131784e+01, 8.1285647260e+00, 1.1460704764e+01, 1.3766837161e+02, 4.6726309828e+01, -3.7764182113e+01
1.2100000000e+00, 4.4354949445e+01, 8.3945296906e+00, 1.1257303869e+01, 1.5336353211e+02, 5.3192992929e+01, -4.0680179099e+01
1.2150000000e+00, 4.5200948885e+01, 8.6914176521e+00, 1.1039657412e+01, 1.6919988796e+02, 5.9377592289e+01, -4.3529291286e+01
1.2200000000e+00, 4.6126828224e+01, 9.0178013660e+00, 1.0808154284e+01, 1.8517586780e+02, 6.5276742784e+01, -4.6300625625e+01
1.2250000000e+00, 4.7133281615e+01, 9.3722343282e+00, 1.0563260199e+01, 2.0129067826e+02, 7.0886592448e+01, -4.8978817157e+01
1.2300000000e+00, 4.8221005398e+01, 9.7532465542e+00, 1.0305553903e+01, 2.1754475656e+02, 7.6202445200e+01, -5.1541259130e+01
1.2350000000e+00, 4.9390708378e+01, 1.0159336784e+01, 1.0035790376e+01, 2.3394059612e+02, 8.1218046000e+01, -5.3952705361e+01
1.2400000000e+00, 5.0643130272e+01, 1.0588956599e+01, 9.7550227801e+00, 2.5048437870e+02, 8.5923963000e+01, -5.6153519198e+01
1.2450000000e+00, 5.1979077891e+01, 1.1040472699e+01, 9.4648742047e+00, 2.6718952382e+02, 9.0303220044e+01, -5.8029715065e+01
1.2500000000e+00, 5.3399502866e+01, 1.1512051249e+01, 9.1682977950e+00, 2.8408499495e+02, 9.4315709934e+01, -5.9315281946e+01
1.2550000000e+00, 5.4905615021e+01, 1.2001067271e+01, 8.8728436448e+00, 3.0122243105e+02, 9.7803204344e+01, -5.9090830045e+01
1.2600000000e+00, 5.6479498460e+01, 1.2486818890e+01, 8.6367208448e+00, 3.1477668774e+02, 9.7150323901e+01, -4.7224559992e+01
1.2650000000e+00, 5.7987308984e+01, 1.2917087519e+01, 8.4317858044e+00, 3.0156210485e+02, 8.6053725643e+01, -4.0987008085e+01
1.2700000000e+00, 5.9424150190e+01, 1.3293577604e+01, 8.2471030164e+00, 2.8736824118e+02, 7.5298016998e+01, -3.6936557605e+01
1.2750000000e+00, 6.0788171472e+01, 1.3617910062e+01, 8.0790956666e+00, 2.7280425653e+02, 6.4866491717e+01, -3.3601469954e+01
1.2800000000e+00, 6.2078089190e+01, 1.3891621492e+01, 7.9259350407e+00, 2.5798354352e+02, 5.4742286010e+01, -3.0632125176e+01
1.2850000000e+00, 6.3292830651e+01, 1.4116212331e+01, 7.7864816829e+00, 2.4294829220e+02, 4.4918167841e+01, -2.7890671571e+01
1.2900000000e+00, 6.4431431854e+01, 1.4293168174e+01, 7.6599403634e+00, 2.2772024062e+02, 3.5391168459e+01, -2.5308263888e+01
1.2950000000e+00, 6.5492997298e+01, 1.4423970034e+01, 7.5457133402e+00, 2.1231308882e+02, 2.6160371967e+01, -2.2845404638e+01
1.3000000000e+00, 6.6476680999e+01, 1.4510099793e+01, 7.4433269790e+00, 1.9673674020e+02, 1.7225951847e+01, -2.0477272240e+01
1.3050000000e+00, 6.7381676365e+01, 1.4553043317e+01, 7.3523907780e+00, 1.8099907313e+02, 8.5887049273e+00, -1.8187240208e+01
1.3100000000e+00, 6.8207210308e+01, 1.4554292345e+01, 7.2725725610e+00, 1.6510678854e+02, 2.4980555174e-01, -1.5963643389e+01
1.3150000000e+00, 6.8952539595e+01, 1.4515345680e+01, 7.2035824919e+00, 1.4906585750e+02, -7.7893331219e+00, -1.3798013827e+01
1.3200000000e+00, 6.9616948474e+01, 1.4437709973e+01, 7.1451622383e+00, 1.3288177570e+02, -1.5527141405e+01, -1.1684050729e+01
1.3250000000e+00, 7.0199747058e+01, 1.4322900255e+01, 7.0970773063e+00, 1.1655971686e+02, -2.2961943575e+01, -9.6169863906e+00
1.3300000000e+00, 7.0700270205e+01, 1.4172440308e+01, 7.0591114093e+00, 1.0010462950e+02, -3.0091989345e+01, -7.5931793983e+00
1.3350000000e+00, 7.1117876707e+01, 1.3987862942e+01, 7.0310621828e+00, 8.3521300247e+01, -3.6915473239e+01, -5.6098452935e+00
1.3400000000e+00, 7.1451948688e+01, 1.3770710213e+01, 7.0127378114e+00, 6.6814396358e+01, -4.3430545791e+01, -3.6648742963e+00
1.3450000000e+00, 7.1701891163e+01, 1.3522533619e+01, 7.0039542783e+00, 4.9988494826e+01, -4.9635318774e+01, -1.7567066150e+00
1.3500000000e+00, 7.1867131675e+01, 1.3244894291e+01, 7.0045330404e+00, 3.3048102467e+01, -5.5527865664e+01, 1.1575242256e-01
1.3550000000e+00, 7.1947120023e+01, 1.2939363201e+01, 7.0142989818e+00, 1.5997669668e+01, -6.1106217901e+01, 1.9531882857e+00
1.3600000000e+00, 7.1941328021e+01, 1.2607521416e+01, 7.0330785357e+00, -1.1584005204e+00, -6.6368357015e+01, 3.7559107787e+00
1.3650000000e+00, 7.1849249286e+01, 1.2250960405e+01, 7.0606978802e+00, -1.8415746935e+01, -7.1312202238e+01, 5.5238689046e+00
1.3700000000e+00, 7.1670399046e+01, 1.1871282441e+01, 7.0969811234e+00, -3.5770047901e+01, -7.5935592816e+01, 7.2566486272e+00
1.3750000000e+00, 7.1404313938e+01, 1.1470101122e+01, 7.1417483897e+00, -5.3217021645e+01, -8.0236263660e+01, 8.9534532730e+00
1.3800000000e+00, 7.1050551790e+01, 1.1049042061e+01, 7.1948137119e+00, -7.0752429580e+01, -8.4211812217e+01, 1.0613064436e+01
1.3850000000e+00, 7.0608691376e+01, 1.0609743795e+01, 7.2559826067e+00, -8.8372082804e+01, -8.7859653366e+01, 1.2233778948e+01
1.3900000000e+00, 7.0078332113e+01, 1.0153859008e+01, 7.3250491780e+00, -1.0607185257e+02, -9.1176957397e+01, 1.3813314268e+01
1.3950000000e+00, 6.9459093683e+01, 9.6830561905e+00, 7.4017925266e+00, -1.2384768600e+02, -9.4160563400e+01, 1.5348669723e+01
1.4000000000e+00, 6.8750615538e+01, 9.1990219119e+00, 7.4859721416e+00, -1.4169562907e+02, -9.6806855722e+01, 1.6835922988e+01
1.4050000000e+00, 6.7952556236e+01, 8.7034639964e+00, 7.5773217780e+00, -1.5961186035e+02, -9.9111583108e+01, 1.8269927281e+01
1.4100000000e+00, 6.7064592532e+01, 8.1981160697e+00, 7.6755410255e+00, -1.7759274094e+02, -1.0106958533e+02, 1.9643849507e+01
1.4150000000e+00, 6.6086418082e+01, 7.6847442513e+00, 7.7802832310e+00, -1.9563489004e+02, -1.0267436369e+02, 2.0948441093e+01
1.4200000000e+00, 6.5017741568e+01, 7.1651573843e+00, 7.8911374014e+00, -2.1373530261e+02, -1.0391737340e+02, 2.2170834096e+01
1.4250000000e+00, 6.3858283878e+01, 6.6412234493e+00, 8.0075995836e+00, -2.3189153811e+02, -1.0478678700e+02, 2.3292436430e+01
1.4300000000e+00, 6.2607773711e+01, 6.1148976286e+00, 8.1290244313e+00, -2.5010203336e+02, -1.0526516414e+02, 2.4284969546e+01
1.4350000000e+00, 6.1265940565e+01, 5.5882746229e+00, 8.2545356299e+00, -2.6836662919e+02, -1.0532460113e+02, 2.5102239709e+01
1.4400000000e+00, 5.9832503589e+01, 5.0636989267e+00, 8.3828383853e+00, -2.8668739520e+02, -1.0491513925e+02, 2.5660551082e+01
1.4450000000e+00, 5.8307158433e+01, 4.5440454312e+00, 8.5117460851e+00, -3.0506903124e+02, -1.0393069909e+02, 2.5781539953e+01
1.4500000000e+00, 5.6689635247e+01, 4.0337122152e+00, 8.6365280429e+00, -3.2350463716e+02, -1.0206664320e+02, 2.4956391571e+01
1.4550000000e+00, 5.4982758625e+01, 3.5462530072e+00, 8.7377517916e+00, -3.4137532436e+02, -9.7491841599e+01, 2.0244749742e+01
1.4600000000e+00, 5.3341777904e+01, 3.1107748312e+00, 8.8007679135e+00, -3.2819614430e+02, -8.7095635200e+01, 1.2603224382e+01
1.4650000000e+00, 5.1778772392e+01, 2.7146760203e+00, 8.8468275760e+00, -3.1260110234e+02, -7.9219762181e+01, 9.2119324861e+00
1.4700000000e+00, 5.0295767963e+01, 2.3537040581e+00, 8.8808912076e+00, -2.9660088582e+02, -7.2194392447e+01, 6.8127263349e+00
1.4750000000e+00, 4.8893794658e+01, 2.0250773186e+00, 8.9052173401e+00, -2.8039466098e+02, -6.5725347893e+01, 4.8652264882e+00
1.4800000000e+00, 4.7573582916e+01, 1.7265242059e+00, 8.9211332280e+00, -2.6404234838e+02, -5.9710622544e+01, 3.1831775866e+00
1.4850000000e+00, 4.6335724333e+01, 1.4560086047e+00, 8.9295328819e+00, -2.4757171666e+02, -5.4103120235e+01, 1.6799307772e+00
1.4900000000e+00, 4.5180727935e+01, 1.2116215183e+00, 8.9310724445e+00, -2.3099927957e+02, -4.8877417279e+01, 3.0791251922e-01
1.4950000000e+00, 4.4109044935e+01, 9.9152953137e-01, 8.9262629556e+00, -2.1433660003e+02, -4.4018397392e+01, -9.6189778497e-01
1.5000000000e+00, 4.3121081329e+01, 7.9394709975e-01, 8.9155202969e+00, -1.9759272111e+02, -3.9516486324e+01, -2.1485317246e+00
1.5050000000e+00, 4.2217204995e+01, 6.1712029145e-01, 8.8991946150e+00, -1.8077526689e+02, -3.5365361659e+01, -3.2651363922e+00
1.5100000000e+00, 4.1397749988e+01, 4.5931659703e-01, 8.8775888786e+00, -1.6389100131e+02, -3.1560738885e+01, -4.3211472676e+00
1.5150000000e+00, 4.0663019301e+01, 3.1881820228e-01, 8.8509712393e+00, -1.4694613747e+02, -2.8099678949e+01, -5.3235278666e+00
1.5200000000e+00, 4.0013286698e+01, 1.9391735000e-01, 8.8195836438e+00, -1.2994652069e+02, -2.4980170458e+01, -6.2775191086e+00
1.5250000000e+00, 3.9448797982e+01, 8.2913017117e-02, 8.7836480773e+00, -1.1289774317e+02, -2.2200866576e+01, -7.1871132888e+00
1.5300000000e+00, 3.8969771886e+01, -1.5891553564e-02, 8.7433712547e+00, -9.5805219152e+01, -1.9760914136e+01, -8.0553645307e+00
1.5350000000e+00, 3.8576400704e+01, -1.0419075635e-01, 8.6989482678e+00, -7.8674236353e+01, -1.7659840557e+01, -8.8845973678e+00
1.5400000000e+00, 3.8268850741e+01, -1.8367815034e-01, 8.6505655228e+00, -6.1509992653e+01, -1.5897478798e+01, -9.6765490025e+00
1.5450000000e+00, 3.8047262625e+01, -2.5604774373e-01, 8.5984031905e+00, -4.4317623295e+01, -1.4473918678e+01, -1.0432466454e+01
1.5500000000e+00, 3.7911751514e+01, -3.2299513168e-01, 8.5426373329e+00, -2.7102222026e+01, -1.3389477589e+01, -1.1153171524e+01
1.5550000000e+00, 3.7862407222e+01, -3.8621856446e-01, 8.4834418256e+00, -9.8688584111e+00, -1.2644686558e+01, -1.1839101468e+01
1.5600000000e+00, 3.7899294258e+01, -4.4742001255e-01, 8.4209901758e+00, 7.3774070990e+00, -1.2240289618e+01, -1.2490329959e+01
1.5650000000e+00, 3.8022451803e+01, -5.0830629220e-01, 8.3554573227e+00, 2.4631509082e+01, -1.2177255930e+01, -1.3106570621e+01
1.5700000000e+00, 3.8231893618e+01, -5.7059031957e-01, 8.2870215052e+00, 4.1888362943e+01, -1.2456805474e+01, -1.3687163497e+01
1.5750000000e+00, 3.8527607865e+01, -6.3599257256e-01, 8.2158662903e+00, 5.9142849451e+01, -1.3080450597e+01, -1.4231042987e+01
1.5800000000e+00, 3.8909556849e+01, -7.0624286022e-01, 8.1421828717e+00, 7.6389796683e+01, -1.4050057533e+01, -1.4736683707e+01
1.5850000000e+00, 3.9377676636e+01, -7.8308253359e-01, 8.0661727824e+00, 9.3623957561e+01, -1.5367934674e+01, -1.5202017870e+01
1.5900000000e+00, 3.9931876538e+01, -8.6826732552e-01, 7.9880512143e+00, 1.1083998038e+02, -1.7036958386e+01, -1.5624313623e+01
1.5950000000e+00, 4.0572038380e+01, -9.6357109425e-01, 7.9080512292e+00, 1.2803236827e+02, -1.9060753745e+01, -1.5999997009e+01
1.6000000000e+00, 4.1298015484e+01, -1.0707908882e+00, 7.8264292850e+00, 1.4519542085e+02, -2.1443958790e+01, -1.6324388847e+01
1.6050000000e+00, 4.2109631216e+01, -1.1917539926e+00, 7.7434727476e+00, 1.6232314646e+02, -2.4192620884e+01, -1.6591307479e+01
1.6100000000e+00, 4.3006676835e+01, -1.3283280499e+00, 7.6595104973e+00, 1.7940912376e+02, -2.7314811467e+01, -1.6792450054e+01
1.6150000000e+00, 4.3988908189e+01, -1.4824361527e+00, 7.5749285538e+00, 1.9644627077e+02, -3.0821620560e+01, -1.6916388714e+01
1.6200000000e+00, 4.5056040358e+01, -1.6560804176e+00, 7.4901942816e+00, 2.1342643386e+02, -3.4728852977e+01, -1.6946854439e+01
1.6250000000e+00, 4.6207738325e+01, -1.8513810299e+00, 7.4058962858e+00, 2.3033959337e+02, -3.9060122444e+01, -1.6859599157e+01
1.6300000000e+00, 4.7443599108e+01, -2.0706460928e+00, 7.3228156350e+00, 2.4717215664e+02, -4.3853012589e+01, -1.6616130162e+01
1.6350000000e+00, 4.8763112694e+01, -2.3165105580e+00, 7.2420676060e+00, 2.6390271716e+02, -4.9172893044e+01, -1.6149605798e+01
1.6400000000e+00, 5.0165557857e+01, -2.5922590013e+00, 7.1654322109e+00, 2.8048903252e+02, -5.5149688662e+01, -1.5327079010e+01
1.6450000000e+00, 5.1649615191e+01, -2.9027903038e+00, 7.0963508689e+00, 2.9681146691e+02, -6.2106260504e+01, -1.3816268403e+01
1.6500000000e+00, 5.3210473585e+01, -3.2593173933e+00, 7.0449084438e+00, 3.1217167880e+02, -7.1305417891e+01, -1.0288485016e+01
1.6550000000e+00, 5.4727038238e+01, -3.6869225826e+00, 7.0498313612e+00, 3.0331293057e+02, -8.5521037860e+01, 9.8458346984e-01
1.6600000000e+00, 5.6153140112e+01, -4.1354872270e+00, 7.0688037781e+00, 2.8522037471e+02, -8.9712928879e+01, 3.7944833811e+00
1.6650000000e+00, 5.7487774485e+01, -4.5956628670e+00, 7.0943571963e+00, 2.6692687471e+02, -9.2035128005e+01, 5.1106836488e+00
1.6700000000e+00, 5.8730932703e+01, -5.0628387104e+00, 7.1235665792e+00, 2.4863164348e+02, -9.3435168674e+01, 5.8418765818e+00
1.6750000000e+00, 5.9882737760e+01, -5.5337634312e+00, 7.1548300433e+00, 2.3036101145e+02, -9.4184944169e+01, 6.2526928212e+00
1.6800000000e+00, 6.0943352583e+01, -6.0057647747e+00, 7.1871119540e+00, 2.1212296471e+02, -9.4400268694e+01, 6.4563821245e+00
1.6850000000e+00, 6.1912964355e+01, -6.4764729099e+00, 7.2196724120e+00, 1.9392235435e+02, -9.4141627041e+01, 6.5120916150e+00
1.6900000000e+00, 6.2791781822e+01, -6.9436971499e+00, 7.2519460371e+00, 1.7576349331e+02, -9.3444848001e+01, 6.4547250127e+00
1.6950000000e+00, 6.3580035341e+01, -7.4053624781e+00, 7.2834792511e+00, 1.5765070382e+02, -9.2333065645e+01, 6.3066427957e+00
1.7000000000e+00, 6.4277977483e+01, -7.8594734217e+00, 7.3138943992e+00, 1.3958842846e+02, -9.0822188717e+01, 6.0830296267e+00
1.7050000000e+00, 6.4885883673e+01, -8.3040919082e+00, 7.3428676267e+00, 1.2158123796e+02, -8.8923697293e+01, 5.7946454942e+00
1.7100000000e+00, 6.5404052757e+01, -8.7373228892e+00, 7.3701144110e+00, 1.0363381678e+02, -8.6646196209e+01, 5.4493568667e+00
1.7150000000e+00, 6.5832807494e+01, -9.1573045610e+00, 7.3953796333e+00, 8.5750947365e+01, -8.3996334345e+01, 5.0530444527e+00
1.7200000000e+00, 6.6172494985e+01, -9.5622014411e+00, 7.4184304762e+00, 6.7937498203e+01, -8.0979376035e+01, 4.6101685745e+00
1.7250000000e+00, 6.6423487067e+01, -9.9501992907e+00, 7.4390511514e+00, 5.0198416507e+01, -7.7599569907e+01, 4.1241350411e+00
1.7300000000e+00, 6.6586180693e+01, -1.0319501258e+01, 7.4570388451e+00, 3.2538725134e+01, -7.3860393555e+01, 3.5975387578e+00
1.7350000000e+00, 6.6660998310e+01, -1.0668324851e+01, 7.4722004898e+00, 1.4963523428e+01, -6.9764718477e+01, 3.0323289269e+00
1.7400000000e+00, 6.6648388269e+01, -1.0994899458e+01, 7.4843500983e+00, -2.5220082499e+00, -6.5314921410e+01, 2.4299216992e+00
1.7450000000e+00, 6.6548825267e+01, -1.1297464247e+01, 7.4933064779e+00, -1.9912600241e+01, -6.0512957788e+01, 1.7912759225e+00
1.7500000000e+00, 6.6362810861e+01, -1.1574266281e+01, 7.4988911855e+00, -3.7202881208e+01, -5.5360406807e+01, 1.1169415197e+00
1.7550000000e+00, 6.6090874057e+01, -1.1823558749e+01, 7.5009266162e+00, -5.4387360952e+01, -4.9858493600e+01, 4.0708613788e-01
1.7600000000e+00, 6.5733572020e+01, -1.2043599205e+01, 7.4992341313e+00, -7.1460407314e+01, -4.4008091199e+01, -3.3849697434e-01
1.7650000000e+00, 6.5291490943e+01, -1.2232647718e+01, 7.4936321363e+00, -8.8416215441e+01, -3.7809702722e+01, -1.1203990067e+00
1.7700000000e+00, 6.4765247109e+01, -1.2388964829e+01, 7.4839340132e+00, -1.0524876687e+02, -3.1263422108e+01, -1.9396246205e+00
1.7750000000e+00, 6.4155488235e+01, -1.2510809175e+01, 7.4699457972e+00, -1.2195177465e+02, -2.4368869249e+01, -2.7976431922e+00
