t, x, y, z, vx, vy, vz 
3.1087500000e+01, -3.2378338004e+01, -1.4920723380e+01, -2.9387894481e+00, 1.4877881837e+01, -2.2203385191e+01, -1.2749718077e+01
3.1090625000e+01, -3.2332140327e+01, -1.4990288184e+01, -2.9786289912e+00, 1.4688496193e+01, -2.2317860061e+01, -1.2747577807e+01
3.1093750000e+01, -3.2286535745e+01, -1.5060208570e+01, -3.0184617365e+00, 1.4498302697e+01, -2.2430956430e+01, -1.2745367481e+01
3.1096875000e+01, -3.2241526766e+01, -1.5130480220e+01, -3.0582874650e+00, 1.4307311341e+01, -2.2542668460e+01, -1.2743087119e+01
3.1100000000e+01, -3.2197115870e+01, -1.5201098799e+01, -3.0981059580e+00, 1.4115532159e+01, -2.2652990382e+01, -1.2740736746e+01
3.1103125000e+01, -3.2153305501e+01, -1.5272059956e+01, -3.1379169968e+00, 1.3922975227e+01, -2.2761916503e+01, -1.2738316384e+01
3.1106250000e+01, -3.2110098074e+01, -1.5343359318e+01, -3.1777203626e+00, 1.3729650662e+01, -2.2869441201e+01, -1.2735826056e+01
3.1109375000e+01, -3.2067495973e+01, -1.5414992498e+01, -3.2175158368e+00, 1.3535568619e+01, -2.2975558924e+01, -1.2733265784e+01
3.1112500000e+01, -3.2025501549e+01, -1.5486955090e+01, -3.2573032009e+00, 1.3340739296e+01, -2.3080264196e+01, -1.2730635590e+01
3.1115625000e+01, -3.1984117120e+01, -1.5559242672e+01, -3.2970822364e+00, 1.3145172928e+01, -2.3183551614e+01, -1.2727935496e+01
3.1118750000e+01, -3.1943344975e+01, -1.5631850805e+01, -3.3368527249e+00, 1.2948879791e+01, -2.3285415848e+01, -1.2725165525e+01
3.1121875000e+01, -3.1903187368e+01, -1.5704775033e+01, -3.3766144482e+00, 1.2751870198e+01, -2.3385851641e+01, -1.2722325697e+01
3.1125000000e+01, -3.1863646522e+01, -1.5778010884e+01, -3.4163671878e+00, 1.2554154500e+01, -2.3484853811e+01, -1.2719416035e+01
3.1128125000e+01, -3.1824724627e+01, -1.5851553871e+01, -3.4561107256e+00, 1.2355743084e+01, -2.3582417250e+01, -1.2716436559e+01
3.1131250000e+01, -3.1786423841e+01, -1.5925399488e+01, -3.4958448436e+00, 1.2156646376e+01, -2.3678536925e+01, -1.2713387291e+01
3.1134375000e+01, -3.1748746290e+01, -1.5999543217e+01, -3.5355693235e+00, 1.1956874836e+01, -2.3773207877e+01, -1.2710268252e+01
3.1137500000e+01, -3.1711694065e+01, -1.6073980523e+01, -3.5752839475e+00, 1.1756438962e+01, -2.3866425223e+01, -1.2707079463e+01
3.1140625000e+01, -3.1675269227e+01, -1.6148706856e+01, -3.6149884976e+00, 1.1555349286e+01, -2.3958184156e+01, -1.2703820944e+01
3.1143750000e+01, -3.1639473802e+01, -1.6223717650e+01, -3.6546827558e+00, 1.1353616372e+01, -2.4048479943e+01, -1.2700492716e+01
3.1146875000e+01, -3.1604309784e+01, -1.6299008326e+01, -3.6943665044e+00, 1.1151250823e+01, -2.4137307927e+01, -1.2697094799e+01
3.1150000000e+01, -3.1569779133e+01, -1.6374574291e+01, -3.7340395257e+00, 1.0948263271e+01, -2.4224663528e+01, -1.2693627212e+01
3.1153125000e+01, -3.1535883775e+01, -1.6450410935e+01, -3.7737016020e+00, 1.0744664384e+01, -2.4310542243e+01, -1.2690089976e+01
3.1156250000e+01, -3.1502625606e+01, -1.6526513637e+01, -3.8133525155e+00, 1.0540464860e+01, -2.4394939643e+01, -1.2686483111e+01
3.1159375000e+01, -3.1470006485e+01, -1.6602877760e+01, -3.8529920489e+00, 1.0335675430e+01, -2.4477851379e+01, -1.2682806635e+01
3.1162500000e+01, -3.1438028238e+01, -1.6679498656e+01, -3.8926199845e+00, 1.0130306857e+01, -2.4559273177e+01, -1.2679060568e+01
3.1165625000e+01, -3.1406692659e+01, -1.6756371661e+01, -3.9322361050e+00, 9.9243699326e+00, -2.4639200840e+01, -1.2675244928e+01
3.1168750000e+01, -3.1376001507e+01, -1.6833492100e+01, -3.9718401929e+00, 9.7178754809e+00, -2.4717630250e+01, -1.2671359736e+01
3.1171875000e+01, -3.1345956506e+01, -1.6910855285e+01, -4.0114320309e+00, 9.5108343542e+00, -2.4794557366e+01, -1.2667405008e+01
3.1175000000e+01, -3.1316559350e+01, -1.6988456515e+01, -4.0510114018e+00, 9.3032574341e+00, -2.4869978224e+01, -1.2663380763e+01
3.1178125000e+01, -3.1287811694e+01, -1.7066291076e+01, -4.0905780883e+00, 9.0951556308e+00, -2.4943888940e+01, -1.2659287020e+01
3.1181250000e+01, -3.1259715163e+01, -1.7144354244e+01, -4.1301318733e+00, 8.8865398822e+00, -2.5016285706e+01, -1.2655123796e+01
3.1184375000e+01, -3.1232271344e+01, -1.7222641281e+01, -4.1696725396e+00, 8.6774211538e+00, -2.5087164794e+01, -1.2650891109e+01
3.1187500000e+01, -3.1205481793e+01, -1.7301147439e+01, -4.2091998703e+00, 8.4678104378e+00, -2.5156522555e+01, -1.2646588976e+01
3.1190625000e+01, -3.1179348030e+01, -1.7379867958e+01, -4.2487136484e+00, 8.2577187526e+00, -2.5224355418e+01, -1.2642217414e+01
3.1193750000e+01, -3.1153871540e+01, -1.7458798068e+01, -4.2882136569e+00, 8.0471571423e+00, -2.5290659891e+01, -1.2637776440e+01
3.1196875000e+01, -3.1129053776e+01, -1.7537932987e+01, -4.3276996789e+00, 7.8361366760e+00, -2.5355432562e+01, -1.2633266071e+01
3.1200000000e+01, -3.1104896152e+01, -1.7617267923e+01, -4.3671714975e+00, 7.6246684474e+00, -2.5418670098e+01, -1.2628686323e+01
3.1203125000e+01, -3.1081400053e+01, -1.7696798073e+01, -4.4066288961e+00, 7.4127635742e+00, -2.5480369246e+01, -1.2624037212e+01
3.1206250000e+01, -3.1058566823e+01, -1.7776518625e+01, -4.4460716579e+00, 7.2004331974e+00, -2.5540526832e+01, -1.2619318754e+01
3.1209375000e+01, -3.1036397777e+01, -1.7856424756e+01, -4.4854995661e+00, 6.9876884807e+00, -2.5599139762e+01, -1.2614530965e+01
3.1212500000e+01, -3.1014894190e+01, -1.7936511636e+01, -4.5249124042e+00, 6.7745406103e+00, -2.5656205022e+01, -1.2609673859e+01
3.1215625000e+01, -3.0994057306e+01, -1.8016774423e+01, -4.5643099556e+00, 6.5610007938e+00, -2.5711719680e+01, -1.2604747453e+01
3.1218750000e+01, -3.0973888332e+01, -1.8097208266e+01, -4.6036920036e+00, 6.3470802599e+00, -2.5765680883e+01, -1.2599751760e+01
3.1221875000e+01, -3.0954388439e+01, -1.8177808307e+01, -4.6430583319e+00, 6.1327902580e+00, -2.5818085858e+01, -1.2594686795e+01
3.1225000000e+01, -3.0935558766e+01, -1.8258569679e+01, -4.6824087239e+00, 5.9181420571e+00, -2.5868931913e+01, -1.2589552573e+01
3.1228125000e+01, -3.0917400413e+01, -1.8339487505e+01, -4.7217429633e+00, 5.7031469459e+00, -2.5918216437e+01, -1.2584349107e+01
3.1231250000e+01, -3.0899914447e+01, -1.8420556902e+01, -4.7610608337e+00, 5.4878162315e+00, -2.5965936901e+01, -1.2579076411e+01
3.1234375000e+01, -3.0883101899e+01, -1.8501772979e+01, -4.8003621188e+00, 5.2721612394e+00, -2.6012090856e+01, -1.2573734497e+01
3.1237500000e+01, -3.0866963765e+01, -1.8583130836e+01, -4.8396466023e+00, 5.0561933126e+00, -2.6056675935e+01, -1.2568323381e+01
3.1240625000e+01, -3.0851501005e+01, -1.8664625567e+01, -4.8789140679e+00, 4.8399238112e+00, -2.6099689850e+01, -1.2562843073e+01
3.1243750000e+01, -3.0836714544e+01, -1.8746252258e+01, -4.9181642994e+00, 4.6233641116e+00, -2.6141130398e+01, -1.2557293586e+01
3.1246875000e+01, -3.0822605270e+01, -1.8828005991e+01, -4.9573970807e+00, 4.4065256060e+00, -2.6180995454e+01, -1.2551674933e+01
3.1250000000e+01, -3.0809174037e+01, -1.8909881837e+01, -4.9966121957e+00, 4.1894197019e+00, -2.6219282978e+01, -1.2545987125e+01
3.1253125000e+01, -3.0796421663e+01, -1.8991874864e+01, -5.0358094282e+00, 3.9720578217e+00, -2.6255991011e+01, -1.2540230173e+01
3.1256250000e+01, -3.0784348931e+01, -1.9073980133e+01, -5.0749885623e+00, 3.7544514014e+00, -2.6291117673e+01, -1.2534404089e+01
3.1259375000e+01, -3.0772956585e+01, -1.9156192700e+01, -5.1141493818e+00, 3.5366118908e+00, -2.6324661169e+01, -1.2528508884e+01
3.1262500000e+01, -3.0762245337e+01, -1.9238507615e+01, -5.1532916708e+00, 3.3185507525e+00, -2.6356619786e+01, -1.2522544568e+01
3.1265625000e+01, -3.0752215862e+01, -1.9320919921e+01, -5.1924152134e+00, 3.1002794615e+00, -2.6386991892e+01, -1.2516511150e+01
3.1268750000e+01, -3.0742868797e+01, -1.9403424660e+01, -5.2315197935e+00, 2.8818095043e+00, -2.6415775937e+01, -1.2510408642e+01
3.1271875000e+01, -3.0734204747e+01, -1.9486016865e+01, -5.2706051954e+00, 2.6631523786e+00, -2.6442970455e+01, -1.2504237052e+01
3.1275000000e+01, -3.0726224278e+01, -1.9568691568e+01, -5.3096712031e+00, 2.4443195927e+00, -2.6468574061e+01, -1.2497996389e+01
3.1278125000e+01, -3.0718927921e+01, -1.9651443794e+01, -5.3487176009e+00, 2.2253226648e+00, -2.6492585454e+01, -1.2491686662e+01
3.1281250000e+01, -3.0712316170e+01, -1.9734268567e+01, -5.3877441729e+00, 2.0061731223e+00, -2.6515003412e+01, -1.2485307879e+01
3.1284375000e+01, -3.0706389486e+01, -1.9817160905e+01, -5.4267507032e+00, 1.7868825016e+00, -2.6535826800e+01, -1.2478860049e+01
3.1287500000e+01, -3.0701148290e+01, -1.9900115822e+01, -5.4657369762e+00, 1.5674623469e+00, -2.6555054564e+01, -1.2472343179e+01
3.1290625000e+01, -3.0696592969e+01, -1.9983128333e+01, -5.5047027762e+00, 1.3479242103e+00, -2.6572685731e+01, -1.2465757276e+01
3.1293750000e+01, -3.0692723874e+01, -2.0066193444e+01, -5.5436478873e+00, 1.1282796505e+00, -2.6588719413e+01, -1.2459102346e+01
3.1296875000e+01, -3.0689541320e+01, -2.0149306164e+01, -5.5825720939e+00, 9.0854023286e-01, -2.6603154805e+01, -1.2452378397e+01
3.1300000000e+01, -3.0687045585e+01, -2.0232461496e+01, -5.6214751804e+00, 6.8871752834e-01, -2.6615991183e+01, -1.2445585434e+01
3.1303125000e+01, -3.0685236910e+01, -2.0315654443e+01, -5.6603569310e+00, 4.6882311309e-01, -2.6627227906e+01, -1.2438723464e+01
3.1306250000e+01, -3.0684115503e+01, -2.0398880004e+01, -5.6992171302e+00, 2.4886856782e-01, -2.6636864419e+01, -1.2431792490e+01
3.1309375000e+01, -3.0683681532e+01, -2.0482133178e+01, -5.7380555622e+00, 2.8865477220e-02, -2.6644900246e+01, -1.2424792519e+01
3.1312500000e+01, -3.0683935132e+01, -2.0565408962e+01, -5.7768720115e+00, -1.9117457067e-01, -2.6651334996e+01, -1.2417723554e+01
3.1315625000e+01, -3.0684876400e+01, -2.0648702353e+01, -5.8156662626e+00, -4.1123998503e-01, -2.6656168361e+01, -1.2410585599e+01
3.1318750000e+01, -3.0686505396e+01, -2.0732008346e+01, -5.8544380997e+00, -6.3131917287e-01, -2.6659400116e+01, -1.2403378659e+01
3.1321875000e+01, -3.0688822147e+01, -2.0815321936e+01, -5.8931873073e+00, -8.5140053965e-01, -2.6661030118e+01, -1.2396102735e+01
3.1325000000e+01, -3.0691826640e+01, -2.0898638116e+01, -5.9319136699e+00, -1.0714724898e+00, -2.6661058309e+01, -1.2388757831e+01
3.1328125000e+01, -3.0695518828e+01, -2.0981951882e+01, -5.9706169719e+00, -1.2915234275e+00, -2.6659484712e+01, -1.2381343949e+01
3.1331250000e+01, -3.0699898627e+01, -2.1065258227e+01, -6.0092969978e+00, -1.5115417570e+00, -2.6656309434e+01, -1.2373861091e+01
3.1334375000e+01, -3.0704965918e+01, -2.1148552147e+01, -6.0479535319e+00, -1.7315158834e+00, -2.6651532666e+01, -1.2366309257e+01
3.1337500000e+01, -3.0710720543e+01, -2.1231828638e+01, -6.0865863588e+00, -1.9514342134e+00, -2.6645154679e+01, -1.2358688450e+01
3.1340625000e+01, -3.0717162311e+01, -2.1315082696e+01, -6.1251952628e+00, -2.1712851555e+00, -2.6637175831e+01, -1.2350998669e+01
3.1343750000e+01, -3.0724290993e+01, -2.1398309320e+01, -6.1637800286e+00, -2.3910571209e+00, -2.6627596559e+01, -1.2343239913e+01
3.1346875000e+01, -3.0732106324e+01, -2.1481503508e+01, -6.2023404405e+00, -2.6107385241e+00, -2.6616417387e+01, -1.2335412184e+01
3.1350000000e+01, -3.0740608003e+01, -2.1564660263e+01, -6.2408762829e+00, -2.8303177834e+00, -2.6603638919e+01, -1.2327515478e+01
3.1353125000e+01, -3.0749795692e+01, -2.1647774586e+01, -6.2793873403e+00, -3.0497833213e+00, -2.6589261842e+01, -1.2319549796e+01
3.1356250000e+01, -3.0759669018e+01, -2.1730841485e+01, -6.3178733973e+00, -3.2691235657e+00, -2.6573286928e+01, -1.2311515134e+01
3.1359375000e+01, -3.0770227572e+01, -2.1813855966e+01, -6.3563342381e+00, -3.4883269497e+00, -2.6555715030e+01, -1.2303411491e+01
3.1362500000e+01, -3.0781470907e+01, -2.1896813041e+01, -6.3947696472e+00, -3.7073819130e+00, -2.6536547084e+01, -1.2295238863e+01
3.1365625000e+01, -3.0793398542e+01, -2.1979707724e+01, -6.4331794091e+00, -3.9262769019e+00, -2.6515784110e+01, -1.2286997246e+01
3.1368750000e+01, -3.0806009959e+01, -2.2062535032e+01, -6.4715633081e+00, -4.1450003701e+00, -2.6493427208e+01, -1.2278686636e+01
3.1371875000e+01, -3.0819304603e+01, -2.2145289985e+01, -6.5099211287e+00, -4.3635407793e+00, -2.6469477563e+01, -1.2270307029e+01
3.1375000000e+01, -3.0833281886e+01, -2.2227967609e+01, -6.5482526552e+00, -4.5818866000e+00, -2.6443936443e+01, -1.2261858420e+01
3.1378125000e+01, -3.0847941180e+01, -2.2310562931e+01, -6.5865576720e+00, -4.8000263117e+00, -2.6416805197e+01, -1.2253340802e+01
3.1381250000e+01, -3.0863281824e+01, -2.2393070986e+01, -6.6248359633e+00, -5.0179484037e+00, -2.6388085256e+01, -1.2244754169e+01
3.1384375000e+01, -3.0879303119e+01, -2.2475486811e+01, -6.6630873136e+00, -5.2356413758e+00, -2.6357778134e+01, -1.2236098514e+01
3.1387500000e+01, -3.0896004332e+01, -2.2557805448e+01, -6.7013115071e+00, -5.4530937388e+00, -2.6325885429e+01, -1.2227373831e+01
3.1390625000e+01, -3.0913384692e+01, -2.2640021945e+01, -6.7395083281e+00, -5.6702940150e+00, -2.6292408819e+01, -1.2218580110e+01
3.1393750000e+01, -3.0931443395e+01, -2.2722131355e+01, -6.7776775609e+00, -5.8872307389e+00, -2.6257350064e+01, -1.2209717344e+01
3.1396875000e+01, -3.0950179598e+01, -2.2804128737e+01, -6.8158189896e+00, -6.1038924578e+00, -2.6220711008e+01, -1.2200785523e+01
3.1400000000e+01, -3.0969592424e+01, -2.2886009154e+01, -6.8539323985e+00, -6.3202677323e+00, -2.6182493574e+01, -1.2191784636e+01
3.1403125000e+01, -3.0989680961e+01, -2.2967767679e+01, -6.8920175716e+00, -6.5363451371e+00, -2.6142699770e+01, -1.2182714675e+01
3.1406250000e+01, -3.1010444259e+01, -2.3049399388e+01, -6.9300742932e+00, -6.7521132614e+00, -2.6101331684e+01, -1.2173575627e+01
3.1409375000e+01, -3.1031881335e+01, -2.3130899365e+01, -6.9681023473e+00, -6.9675607094e+00, -2.6058391486e+01, -1.2164367481e+01
3.1412500000e+01, -3.1053991168e+01, -2.3212262700e+01, -7.0061015180e+00, -7.1826761012e+00, -2.6013881426e+01, -1.2155090225e+01
3.1415625000e+01, -3.1076772703e+01, -2.3293484491e+01, -7.0440715892e+00, -7.3974480732e+00, -2.5967803838e+01, -1.2145743846e+01
3.1418750000e+01, -3.1100224849e+01, -2.3374559843e+01, -7.0820123450e+00, -7.6118652788e+00, -2.5920161136e+01, -1.2136328330e+01
3.1421875000e+01, -3.1124346479e+01, -2.3455483870e+01, -7.1199235693e+00, -7.8259163886e+00, -2.5870955814e+01, -1.2126843663e+01
3.1425000000e+01, -3.1149136433e+01, -2.3536251692e+01, -7.1578050459e+00, -8.0395900917e+00, -2.5820190449e+01, -1.2117289830e+01
3.1428125000e+01, -3.1174593512e+01, -2.3616858438e+01, -7.1956565586e+00, -8.2528750955e+00, -2.5767867697e+01, -1.2107666816e+01
3.1431250000e+01, -3.1200716486e+01, -2.3697299246e+01, -7.2334778914e+00, -8.4657601270e+00, -2.5713990297e+01, -1.2097974604e+01
3.1434375000e+01, -3.1227504085e+01, -2.3777569261e+01, -7.2712688278e+00, -8.6782339329e+00, -2.5658561066e+01, -1.2088213177e+01
3.1437500000e+01, -3.1254955008e+01, -2.3857663639e+01, -7.3090291516e+00, -8.8902852803e+00, -2.5601582904e+01, -1.2078382518e+01
3.1440625000e+01, -3.1283067916e+01, -2.3937577544e+01, -7.3467586464e+00, -9.1019029574e+00, -2.5543058788e+01, -1.2068482609e+01
3.1443750000e+01, -3.1311841438e+01, -2.4017306149e+01, -7.3844570958e+00, -9.3130757739e+00, -2.5482991778e+01, -1.2058513430e+01
3.1446875000e+01, -3.1341274165e+01, -2.4096844638e+01, -7.4221242832e+00, -9.5237925619e+00, -2.5421385014e+01, -1.2048474962e+01
3.1450000000e+01, -3.1371364655e+01, -2.4176188205e+01, -7.4597599921e+00, -9.7340421760e+00, -2.5358241714e+01, -1.2038367184e+01
3.1453125000e+01, -3.1402111430e+01, -2.4255332052e+01, -7.4973640059e+00, -9.9438134944e+00, -2.5293565176e+01, -1.2028190075e+01
3.1456250000e+01, -3.1433512979e+01, -2.4334271394e+01, -7.5349361078e+00, -1.0153095419e+01, -2.5227358778e+01, -1.2017943614e+01
3.1459375000e+01, -3.1465567755e+01, -2.4413001454e+01, -7.5724760812e+00, -1.0361876877e+01, -2.5159625979e+01, -1.2007627777e+01
3.1462500000e+01, -3.1498274177e+01, -2.4491517470e+01, -7.6099837091e+00, -1.0570146819e+01, -2.5090370313e+01, -1.1997242540e+01
3.1465625000e+01, -3.1531630628e+01, -2.4569814686e+01, -7.6474587747e+00, -1.0777894222e+01, -2.5019595396e+01, -1.1986787881e+01
3.1468750000e+01, -3.1565635460e+01, -2.4647888362e+01, -7.6849010610e+00, -1.0985108091e+01, -2.4947304923e+01, -1.1976263774e+01
3.1471875000e+01, -3.1600286987e+01, -2.4725733767e+01, -7.7223103509e+00, -1.1191777455e+01, -2.4873502666e+01, -1.1965670192e+01
3.1475000000e+01, -3.1635583490e+01, -2.4803346183e+01, -7.7596864273e+00, -1.1397891373e+01, -2.4798192476e+01, -1.1955007110e+01
3.1478125000e+01, -3.1671523218e+01, -2.4880720904e+01, -7.7970290730e+00, -1.1603438930e+01, -2.4721378282e+01, -1.1944274500e+01
3.1481250000e+01, -3.1708104382e+01, -2.4957853235e+01, -7.8343380705e+00, -1.1808409239e+01, -2.4643064090e+01, -1.1933472334e+01
3.1484375000e+01, -3.1745325163e+01, -2.5034738496e+01, -7.8716132026e+00, -1.2012791445e+01, -2.4563253986e+01, -1.1922600583e+01
3.1487500000e+01, -3.1783183705e+01, -2.5111372018e+01, -7.9088542516e+00, -1.2216574720e+01, -2.4481952132e+01, -1.1911659218e+01
3.1490625000e+01, -3.1821678120e+01, -2.5187749147e+01, -7.9460610001e+00, -1.2419748267e+01, -2.4399162768e+01, -1.1900648206e+01
3.1493750000e+01, -3.1860806485e+01, -2.5263865241e+01, -7.9832332303e+00, -1.2622301321e+01, -2.4314890210e+01, -1.1889567518e+01
3.1496875000e+01, -3.1900566846e+01, -2.5339715671e+01, -8.0203707245e+00, -1.2824223146e+01, -2.4229138851e+01, -1.1878417120e+01
3.1500000000e+01, -3.1940957211e+01, -2.5415295823e+01, -8.0574732647e+00, -1.3025503040e+01, -2.4141913163e+01, -1.1867196979e+01
3.1503125000e+01, -3.1981975560e+01, -2.5490601097e+01, -8.0945406329e+00, -1.3226130333e+01, -2.4053217691e+01, -1.1855907061e+01
3.1506250000e+01, -3.2023619835e+01, -2.5565626907e+01, -8.1315726111e+00, -1.3426094387e+01, -2.3963057058e+01, -1.1844547332e+01
3.1509375000e+01, -3.2065887948e+01, -2.5640368682e+01, -8.1685689810e+00, -1.3625384598e+01, -2.3871435964e+01, -1.1833117755e+01
3.1512500000e+01, -3.2108777776e+01, -2.5714821866e+01, -8.2055295243e+00, -1.3823990397e+01, -2.3778359181e+01, -1.1821618294e+01
3.1515625000e+01, -3.2152287164e+01, -2.5788981916e+01, -8.2424540225e+00, -1.4021901249e+01, -2.3683831561e+01, -1.1810048910e+01
3.1518750000e+01, -3.2196413924e+01, -2.5862844307e+01, -8.2793422571e+00, -1.4219106655e+01, -2.3587858028e+01, -1.1798409566e+01
3.1521875000e+01, -3.2241155835e+01, -2.5936404527e+01, -8.3161940094e+00, -1.4415596150e+01, -2.3490443583e+01, -1.1786700221e+01
3.1525000000e+01, -3.2286510643e+01, -2.6009658083e+01, -8.3530090605e+00, -1.4611359307e+01, -2.3391593298e+01, -1.1774920836e+01
3.1528125000e+01, -3.2332476063e+01, -2.6082600495e+01, -8.3897871916e+00, -1.4806385736e+01, -2.3291312325e+01, -1.1763071368e+01
3.1531250000e+01, -3.2379049776e+01, -2.6155227301e+01, -8.4265281835e+00, -1.5000665084e+01, -2.3189605885e+01, -1.1751151775e+01
3.1534375000e+01, -3.2426229431e+01, -2.6227534053e+01, -8.4632318171e+00, -1.5194187035e+01, -2.3086479277e+01, -1.1739162015e+01
3.1537500000e+01, -3.2474012645e+01, -2.6299516322e+01, -8.4998978730e+00, -1.5386941313e+01, -2.2981937870e+01, -1.1727102042e+01
3.1540625000e+01, -3.2522397004e+01, -2.6371169696e+01, -8.5365261317e+00, -1.5578917680e+01, -2.2875987108e+01, -1.1714971811e+01
3.1543750000e+01, -3.2571380060e+01, -2.6442489779e+01, -8.5731163736e+00, -1.5770105939e+01, -2.2768632508e+01, -1.1702771276e+01
3.1546875000e+01, -3.2620959334e+01, -2.6513472193e+01, -8.6096683789e+00, -1.5960495932e+01, -2.2659879661e+01, -1.1690500390e+01
3.1550000000e+01, -3.2671132317e+01, -2.6584112577e+01, -8.6461819277e+00, -1.6150077542e+01, -2.2549734228e+01, -1.1678159104e+01
3.1553125000e+01, -3.2721896466e+01, -2.6654406587e+01, -8.6826567999e+00, -1.6338840692e+01, -2.2438201943e+01, -1.1665747369e+01
3.1556250000e+01, -3.2773249208e+01, -2.6724349900e+01, -8.7190927753e+00, -1.6526775350e+01, -2.2325288613e+01, -1.1653265135e+01
3.1559375000e+01, -3.2825187939e+01, -2.6793938209e+01, -8.7554896335e+00, -1.6713871523e+01, -2.2211000116e+01, -1.1640712349e+01
3.1562500000e+01, -3.2877710022e+01, -2.6863167225e+01, -8.7918471539e+00, -1.6900119262e+01, -2.2095342400e+01, -1.1628088960e+01
3.1565625000e+01, -3.2930812790e+01, -2.6932032679e+01, -8.8281651159e+00, -1.7085508663e+01, -2.1978321485e+01, -1.1615394914e+01
3.1568750000e+01, -3.2984493546e+01, -2.7000530320e+01, -8.8644432985e+00, -1.7270029862e+01, -2.1859943463e+01, -1.1602630157e+01
3.1571875000e+01, -3.3038749562e+01, -2.7068655918e+01, -8.9006814807e+00, -1.7453673043e+01, -2.1740214494e+01, -1.1589794631e+01
3.1575000000e+01, -3.3093578078e+01, -2.7136405260e+01, -8.9368794412e+00, -1.7636428434e+01, -2.1619140808e+01, -1.1576888282e+01
3.1578125000e+01, -3.3148976305e+01, -2.7203774154e+01, -8.9730369586e+00, -1.7818286307e+01, -2.1496728707e+01, -1.1563911051e+01
3.1581250000e+01, -3.3204941423e+01, -2.7270758427e+01, -9.0091538113e+00, -1.7999236981e+01, -2.1372984561e+01, -1.1550862878e+01
3.1584375000e+01, -3.3261470581e+01, -2.7337353927e+01, -9.0452297776e+00, -1.8179270823e+01, -2.1247914808e+01, -1.1537743704e+01
3.1587500000e+01, -3.3318560900e+01, -2.7403556520e+01, -9.0812646355e+00, -1.8358378244e+01, -2.1121525956e+01, -1.1524553467e+01
3.1590625000e+01, -3.3376209470e+01, -2.7469362097e+01, -9.1172581627e+00, -1.8536549704e+01, -2.0993824582e+01, -1.1511292105e+01
3.1593750000e+01, -3.3434413351e+01, -2.7534766564e+01, -9.1532101370e+00, -1.8713775711e+01, -2.0864817329e+01, -1.1497959555e+01
3.1596875000e+01, -3.3493169574e+01, -2.7599765852e+01, -9.1891203357e+00, -1.8890046822e+01, -2.0734510908e+01, -1.1484555752e+01
