t, x, y, z, vx, vy, vz 
5.7187500000e-01, 3.9851350740e+01, 4.1954791652e+01, 2.7849211734e+00, 4.4977748019e+01, 9.0643819328e+00, 4.6114734042e+00
5.7500000000e-01, 3.9992058453e+01, 4.1982638076e+01, 2.7993254691e+00, 4.5074820566e+01, 8.7572111271e+00, 4.6072722396e+00
5.7812500000e-01, 4.0133066069e+01, 4.2009523491e+01, 2.8137166024e+00, 4.5169685516e+01, 8.4493389104e+00, 4.6030494115e+00
5.8125000000e-01, 4.0274366683e+01, 4.2035445730e+01, 2.8280945054e+00, 4.5262337874e+01, 8.1407811861e+00, 4.5988049398e+00
5.8437500000e-01, 4.0415953371e+01, 4.2060402676e+01, 2.8424591107e+00, 4.5352772762e+01, 7.8315538931e+00, 4.5945388444e+00
5.8750000000e-01, 4.0557819198e+01, 4.2084392261e+01, 2.8568103507e+00, 4.5440985414e+01, 7.5216730049e+00, 4.5902511454e+00
5.9062500000e-01, 4.0699957210e+01, 4.2107412468e+01, 2.8711481579e+00, 4.5526971182e+01, 7.2111545290e+00, 4.5859418628e+00
5.9375000000e-01, 4.0842360443e+01, 4.2129461329e+01, 2.8854724649e+00, 4.5610725530e+01, 6.9000145057e+00, 4.5816110171e+00
5.9687500000e-01, 4.0985021916e+01, 4.2150536928e+01, 2.8997832043e+00, 4.5692244041e+01, 6.5882690080e+00, 4.5772586286e+00
6.0000000000e-01, 4.1127934635e+01, 4.2170637397e+01, 2.9140803089e+00, 4.5771522411e+01, 6.2759341398e+00, 4.5728847176e+00
6.0312500000e-01, 4.1271091593e+01, 4.2189760919e+01, 2.9283637114e+00, 4.5848556453e+01, 5.9630260358e+00, 4.5684893049e+00
6.0625000000e-01, 4.1414485771e+01, 4.2207905729e+01, 2.9426333447e+00, 4.5923342096e+01, 5.6495608603e+00, 4.5640724110e+00
6.0937500000e-01, 4.1558110135e+01, 4.2225070111e+01, 2.9568891416e+00, 4.5995875387e+01, 5.3355548065e+00, 4.5596340567e+00
6.1250000000e-01, 4.1701957642e+01, 4.2241252400e+01, 2.9711310352e+00, 4.6066152488e+01, 5.0210240959e+00, 4.5551742630e+00
6.1562500000e-01, 4.1846021234e+01, 4.2256450982e+01, 2.9853589584e+00, 4.6134169678e+01, 4.7059849767e+00, 4.5506930506e+00
6.1875000000e-01, 4.1990293844e+01, 4.2270664294e+01, 2.9995728445e+00, 4.6199923353e+01, 4.3904537238e+00, 4.5461904409e+00
6.2187500000e-01, 4.2134768394e+01, 4.2283890822e+01, 3.0137726264e+00, 4.6263410026e+01, 4.0744466377e+00, 4.5416664548e+00
6.2500000000e-01, 4.2279437792e+01, 4.2296129107e+01, 3.0279582375e+00, 4.6324626329e+01, 3.7579800432e+00, 4.5371211137e+00
6.2812500000e-01, 4.2424294940e+01, 4.2307377736e+01, 3.0421296112e+00, 4.6383569009e+01, 3.4410702892e+00, 4.5325544390e+00
6.3125000000e-01, 4.2569332727e+01, 4.2317635351e+01, 3.0562866806e+00, 4.6440234934e+01, 3.1237337475e+00, 4.5279664521e+00
6.3437500000e-01, 4.2714544033e+01, 4.2326900644e+01, 3.0704293793e+00, 4.6494621087e+01, 2.8059868122e+00, 4.5233571746e+00
6.3750000000e-01, 4.2859921731e+01, 4.2335172358e+01, 3.0845576408e+00, 4.6546724570e+01, 2.4878458983e+00, 4.5187266281e+00
6.4062500000e-01, 4.3005458681e+01, 4.2342449288e+01, 3.0986713986e+00, 4.6596542603e+01, 2.1693274416e+00, 4.5140748345e+00
6.4375000000e-01, 4.3151147739e+01, 4.2348730279e+01, 3.1127705864e+00, 4.6644072525e+01, 1.8504478972e+00, 4.5094018156e+00
6.4687500000e-01, 4.3296981748e+01, 4.2354014228e+01, 3.1268551379e+00, 4.6689311794e+01, 1.5312237392e+00, 4.5047075934e+00
6.5000000000e-01, 4.3442953549e+01, 4.2358300085e+01, 3.1409249868e+00, 4.6732257985e+01, 1.2116714594e+00, 4.4999921900e+00
6.5312500000e-01, 4.3589055970e+01, 4.2361586850e+01, 3.1549800670e+00, 4.6772908792e+01, 8.9180756659e-01, 4.4952556274e+00
6.5625000000e-01, 4.3735281835e+01, 4.2363873575e+01, 3.1690203124e+00, 4.6811262030e+01, 5.7164858585e-01, 4.4904979281e+00
6.5937500000e-01, 4.3881623962e+01, 4.2365159364e+01, 3.1830456571e+00, 4.6847315629e+01, 2.5121105750e-01, 4.4857191144e+00
6.6250000000e-01, 4.4028075160e+01, 4.2365443372e+01, 3.1970560349e+00, 4.6881067642e+01, -6.9488463695e-02, 4.4809192087e+00
6.6562500000e-01, 4.4174628235e+01, 4.2364724805e+01, 3.2110513802e+00, 4.6912516240e+01, -3.9043340934e-01, 4.4760982336e+00
6.6875000000e-01, 4.4321275986e+01, 4.2363002924e+01, 3.2250316270e+00, 4.6941659712e+01, -7.1160719833e-01, 4.4712562118e+00
6.7187500000e-01, 4.4468011206e+01, 4.2360277039e+01, 3.2389967096e+00, 4.6968496468e+01, -1.0329932377e+00, 4.4663931661e+00
6.7500000000e-01, 4.4614826684e+01, 4.2356546513e+01, 3.2529465624e+00, 4.6993025036e+01, -1.3545749234e+00, 4.4615091193e+00
6.7812500000e-01, 4.4761715206e+01, 4.2351810760e+01, 3.2668811197e+00, 4.7015244064e+01, -1.6763356412e+00, 4.4566040943e+00
6.8125000000e-01, 4.4908669553e+01, 4.2346069246e+01, 3.2808003161e+00, 4.7035152321e+01, -1.9982587678e+00, 4.4516781143e+00
6.8437500000e-01, 4.5055682500e+01, 4.2339321490e+01, 3.2947040861e+00, 4.7052748694e+01, -2.3203276711e+00, 4.4467312024e+00
6.8750000000e-01, 4.5202746823e+01, 4.2331567063e+01, 3.3085923644e+00, 4.7068032190e+01, -2.6425257117e+00, 4.4417633818e+00
6.9062500000e-01, 4.5349855291e+01, 4.2322805587e+01, 3.3224650855e+00, 4.7081001936e+01, -2.9648362435e+00, 4.4367746760e+00
6.9375000000e-01, 4.5497000674e+01, 4.2313036737e+01, 3.3363221844e+00, 4.7091657180e+01, -3.2872426143e+00, 4.4317651084e+00
6.9687500000e-01, 4.5644175737e+01, 4.2302260239e+01, 3.3501635957e+00, 4.7099997287e+01, -3.6097281671e+00, 4.4267347025e+00
7.0000000000e-01, 4.5791373245e+01, 4.2290475871e+01, 3.3639892546e+00, 4.7106021744e+01, -3.9322762408e+00, 4.4216834820e+00
7.0312500000e-01, 4.5938585960e+01, 4.2277683464e+01, 3.3777990959e+00, 4.7109730158e+01, -4.2548701709e+00, 4.4166114706e+00
7.0625000000e-01, 4.6085806645e+01, 4.2263882902e+01, 3.3915930546e+00, 4.7111122256e+01, -4.5774932906e+00, 4.4115186923e+00
7.0937500000e-01, 4.6233028061e+01, 4.2249074118e+01, 3.4053710661e+00, 4.7110197883e+01, -4.9001289315e+00, 4.4064051708e+00
7.1250000000e-01, 4.6380242969e+01, 4.2233257100e+01, 3.4191330654e+00, 4.7106957006e+01, -5.2227604245e+00, 4.4012709304e+00
7.1562500000e-01, 4.6527444130e+01, 4.2216431887e+01, 3.4328789878e+00, 4.7101399711e+01, -5.5453711008e+00, 4.3961159950e+00
7.1875000000e-01, 4.6674624305e+01, 4.2198598570e+01, 3.4466087688e+00, 4.7093526204e+01, -5.8679442927e+00, 4.3909403891e+00
7.2187500000e-01, 4.6821776256e+01, 4.2179757292e+01, 3.4603223438e+00, 4.7083336812e+01, -6.1904633341e+00, 4.3857441368e+00
7.2500000000e-01, 4.6968892748e+01, 4.2159908248e+01, 3.4740196482e+00, 4.7070831981e+01, -6.5129115620e+00, 4.3805272626e+00
7.2812500000e-01, 4.7115966545e+01, 4.2139051686e+01, 3.4877006177e+00, 4.7056012277e+01, -6.8352723169e+00, 4.3752897911e+00
7.3125000000e-01, 4.7262990414e+01, 4.2117187905e+01, 3.5013651879e+00, 4.7038878385e+01, -7.1575289438e+00, 4.3700317469e+00
7.3437500000e-01, 4.7409957125e+01, 4.2094317256e+01, 3.5150132947e+00, 4.7019431112e+01, -7.4796647932e+00, 4.3647531547e+00
7.3750000000e-01, 4.7556859449e+01, 4.2070440143e+01, 3.5286448738e+00, 4.6997671383e+01, -7.8016632216e+00, 4.3594540394e+00
7.4062500000e-01, 4.7703690163e+01, 4.2045557021e+01, 3.5422598611e+00, 4.6973600242e+01, -8.1235075928e+00, 4.3541344258e+00
7.4375000000e-01, 4.7850442044e+01, 4.2019668398e+01, 3.5558581926e+00, 4.6947218856e+01, -8.4451812784e+00, 4.3487943389e+00
7.4687500000e-01, 4.7997107876e+01, 4.1992774833e+01, 3.5694398044e+00, 4.6918528509e+01, -8.7666676589e+00, 4.3434338039e+00
7.5000000000e-01, 4.8143680444e+01, 4.1964876938e+01, 3.5830046326e+00, 4.6887530605e+01, -9.0879501245e+00, 4.3380528460e+00
7.5312500000e-01, 4.8290152540e+01, 4.1935975375e+01, 3.5965526135e+00, 4.6854226667e+01, -9.4090120758e+00, 4.3326514904e+00
7.5625000000e-01, 4.8436516960e+01, 4.1906070859e+01, 3.6100836832e+00, 4.6818618339e+01, -9.7298369250e+00, 4.3272297626e+00
7.5937500000e-01, 4.8582766506e+01, 4.1875164158e+01, 3.6235977783e+00, 4.6780707383e+01, -1.0050408096e+01, 4.3217876881e+00
7.6250000000e-01, 4.8728893985e+01, 4.1843256090e+01, 3.6370948351e+00, 4.6740495681e+01, -1.0370709027e+01, 4.3163252925e+00
7.6562500000e-01, 4.8874892210e+01, 4.1810347525e+01, 3.6505747902e+00, 4.6697985234e+01, -1.0690723169e+01, 4.3108426013e+00
7.6875000000e-01, 4.9020754000e+01, 4.1776439386e+01, 3.6640375802e+00, 4.6653178161e+01, -1.1010433988e+01, 4.3053396405e+00
7.7187500000e-01, 4.9166472183e+01, 4.1741532646e+01, 3.6774831419e+00, 4.6606076701e+01, -1.1329824967e+01, 4.2998164359e+00
7.7500000000e-01, 4.9312039592e+01, 4.1705628330e+01, 3.6909114119e+00, 4.6556683212e+01, -1.1648879603e+01, 4.2942730135e+00
7.7812500000e-01, 4.9457449068e+01, 4.1668727516e+01, 3.7043223272e+00, 4.6505000170e+01, -1.1967581412e+01, 4.2887093992e+00
7.8125000000e-01, 4.9602693461e+01, 4.1630831331e+01, 3.7177158246e+00, 4.6451030170e+01, -1.2285913929e+01, 4.2831256194e+00
7.8437500000e-01, 4.9747765627e+01, 4.1591940956e+01, 3.7310918413e+00, 4.6394775925e+01, -1.2603860707e+01, 4.2775217002e+00
7.8750000000e-01, 4.9892658434e+01, 4.1552057621e+01, 3.7444503143e+00, 4.6336240267e+01, -1.2921405319e+01, 4.2718976680e+00
7.9062500000e-01, 5.0037364756e+01, 4.1511182609e+01, 3.7577911808e+00, 4.6275426146e+01, -1.3238531358e+01, 4.2662535493e+00
7.9375000000e-01, 5.0181877477e+01, 4.1469317253e+01, 3.7711143781e+00, 4.6212336628e+01, -1.3555222442e+01, 4.2605893705e+00
7.9687500000e-01, 5.0326189493e+01, 4.1426462938e+01, 3.7844198435e+00, 4.6146974900e+01, -1.3871462206e+01, 4.2549051583e+00
8.0000000000e-01, 5.0470293707e+01, 4.1382621101e+01, 3.7977075145e+00, 4.6079344265e+01, -1.4187234314e+01, 4.2492009395e+00
8.0312500000e-01, 5.0614183034e+01, 4.1337793228e+01, 3.8109773286e+00, 4.6009448144e+01, -1.4502522451e+01, 4.2434767408e+00
8.0625000000e-01, 5.0757850401e+01, 4.1291980857e+01, 3.8242292234e+00, 4.5937290074e+01, -1.4817310326e+01, 4.2377325892e+00
8.0937500000e-01, 5.0901288745e+01, 4.1245185577e+01, 3.8374631365e+00, 4.5862873711e+01, -1.5131581678e+01, 4.2319685116e+00
8.1250000000e-01, 5.1044491014e+01, 4.1197409027e+01, 3.8506790058e+00, 4.5786202826e+01, -1.5445320269e+01, 4.2261845353e+00
8.1562500000e-01, 5.1187450168e+01, 4.1148652897e+01, 3.8638767692e+00, 4.5707281309e+01, -1.5758509890e+01, 4.2203806874e+00
8.1875000000e-01, 5.1330159182e+01, 4.1098918928e+01, 3.8770563644e+00, 4.5626113165e+01, -1.6071134360e+01, 4.2145569951e+00
8.2187500000e-01, 5.1472611039e+01, 4.1048208913e+01, 3.8902177297e+00, 4.5542702516e+01, -1.6383177528e+01, 4.2087134858e+00
8.2500000000e-01, 5.1614798741e+01, 4.0996524691e+01, 3.9033608031e+00, 4.5457053599e+01, -1.6694623273e+01, 4.2028501871e+00
8.2812500000e-01, 5.1756715297e+01, 4.0943868156e+01, 3.9164855228e+00, 4.5369170768e+01, -1.7005455503e+01, 4.1969671265e+00
8.3125000000e-01, 5.1898353736e+01, 4.0890241250e+01, 3.9295918271e+00, 4.5279058493e+01, -1.7315658160e+01, 4.1910643317e+00
8.3437500000e-01, 5.2039707095e+01, 4.0835645965e+01, 3.9426796544e+00, 4.5186721359e+01, -1.7625215219e+01, 4.1851418304e+00
8.3750000000e-01, 5.2180768431e+01, 4.0780084344e+01, 3.9557489430e+00, 4.5092164065e+01, -1.7934110685e+01, 4.1791996504e+00
8.4062500000e-01, 5.2321530813e+01, 4.0723558479e+01, 3.9687996317e+00, 4.4995391426e+01, -1.8242328601e+01, 4.1732378198e+00
8.4375000000e-01, 5.2461987325e+01, 4.0666070513e+01, 3.9818316590e+00, 4.4896408374e+01, -1.8549853043e+01, 4.1672563665e+00
8.4687500000e-01, 5.2602131068e+01, 4.0607622637e+01, 3.9948449636e+00, 4.4795219951e+01, -1.8856668124e+01, 4.1612553186e+00
8.5000000000e-01, 5.2741955158e+01, 4.0548217092e+01, 4.0078394843e+00, 4.4691831316e+01, -1.9162757992e+01, 4.1552347045e+00
8.5312500000e-01, 5.2881452728e+01, 4.0487856171e+01, 4.0208151601e+00, 4.4586247741e+01, -1.9468106835e+01, 4.1491945523e+00
8.5625000000e-01, 5.3020616926e+01, 4.0426542213e+01, 4.0337719300e+00, 4.4478474614e+01, -1.9772698877e+01, 4.1431348905e+00
8.5937500000e-01, 5.3159440919e+01, 4.0364277608e+01, 4.0467097329e+00, 4.4368517432e+01, -2.0076518383e+01, 4.1370557476e+00
8.6250000000e-01, 5.3297917890e+01, 4.0301064794e+01, 4.0596285081e+00, 4.4256381809e+01, -2.0379549656e+01, 4.1309571521e+00
8.6562500000e-01, 5.3436041042e+01, 4.0236906260e+01, 4.0725281949e+00, 4.4142073470e+01, -2.0681777042e+01, 4.1248391329e+00
8.6875000000e-01, 5.3573803592e+01, 4.0171804541e+01, 4.0854087325e+00, 4.4025598252e+01, -2.0983184927e+01, 4.1187017185e+00
8.7187500000e-01, 5.3711198780e+01, 4.0105762224e+01, 4.0982700604e+00, 4.3906962107e+01, -2.1283757740e+01, 4.1125449379e+00
8.7500000000e-01, 5.3848219861e+01, 4.0038781942e+01, 4.1111121182e+00, 4.3786171095e+01, -2.1583479954e+01, 4.1063688200e+00
8.7812500000e-01, 5.3984860111e+01, 3.9970866376e+01, 4.1239348455e+00, 4.3663231391e+01, -2.1882336084e+01, 4.1001733938e+00
8.8125000000e-01, 5.4121112826e+01, 3.9902018259e+01, 4.1367381819e+00, 4.3538149279e+01, -2.2180310692e+01, 4.0939586886e+00
8.8437500000e-01, 5.4256971319e+01, 3.9832240369e+01, 4.1495220672e+00, 4.3410931154e+01, -2.2477388384e+01, 4.0877247334e+00
8.8750000000e-01, 5.4392428927e+01, 3.9761535532e+01, 4.1622864414e+00, 4.3281583524e+01, -2.2773553814e+01, 4.0814715577e+00
8.9062500000e-01, 5.4527479005e+01, 3.9689906624e+01, 4.1750312445e+00, 4.3150113006e+01, -2.3068791681e+01, 4.0751991908e+00
8.9375000000e-01, 5.4662114929e+01, 3.9617356566e+01, 4.1877564164e+00, 4.3016526324e+01, -2.3363086734e+01, 4.0689076623e+00
8.9687500000e-01, 5.4796330097e+01, 3.9543888330e+01, 4.2004618974e+00, 4.2880830317e+01, -2.3656423771e+01, 4.0625970016e+00
9.0000000000e-01, 5.4930117928e+01, 3.9469504931e+01, 4.2131476278e+00, 4.2743031928e+01, -2.3948787637e+01, 4.0562672385e+00
9.0312500000e-01, 5.5063471864e+01, 3.9394209436e+01, 4.2258135478e+00, 4.2603138213e+01, -2.4240163231e+01, 4.0499184027e+00
9.0625000000e-01, 5.5196385367e+01, 3.9318004956e+01, 4.2384595979e+00, 4.2461156335e+01, -2.4530535500e+01, 4.0435505242e+00
9.0937500000e-01, 5.5328851923e+01, 3.9240894650e+01, 4.2510857188e+00, 4.2317093563e+01, -2.4819889444e+01, 4.0371636327e+00
9.1250000000e-01, 5.5460865042e+01, 3.9162881724e+01, 4.2636918509e+00, 4.2170957277e+01, -2.5108210117e+01, 4.0307577584e+00
9.1562500000e-01, 5.5592418254e+01, 3.9083969429e+01, 4.2762779350e+00, 4.2022754963e+01, -2.5395482625e+01, 4.0243329314e+00
9.1875000000e-01, 5.5723505116e+01, 3.9004161065e+01, 4.2888439120e+00, 4.1872494214e+01, -2.5681692127e+01, 4.0178891819e+00
9.2187500000e-01, 5.5854119207e+01, 3.8923459976e+01, 4.3013897227e+00, 4.1720182729e+01, -2.5966823842e+01, 4.0114265402e+00
9.2500000000e-01, 5.5984254130e+01, 3.8841869554e+01, 4.3139153082e+00, 4.1565828315e+01, -2.6250863038e+01, 4.0049450367e+00
9.2812500000e-01, 5.6113903514e+01, 3.8759393235e+01, 4.3264206096e+00, 4.1409438882e+01, -2.6533795045e+01, 3.9984447018e+00
9.3125000000e-01, 5.6243061012e+01, 3.8676034503e+01, 4.3389055680e+00, 4.1251022449e+01, -2.6815605248e+01, 3.9919255662e+00
9.3437500000e-01, 5.6371720301e+01, 3.8591796886e+01, 4.3513701248e+00, 4.1090587136e+01, -2.7096279091e+01, 3.9853876604e+00
9.3750000000e-01, 5.6499875087e+01, 3.8506683958e+01, 4.3638142214e+00, 4.0928141171e+01, -2.7375802075e+01, 3.9788310152e+00
9.4062500000e-01, 5.6627519098e+01, 3.8420699337e+01, 4.3762377992e+00, 4.0763692883e+01, -2.7654159762e+01, 3.9722556615e+00
9.4375000000e-01, 5.6754646090e+01, 3.8333846688e+01, 4.3886407998e+00, 4.0597250708e+01, -2.7931337775e+01, 3.9656616301e+00
9.4687500000e-01, 5.6881249847e+01, 3.8246129720e+01, 4.4010231649e+00, 4.0428823183e+01, -2.8207321797e+01, 3.9590489521e+00
9.5000000000e-01, 5.7007324176e+01, 3.8157552185e+01, 4.4133848364e+00, 4.0258418948e+01, -2.8482097572e+01, 3.9524176586e+00
9.5312500000e-01, 5.7132862915e+01, 3.8068117883e+01, 4.4257257559e+00, 4.0086046746e+01, -2.8755650909e+01, 3.9457677807e+00
9.5625000000e-01, 5.7257859928e+01, 3.7977830655e+01, 4.4380458657e+00, 3.9911715421e+01, -2.9027967677e+01, 3.9390993497e+00
9.5937500000e-01, 5.7382309105e+01, 3.7886694388e+01, 4.4503451076e+00, 3.9735433920e+01, -2.9299033813e+01, 3.9324123970e+00
9.6250000000e-01, 5.7506204368e+01, 3.7794713011e+01, 4.4626234239e+00, 3.9557211290e+01, -2.9568835315e+01, 3.9257069539e+00
9.6562500000e-01, 5.7629539663e+01, 3.7701890499e+01, 4.4748807568e+00, 3.9377056679e+01, -2.9837358249e+01, 3.9189830521e+00
9.6875000000e-01, 5.7752308969e+01, 3.7608230868e+01, 4.4871170488e+00, 3.9194979333e+01, -3.0104588746e+01, 3.9122407232e+00
9.7187500000e-01, 5.7874506291e+01, 3.7513738180e+01, 4.4993322422e+00, 3.9010988601e+01, -3.0370513003e+01, 3.9054799988e+00
9.7500000000e-01, 5.7996125665e+01, 3.7418416537e+01, 4.5115262796e+00, 3.8825093928e+01, -3.0635117288e+01, 3.8987009108e+00
9.7812500000e-01, 5.8117161155e+01, 3.7322270086e+01, 4.5236991038e+00, 3.8637304859e+01, -3.0898387934e+01, 3.8919034909e+00
9.8125000000e-01, 5.8237606857e+01, 3.7225303016e+01, 4.5358506574e+00, 3.8447631038e+01, -3.1160311343e+01, 3.8850877713e+00
9.8437500000e-01, 5.8357456896e+01, 3.7127519558e+01, 4.5479808833e+00, 3.8256082205e+01, -3.1420873990e+01, 3.8782537839e+00
9.8750000000e-01, 5.8476705427e+01, 3.7028923985e+01, 4.5600897245e+00, 3.8062668197e+01, -3.1680062417e+01, 3.8714015608e+00
9.9062500000e-01, 5.8595346639e+01, 3.6929520613e+01, 4.5721771241e+00, 3.7867398949e+01, -3.1937863240e+01, 3.8645311343e+00
9.9375000000e-01, 5.8713374749e+01, 3.6829313799e+01, 4.5842430252e+00, 3.7670284492e+01, -3.2194263143e+01, 3.8576425367e+00
9.9687500000e-01, 5.8830784006e+01, 3.6728307941e+01, 4.5962873711e+00, 3.7471334951e+01, -3.2449248887e+01, 3.8507358004e+00
1.0000000000e+00, 5.8947568691e+01, 3.6626507480e+01, 4.6083101051e+00, 3.7270560546e+01, -3.2702807302e+01, 3.8438109578e+00
1.0031250000e+00, 5.9063723119e+01, 3.6523916896e+01, 4.6203111707e+00, 3.7067971595e+01, -3.2954925296e+01, 3.8368680416e+00
1.0062500000e+00, 5.9179241634e+01, 3.6420540711e+01, 4.6322905116e+00, 3.6863578505e+01, -3.3205589849e+01, 3.8299070843e+00
1.0093750000e+00, 5.9294118616e+01, 3.6316383487e+01, 4.6442480712e+00, 3.6657391779e+01, -3.3454788017e+01, 3.8229281186e+00
1.0125000000e+00, 5.9408348476e+01, 3.6211449827e+01, 4.6561837936e+00, 3.6449422014e+01, -3.3702506930e+01, 3.8159311775e+00
1.0156250000e+00, 5.9521925658e+01, 3.6105744373e+01, 4.6680976224e+00, 3.6239679897e+01, -3.3948733798e+01, 3.8089162938e+00
1.0187500000e+00, 5.9634844640e+01, 3.5999271808e+01, 4.6799895018e+00, 3.6028176209e+01, -3.4193455907e+01, 3.8018835005e+00
1.0218750000e+00, 5.9747099935e+01, 3.5892036854e+01, 4.6918593757e+00, 3.5814921819e+01, -3.4436660619e+01, 3.7948328306e+00
1.0250000000e+00, 5.9858686089e+01, 3.5784044273e+01, 4.7037071884e+00, 3.5599927690e+01, -3.4678335376e+01, 3.7877643174e+00
1.0281250000e+00, 5.9969597683e+01, 3.5675298865e+01, 4.7155328841e+00, 3.5383204874e+01, -3.4918467700e+01, 3.7806779939e+00
1.0312500000e+00, 6.0079829331e+01, 3.5565805470e+01, 4.7273364073e+00, 3.5164764511e+01, -3.5157045192e+01, 3.7735738937e+00
1.0343750000e+00, 6.0189375683e+01, 3.5455568965e+01, 4.7391177025e+00, 3.4944617833e+01, -3.5394055534e+01, 3.7664520500e+00
1.0375000000e+00, 6.0298231426e+01, 3.5344594268e+01, 4.7508767142e+00, 3.4722776157e+01, -3.5629486487e+01, 3.7593124964e+00
1.0406250000e+00, 6.0406391281e+01, 3.5232886332e+01, 4.7626133871e+00, 3.4499250890e+01, -3.5863325898e+01, 3.7521552664e+00
1.0437500000e+00, 6.0513850003e+01, 3.5120450151e+01, 4.7743276662e+00, 3.4274053525e+01, -3.6095561691e+01, 3.7449803936e+00
1.0468750000e+00, 6.0620602385e+01, 3.5007290755e+01, 4.7860194963e+00, 3.4047195643e+01, -3.6326181879e+01, 3.7377879119e+00
1.0500000000e+00, 6.0726643258e+01, 3.4893413210e+01, 4.7976888223e+00, 3.3818688909e+01, -3.6555174553e+01, 3.7305778550e+00
1.0531250000e+00, 6.0831967486e+01, 3.4778822621e+01, 4.8093355896e+00, 3.3588545076e+01, -3.6782527891e+01, 3.7233502569e+00
1.0562500000e+00, 6.0936569972e+01, 3.4663524130e+01, 4.8209597432e+00, 3.3356775979e+01, -3.7008230158e+01, 3.7161051515e+00
1.0593750000e+00, 6.1040445655e+01, 3.4547522915e+01, 4.8325612286e+00, 3.3123393539e+01, -3.7232269700e+01, 3.7088425728e+00
1.0625000000e+00, 6.1143589513e+01, 3.4430824189e+01, 4.8441399911e+00, 3.2888409759e+01, -3.7454634951e+01, 3.7015625551e+00
1.0656250000e+00, 6.1245996561e+01, 3.4313433202e+01, 4.8556959764e+00, 3.2651836727e+01, -3.7675314434e+01, 3.6942651326e+00
1.0687500000e+00, 6.1347661850e+01, 3.4195355242e+01, 4.8672291301e+00, 3.2413686612e+01, -3.7894296755e+01, 3.6869503395e+00
1.0718750000e+00, 6.1448580472e+01, 3.4076595627e+01, 4.8787393980e+00, 3.2173971664e+01, -3.8111570612e+01, 3.6796182103e+00
1.0750000000e+00, 6.1548747556e+01, 3.3957159717e+01, 4.8902267259e+00, 3.1932704216e+01, -3.8327124788e+01, 3.6722687795e+00
1.0781250000e+00, 6.1648158269e+01, 3.3837052900e+01, 4.9016910599e+00, 3.1689896680e+01, -3.8540948157e+01, 3.6649020816e+00
1.0812500000e+00, 6.1746807819e+01, 3.3716280605e+01, 4.9131323460e+00, 3.1445561547e+01, -3.8753029683e+01, 3.6575181512e+00
1.0843750000e+00, 6.1844691451e+01, 3.3594848291e+01, 4.9245505304e+00, 3.1199711389e+01, -3.8963358419e+01, 3.6501170231e+00
1.0875000000e+00, 6.1941804450e+01, 3.3472761452e+01, 4.9359455595e+00, 3.0952358856e+01, -3.9171923508e+01, 3.6426987320e+00
1.0906250000e+00, 6.2038142142e+01, 3.3350025617e+01, 4.9473173796e+00, 3.0703516674e+01, -3.9378714187e+01, 3.6352633129e+00
1.0937500000e+00, 6.2133699891e+01, 3.3226646348e+01, 4.9586659374e+00, 3.0453197648e+01, -3.9583719782e+01, 3.6278108007e+00
1.0968750000e+00, 6.2228473102e+01, 3.3102629239e+01, 4.9699911794e+00, 3.0201414660e+01, -3.9786929713e+01, 3.6203412305e+00
1.1000000000e+00, 6.2322457221e+01, 3.2977979918e+01, 4.9812930523e+00, 2.9948180666e+01, -3.9988333494e+01, 3.6128546373e+00
1.1031250000e+00, 6.2415647733e+01, 3.2852704047e+01, 4.9925715032e+00, 2.9693508697e+01, -4.0187920730e+01, 3.6053510564e+00
1.1062500000e+00, 6.2508040166e+01, 3.2726807317e+01, 5.0038264788e+00, 2.9437411861e+01, -4.0385681121e+01, 3.5978305230e+00
1.1093750000e+00, 6.2599630087e+01, 3.2600295453e+01, 5.0150579263e+00, 2.9179903337e+01, -4.0581604463e+01, 3.5902930726e+00
1.1125000000e+00, 6.2690413105e+01, 3.2473174213e+01, 5.0262657929e+00, 2.8920996379e+01, -4.0775680645e+01, 3.5827387405e+00
1.1156250000e+00, 6.2780384871e+01, 3.2345449384e+01, 5.0374500259e+00, 2.8660704313e+01, -4.0967899653e+01, 3.5751675623e+00
1.1187500000e+00, 6.2869541078e+01, 3.2217126785e+01, 5.0486105727e+00, 2.8399040535e+01, -4.1158251568e+01, 3.5675795736e+00
