t, x, y, z, vx, vy, vz 
5.0437500000e+00, 3.4864679113e+01, -1.2182918390e+01, -8.4393328033e+00, -4.0544881740e+01, 1.9733979453e+01, -7.5609786976e+00
5.0468750000e+00, 3.4738234427e+01, -1.2120825492e+01, -8.4629500234e+00, -4.0379383146e+01, 2.0005263585e+01, -7.5540272610e+00
5.0500000000e+00, 3.4612310054e+01, -1.2057886820e+01, -8.4865453798e+00, -4.0211883101e+01, 2.0275273004e+01, -7.5469857579e+00
5.0531250000e+00, 3.4486912234e+01, -1.1994106377e+01, -8.5101185898e+00, -4.0042389883e+01, 2.0543994985e+01, -7.5398534360e+00
5.0562500000e+00, 3.4362047184e+01, -1.1929488206e+01, -8.5336693684e+00, -3.9870911875e+01, 2.0811416886e+01, -7.5326295575e+00
5.0593750000e+00, 3.4237721094e+01, -1.1864036389e+01, -8.5571974284e+00, -3.9697457573e+01, 2.1077526154e+01, -7.5253133990e+00
5.0625000000e+00, 3.4113940124e+01, -1.1797755048e+01, -8.5807024803e+00, -3.9522035579e+01, 2.1342310320e+01, -7.5179042524e+00
5.0656250000e+00, 3.3990710412e+01, -1.1730648343e+01, -8.6041842324e+00, -3.9344654604e+01, 2.1605757000e+01, -7.5104014255e+00
5.0687500000e+00, 3.3868038064e+01, -1.1662720472e+01, -8.6276423909e+00, -3.9165323467e+01, 2.1867853899e+01, -7.5028042418e+00
5.0718750000e+00, 3.3745929162e+01, -1.1593975674e+01, -8.6510766600e+00, -3.8984051097e+01, 2.2128588804e+01, -7.4951120416e+00
5.0750000000e+00, 3.3624389758e+01, -1.1524418224e+01, -8.6744867416e+00, -3.8800846529e+01, 2.2387949590e+01, -7.4873241822e+00
5.0781250000e+00, 3.3503425875e+01, -1.1454052433e+01, -8.6978723358e+00, -3.8615718907e+01, 2.2645924218e+01, -7.4794400381e+00
5.0812500000e+00, 3.3383043508e+01, -1.1382882654e+01, -8.7212331409e+00, -3.8428677483e+01, 2.2902500732e+01, -7.4714590019e+00
5.0843750000e+00, 3.3263248624e+01, -1.1310913273e+01, -8.7445688530e+00, -3.8239731616e+01, 2.3157667264e+01, -7.4633804840e+00
5.0875000000e+00, 3.3144047159e+01, -1.1238148714e+01, -8.7678791667e+00, -3.8048890774e+01, 2.3411412029e+01, -7.4552039137e+00
5.0906250000e+00, 3.3025445021e+01, -1.1164593441e+01, -8.7911637748e+00, -3.7856164529e+01, 2.3663723329e+01, -7.4469287390e+00
5.0937500000e+00, 3.2907448085e+01, -1.1090251949e+01, -8.8144223681e+00, -3.7661562564e+01, 2.3914589549e+01, -7.4385544273e+00
5.0968750000e+00, 3.2790062198e+01, -1.1015128773e+01, -8.8376546361e+00, -3.7465094666e+01, 2.4163999159e+01, -7.4300804653e+00
5.1000000000e+00, 3.2673293177e+01, -1.0939228483e+01, -8.8608602667e+00, -3.7266770730e+01, 2.4411940714e+01, -7.4215063599e+00
5.1031250000e+00, 3.2557146804e+01, -1.0862555685e+01, -8.8840389461e+00, -3.7066600756e+01, 2.4658402853e+01, -7.4128316381e+00
5.1062500000e+00, 3.2441628834e+01, -1.0785115018e+01, -8.9071903591e+00, -3.6864594851e+01, 2.4903374298e+01, -7.4040558471e+00
5.1093750000e+00, 3.2326744988e+01, -1.0706911160e+01, -8.9303141894e+00, -3.6660763226e+01, 2.5146843856e+01, -7.3951785550e+00
5.1125000000e+00, 3.2212500955e+01, -1.0627948820e+01, -8.9534101190e+00, -3.6455116200e+01, 2.5388800415e+01, -7.3861993508e+00
5.1156250000e+00, 3.2098902392e+01, -1.0548232745e+01, -8.9764778288e+00, -3.6247664194e+01, 2.5629232949e+01, -7.3771178446e+00
5.1187500000e+00, 3.1985954923e+01, -1.0467767713e+01, -8.9995169985e+00, -3.6038417734e+01, 2.5868130511e+01, -7.3679336679e+00
5.1218750000e+00, 3.1873664140e+01, -1.0386558539e+01, -9.0225273069e+00, -3.5827387452e+01, 2.6105482241e+01, -7.3586464736e+00
5.1250000000e+00, 3.1762035599e+01, -1.0304610071e+01, -9.0455084313e+00, -3.5614584082e+01, 2.6341277356e+01, -7.3492559362e+00
5.1281250000e+00, 3.1651074825e+01, -1.0221927189e+01, -9.0684600485e+00, -3.5400018460e+01, 2.6575505159e+01, -7.3397617524e+00
5.1312500000e+00, 3.1540787308e+01, -1.0138514807e+01, -9.0913818340e+00, -3.5183701526e+01, 2.6808155033e+01, -7.3301636403e+00
5.1343750000e+00, 3.1431178503e+01, -1.0054377874e+01, -9.1142734627e+00, -3.4965644323e+01, 2.7039216440e+01, -7.3204613404e+00
5.1375000000e+00, 3.1322253832e+01, -9.9695213701e+00, -9.1371346086e+00, -3.4745857994e+01, 2.7268678927e+01, -7.3106546152e+00
5.1406250000e+00, 3.1214018680e+01, -9.8839503074e+00, -9.1599649451e+00, -3.4524353784e+01, 2.7496532118e+01, -7.3007432493e+00
5.1437500000e+00, 3.1106478398e+01, -9.7976697314e+00, -9.1827641447e+00, -3.4301143037e+01, 2.7722765718e+01, -7.2907270495e+00
5.1468750000e+00, 3.0999638302e+01, -9.7106847194e+00, -9.2055318798e+00, -3.4076237200e+01, 2.7947369512e+01, -7.2806058450e+00
5.1500000000e+00, 3.0893503670e+01, -9.6230003802e+00, -9.2282678217e+00, -3.3849647817e+01, 2.8170333366e+01, -7.2703794869e+00
5.1531250000e+00, 3.0788079744e+01, -9.5346218546e+00, -9.2509716419e+00, -3.3621386529e+01, 2.8391647223e+01, -7.2600478490e+00
5.1562500000e+00, 3.0683371733e+01, -9.4455543142e+00, -9.2736430110e+00, -3.3391465080e+01, 2.8611301106e+01, -7.2496108267e+00
5.1593750000e+00, 3.0579384805e+01, -9.3558029621e+00, -9.2962815997e+00, -3.3159895306e+01, 2.8829285116e+01, -7.2390683380e+00
5.1625000000e+00, 3.0476124092e+01, -9.2653730320e+00, -9.3188870782e+00, -3.2926689143e+01, 2.9045589432e+01, -7.2284203226e+00
5.1656250000e+00, 3.0373594690e+01, -9.1742697880e+00, -9.3414591167e+00, -3.2691858622e+01, 2.9260204313e+01, -7.2176667425e+00
5.1687500000e+00, 3.0271801655e+01, -9.0824985249e+00, -9.3639973854e+00, -3.2455415869e+01, 2.9473120093e+01, -7.2068075811e+00
5.1718750000e+00, 3.0170750007e+01, -8.9900645673e+00, -9.3865015541e+00, -3.2217373106e+01, 2.9684327186e+01, -7.1958428440e+00
5.1750000000e+00, 3.0070444727e+01, -8.8969732698e+00, -9.4089712932e+00, -3.1977742645e+01, 2.9893816081e+01, -7.1847725580e+00
5.1781250000e+00, 2.9970890757e+01, -8.8032300164e+00, -9.4314062727e+00, -3.1736536896e+01, 3.0101577344e+01, -7.1735967715e+00
5.1812500000e+00, 2.9872092999e+01, -8.7088402208e+00, -9.4538061632e+00, -3.1493768357e+01, 3.0307601621e+01, -7.1623155540e+00
5.1843750000e+00, 2.9774056319e+01, -8.6138093253e+00, -9.4761706352e+00, -3.1249449618e+01, 3.0511879630e+01, -7.1509289961e+00
5.1875000000e+00, 2.9676785541e+01, -8.5181428017e+00, -9.4984993598e+00, -3.1003593362e+01, 3.0714402168e+01, -7.1394372093e+00
5.1906250000e+00, 2.9580285449e+01, -8.4218461499e+00, -9.5207920083e+00, -3.0756212359e+01, 3.0915160107e+01, -7.1278403256e+00
5.1937500000e+00, 2.9484560788e+01, -8.3249248986e+00, -9.5430482525e+00, -3.0507319469e+01, 3.1114144395e+01, -7.1161384974e+00
5.1968750000e+00, 2.9389616264e+01, -8.2273846044e+00, -9.5652677648e+00, -3.0256927639e+01, 3.1311346057e+01, -7.1043318972e+00
5.2000000000e+00, 2.9295456538e+01, -8.1292308519e+00, -9.5874502179e+00, -3.0005049904e+01, 3.1506756192e+01, -7.0924207173e+00
5.2031250000e+00, 2.9202086236e+01, -8.0304692535e+00, -9.6095952855e+00, -2.9751699385e+01, 3.1700365975e+01, -7.0804051695e+00
5.2062500000e+00, 2.9109509938e+01, -7.9311054490e+00, -9.6317026418e+00, -2.9496889287e+01, 3.1892166657e+01, -7.0682854851e+00
5.2093750000e+00, 2.9017732184e+01, -7.8311451055e+00, -9.6537719616e+00, -2.9240632899e+01, 3.2082149562e+01, -7.0560619141e+00
5.2125000000e+00, 2.8926757475e+01, -7.7305939168e+00, -9.6758029208e+00, -2.8982943596e+01, 3.2270306092e+01, -7.0437347252e+00
5.2156250000e+00, 2.8836590266e+01, -7.6294576037e+00, -9.6977951960e+00, -2.8723834833e+01, 3.2456627722e+01, -7.0313042056e+00
5.2187500000e+00, 2.8747234972e+01, -7.5277419137e+00, -9.7197484648e+00, -2.8463320147e+01, 3.2641106005e+01, -7.0187706601e+00
5.2218750000e+00, 2.8658695965e+01, -7.4254526201e+00, -9.7416624056e+00, -2.8201413155e+01, 3.2823732564e+01, -7.0061344114e+00
5.2250000000e+00, 2.8570977575e+01, -7.3225955227e+00, -9.7635366982e+00, -2.7938127554e+01, 3.3004499103e+01, -6.9933957994e+00
5.2281250000e+00, 2.8484084089e+01, -7.2191764468e+00, -9.7853710231e+00, -2.7673477118e+01, 3.3183397396e+01, -6.9805551809e+00
5.2312500000e+00, 2.8398019751e+01, -7.1152012435e+00, -9.8071650622e+00, -2.7407475701e+01, 3.3360419295e+01, -6.9676129291e+00
5.2343750000e+00, 2.8312788759e+01, -7.0106757892e+00, -9.8289184985e+00, -2.7140137230e+01, 3.3535556726e+01, -6.9545694335e+00
5.2375000000e+00, 2.8228395271e+01, -6.9056059853e+00, -9.8506310161e+00, -2.6871475711e+01, 3.3708801692e+01, -6.9414250993e+00
5.2406250000e+00, 2.8144843399e+01, -6.7999977582e+00, -9.8723023007e+00, -2.6601505220e+01, 3.3880146268e+01, -6.9281803470e+00
5.2437500000e+00, 2.8062137212e+01, -6.6938570589e+00, -9.8939320392e+00, -2.6330239911e+01, 3.4049582608e+01, -6.9148356121e+00
5.2468750000e+00, 2.7980280734e+01, -6.5871898628e+00, -9.9155199196e+00, -2.6057694007e+01, 3.4217102939e+01, -6.9013913447e+00
5.2500000000e+00, 2.7899277944e+01, -6.4800021694e+00, -9.9370656319e+00, -2.5783881802e+01, 3.4382699566e+01, -6.8878480088e+00
5.2531250000e+00, 2.7819132777e+01, -6.3723000023e+00, -9.9585688670e+00, -2.5508817663e+01, 3.4546364868e+01, -6.8742060823e+00
5.2562500000e+00, 2.7739849122e+01, -6.2640894086e+00, -9.9800293177e+00, -2.5232516023e+01, 3.4708091300e+01, -6.8604660566e+00
5.2593750000e+00, 2.7661430826e+01, -6.1553764591e+00, -1.0001446678e+01, -2.4954991385e+01, 3.4867871395e+01, -6.8466284355e+00
5.2625000000e+00, 2.7583881685e+01, -6.0461672476e+00, -1.0022820644e+01, -2.4676258317e+01, 3.5025697762e+01, -6.8326937357e+00
5.2656250000e+00, 2.7507205455e+01, -5.9364678908e+00, -1.0044150913e+01, -2.4396331456e+01, 3.5181563087e+01, -6.8186624858e+00
5.2687500000e+00, 2.7431405842e+01, -5.8262845286e+00, -1.0065437185e+01, -2.4115225501e+01, 3.5335460130e+01, -6.8045352258e+00
5.2718750000e+00, 2.7356486508e+01, -5.7156233228e+00, -1.0086679159e+01, -2.3832955215e+01, 3.5487381734e+01, -6.7903125072e+00
5.2750000000e+00, 2.7282451069e+01, -5.6044904579e+00, -1.0107876539e+01, -2.3549535426e+01, 3.5637320815e+01, -6.7759948921e+00
5.2781250000e+00, 2.7209303094e+01, -5.4928921401e+00, -1.0129029029e+01, -2.3264981021e+01, 3.5785270368e+01, -6.7615829529e+00
5.2812500000e+00, 2.7137046104e+01, -5.3808345977e+00, -1.0150136335e+01, -2.2979306949e+01, 3.5931223468e+01, -6.7470772720e+00
5.2843750000e+00, 2.7065683576e+01, -5.2683240802e+00, -1.0171198165e+01, -2.2692528217e+01, 3.6075173268e+01, -6.7324784413e+00
5.2875000000e+00, 2.6995218938e+01, -5.1553668586e+00, -1.0192214229e+01, -2.2404659893e+01, 3.6217112998e+01, -6.7177870616e+00
5.2906250000e+00, 2.6925655571e+01, -5.0419692248e+00, -1.0213184238e+01, -2.2115717099e+01, 3.6357035970e+01, -6.7030037424e+00
5.2937500000e+00, 2.6856996809e+01, -4.9281374915e+00, -1.0234107907e+01, -2.1825715017e+01, 3.6494935574e+01, -6.6881291017e+00
5.2968750000e+00, 2.6789245939e+01, -4.8138779919e+00, -1.0254984951e+01, -2.1534668882e+01, 3.6630805282e+01, -6.6731637648e+00
5.3000000000e+00, 2.6722406200e+01, -4.6991970797e+00, -1.0275815087e+01, -2.1242593982e+01, 3.6764638645e+01, -6.6581083649e+00
5.3031250000e+00, 2.6656480783e+01, -4.5841011282e+00, -1.0296598035e+01, -2.0949505661e+01, 3.6896429296e+01, -6.6429635418e+00
5.3062500000e+00, 2.6591472830e+01, -4.4685965309e+00, -1.0317333516e+01, -2.0655419313e+01, 3.7026170949e+01, -6.6277299422e+00
5.3093750000e+00, 2.6527385436e+01, -4.3526897006e+00, -1.0338021255e+01, -2.0360350383e+01, 3.7153857400e+01, -6.6124082188e+00
5.3125000000e+00, 2.6464221647e+01, -4.2363870694e+00, -1.0358660977e+01, -2.0064314368e+01, 3.7279482528e+01, -6.5969990301e+00
5.3156250000e+00, 2.6401984462e+01, -4.1196950884e+00, -1.0379252409e+01, -1.9767326811e+01, 3.7403040294e+01, -6.5815030401e+00
5.3187500000e+00, 2.6340676829e+01, -4.0026202273e+00, -1.0399795281e+01, -1.9469403304e+01, 3.7524524744e+01, -6.5659209178e+00
5.3218750000e+00, 2.6280301650e+01, -3.8851689745e+00, -1.0420289325e+01, -1.9170559488e+01, 3.7643930005e+01, -6.5502533367e+00
5.3250000000e+00, 2.6220861775e+01, -3.7673478366e+00, -1.0440734276e+01, -1.8870811045e+01, 3.7761250293e+01, -6.5345009748e+00
5.3281250000e+00, 2.6162360007e+01, -3.6491633380e+00, -1.0461129869e+01, -1.8570173706e+01, 3.7876479904e+01, -6.5186645139e+00
5.3312500000e+00, 2.6104799099e+01, -3.5306220209e+00, -1.0481475842e+01, -1.8268663245e+01, 3.7989613222e+01, -6.5027446393e+00
5.3343750000e+00, 2.6048181755e+01, -3.4117304448e+00, -1.0501771937e+01, -1.7966295476e+01, 3.8100644718e+01, -6.4867420395e+00
5.3375000000e+00, 2.5992510629e+01, -3.2924951865e+00, -1.0522017895e+01, -1.7663086257e+01, 3.8209568948e+01, -6.4706574060e+00
5.3406250000e+00, 2.5937788325e+01, -3.1729228395e+00, -1.0542213461e+01, -1.7359051487e+01, 3.8316380554e+01, -6.4544914326e+00
5.3437500000e+00, 2.5884017400e+01, -3.0530200141e+00, -1.0562358382e+01, -1.7054207103e+01, 3.8421074269e+01, -6.4382448155e+00
5.3468750000e+00, 2.5831200358e+01, -2.9327933369e+00, -1.0582452408e+01, -1.6748569082e+01, 3.8523644910e+01, -6.4219182524e+00
5.3500000000e+00, 2.5779339653e+01, -2.8122494503e+00, -1.0602495289e+01, -1.6442153437e+01, 3.8624087387e+01, -6.4055124429e+00
5.3531250000e+00, 2.5728437692e+01, -2.6913950128e+00, -1.0622486779e+01, -1.6134976220e+01, 3.8722396696e+01, -6.3890280876e+00
5.3562500000e+00, 2.5678496829e+01, -2.5702366981e+00, -1.0642426633e+01, -1.5827053517e+01, 3.8818567924e+01, -6.3724658881e+00
5.3593750000e+00, 2.5629519367e+01, -2.4487811954e+00, -1.0662314610e+01, -1.5518401448e+01, 3.8912596250e+01, -6.3558265466e+00
5.3625000000e+00, 2.5581507562e+01, -2.3270352087e+00, -1.0682150469e+01, -1.5209036168e+01, 3.9004476941e+01, -6.3391107655e+00
5.3656250000e+00, 2.5534463617e+01, -2.2050054565e+00, -1.0701933973e+01, -1.4898973865e+01, 3.9094205358e+01, -6.3223192475e+00
5.3687500000e+00, 2.5488389685e+01, -2.0826986719e+00, -1.0721664886e+01, -1.4588230758e+01, 3.9181776953e+01, -6.3054526949e+00
5.3718750000e+00, 2.5443287867e+01, -1.9601216019e+00, -1.0741342975e+01, -1.4276823097e+01, 3.9267187271e+01, -6.2885118094e+00
5.3750000000e+00, 2.5399160216e+01, -1.8372810073e+00, -1.0760968009e+01, -1.3964767162e+01, 3.9350431951e+01, -6.2714972923e+00
5.3781250000e+00, 2.5356008731e+01, -1.7141836625e+00, -1.0780539757e+01, -1.3652079260e+01, 3.9431506724e+01, -6.2544098436e+00
5.3812500000e+00, 2.5313835362e+01, -1.5908363550e+00, -1.0800057995e+01, -1.3338775730e+01, 3.9510407418e+01, -6.2372501621e+00
5.3843750000e+00, 2.5272642007e+01, -1.4672458851e+00, -1.0819522496e+01, -1.3024872935e+01, 3.9587129954e+01, -6.2200189452e+00
5.3875000000e+00, 2.5232430513e+01, -1.3434190658e+00, -1.0838933039e+01, -1.2710387263e+01, 3.9661670349e+01, -6.2027168886e+00
5.3906250000e+00, 2.5193202677e+01, -1.2193627225e+00, -1.0858289404e+01, -1.2395335131e+01, 3.9734024716e+01, -6.1853446860e+00
5.3937500000e+00, 2.5154960242e+01, -1.0950836924e+00, -1.0877591371e+01, -1.2079732977e+01, 3.9804189266e+01, -6.1679030289e+00
5.3968750000e+00, 2.5117704901e+01, -9.7058882453e-01, -1.0896838726e+01, -1.1763597263e+01, 3.9872160306e+01, -6.1503926066e+00
5.4000000000e+00, 2.5081438297e+01, -8.4588497918e-01, -1.0916031254e+01, -1.1446944474e+01, 3.9937934241e+01, -6.1328141059e+00
5.4031250000e+00, 2.5046162020e+01, -7.2097902783e-01, -1.0935168744e+01, -1.1129791117e+01, 4.0001507574e+01, -6.1151682106e+00
5.4062500000e+00, 2.5011877607e+01, -5.9587785269e-01, -1.0954250986e+01, -1.0812153718e+01, 4.0062876907e+01, -6.0974556019e+00
5.4093750000e+00, 2.4978586546e+01, -4.7058834644e-01, -1.0973277773e+01, -1.0494048823e+01, 4.0122038943e+01, -6.0796769578e+00
5.4125000000e+00, 2.4946290272e+01, -3.4511741190e-01, -1.0992248899e+01, -1.0175492998e+01, 4.0178990483e+01, -6.0618329529e+00
5.4156250000e+00, 2.4914990167e+01, -2.1947196176e-01, -1.1011164161e+01, -9.8565028264e+00, 4.0233728428e+01, -6.0439242585e+00
5.4187500000e+00, 2.4884687564e+01, -9.3658918186e-02, -1.1030023359e+01, -9.5370949073e+00, 4.0286249783e+01, -6.0259515425e+00
5.4218750000e+00, 2.4855383742e+01, 3.2314787411e-02, -1.1048826293e+01, -9.2172858573e+00, 4.0336551651e+01, -6.0079154688e+00
5.4250000000e+00, 2.4827079928e+01, 1.5844221475e-01, -1.1067572765e+01, -8.8970923079e+00, 4.0384631240e+01, -5.9898166975e+00
5.4281250000e+00, 2.4799777298e+01, 2.8471641497e-01, -1.1086262582e+01, -8.5765309048e+00, 4.0430485858e+01, -5.9716558849e+00
5.4312500000e+00, 2.4773476976e+01, 4.1113043098e-01, -1.1104895551e+01, -8.2556183074e+00, 4.0474112918e+01, -5.9534336829e+00
5.4343750000e+00, 2.4748180032e+01, 5.3767729774e-01, -1.1123471480e+01, -7.9343711876e+00, 4.0515509935e+01, -5.9351507395e+00
5.4375000000e+00, 2.4723887487e+01, 6.6435004263e-01, -1.1141990180e+01, -7.6128062292e+00, 4.0554674530e+01, -5.9168076981e+00
5.4406250000e+00, 2.4700600307e+01, 7.9114168573e-01, -1.1160451466e+01, -7.2909401267e+00, 4.0591604425e+01, -5.8984051976e+00
5.4437500000e+00, 2.4678319407e+01, 9.1804524020e-01, -1.1178855151e+01, -6.9687895849e+00, 4.0626297450e+01, -5.8799438726e+00
5.4468750000e+00, 2.4657045651e+01, 1.0450537126e+00, -1.1197201054e+01, -6.6463713178e+00, 4.0658751540e+01, -5.8614243529e+00
5.4500000000e+00, 2.4636779848e+01, 1.1721601030e+00, -1.1215488994e+01, -6.3237020475e+00, 4.0688964734e+01, -5.8428472634e+00
5.4531250000e+00, 2.4617522757e+01, 1.2993574059e+00, -1.1233718790e+01, -6.0007985040e+00, 4.0716935179e+01, -5.8242132244e+00
5.4562500000e+00, 2.4599275084e+01, 1.4266386099e+00, -1.1251890268e+01, -5.6776774238e+00, 4.0742661127e+01, -5.8055228513e+00
5.4593750000e+00, 2.4582037482e+01, 1.5539966983e+00, -1.1270003250e+01, -5.3543555491e+00, 4.0766140939e+01, -5.7867767543e+00
5.4625000000e+00, 2.4565810554e+01, 1.6814246494e+00, -1.1288057565e+01, -5.0308496275e+00, 4.0787373082e+01, -5.7679755387e+00
5.4656250000e+00, 2.4550594846e+01, 1.8089154372e+00, -1.1306053040e+01, -4.7071764104e+00, 4.0806356132e+01, -5.7491198047e+00
5.4687500000e+00, 2.4536390858e+01, 1.9364620311e+00, -1.1323989508e+01, -4.3833526528e+00, 4.0823088771e+01, -5.7302101473e+00
5.4718750000e+00, 2.4523199032e+01, 2.0640573966e+00, -1.1341866798e+01, -4.0593951122e+00, 4.0837569793e+01, -5.7112471563e+00
5.4750000000e+00, 2.4511019760e+01, 2.1916944957e+00, -1.1359684747e+01, -3.7353205479e+00, 4.0849798098e+01, -5.6922314161e+00
5.4781250000e+00, 2.4499853383e+01, 2.3193662871e+00, -1.1377443190e+01, -3.4111457198e+00, 4.0859772697e+01, -5.6731635060e+00
5.4812500000e+00, 2.4489700186e+01, 2.4470657265e+00, -1.1395141965e+01, -3.0868873882e+00, 4.0867492710e+01, -5.6540439998e+00
5.4843750000e+00, 2.4480560406e+01, 2.5747857672e+00, -1.1412780912e+01, -2.7625623126e+00, 4.0872957368e+01, -5.6348734659e+00
5.4875000000e+00, 2.4472434224e+01, 2.7025193600e+00, -1.1430359872e+01, -2.4381872508e+00, 4.0876166010e+01, -5.6156524675e+00
5.4906250000e+00, 2.4465321770e+01, 2.8302594541e+00, -1.1447878688e+01, -2.1137789584e+00, 4.0877118089e+01, -5.5963815620e+00
5.4937500000e+00, 2.4459223123e+01, 2.9579989970e+00, -1.1465337205e+01, -1.7893541878e+00, 4.0875813166e+01, -5.5770613016e+00
5.4968750000e+00, 2.4454138306e+01, 3.0857309350e+00, -1.1482735270e+01, -1.4649296875e+00, 4.0872250915e+01, -5.5576922329e+00
5.5000000000e+00, 2.4450067294e+01, 3.2134482136e+00, -1.1500072732e+01, -1.1405222011e+00, 4.0866431120e+01, -5.5382748971e+00
5.5031250000e+00, 2.4447010008e+01, 3.3411437778e+00, -1.1517349439e+01, -8.1614846671e-01, 4.0858353679e+01, -5.5188098297e+00
5.5062500000e+00, 2.4444966314e+01, 3.4688105724e+00, -1.1534565244e+01, -4.9182521612e-01, 4.0848018600e+01, -5.4992975609e+00
5.5093750000e+00, 2.4443936030e+01, 3.5964415425e+00, -1.1551720000e+01, -1.6756917388e-01, 4.0835426005e+01, -5.4797386153e+00
5.5125000000e+00, 2.4443918919e+01, 3.7240296336e+00, -1.1568813562e+01, 1.5660294339e-01, 4.0820576127e+01, -5.4601335120e+00
5.5156250000e+00, 2.4444914693e+01, 3.8515677923e+00, -1.1585845787e+01, 4.8067442784e-01, 4.0803469313e+01, -5.4404827643e+00
5.5187500000e+00, 2.4446923012e+01, 3.9790489663e+00, -1.1602816532e+01, 8.0462858114e-01, 4.0784106022e+01, -5.4207868804e+00
5.5218750000e+00, 2.4449943482e+01, 4.1064661050e+00, -1.1619725658e+01, 1.1284487153e+00, 4.0762486827e+01, -5.4010463628e+00
5.5250000000e+00, 2.4453975660e+01, 4.2338121598e+00, -1.1636573026e+01, 1.4521181535e+00, 4.0738612414e+01, -5.3812617084e+00
5.5281250000e+00, 2.4459019047e+01, 4.3610800842e+00, -1.1653358499e+01, 1.7756202309e+00, 4.0712483582e+01, -5.3614334087e+00
5.5312500000e+00, 2.4465073094e+01, 4.4882628347e+00, -1.1670081940e+01, 2.0989382950e+00, 4.0684101246e+01, -5.3415619499e+00
5.5343750000e+00, 2.4472137202e+01, 4.6153533707e+00, -1.1686743216e+01, 2.4220557073e+00, 4.0653466432e+01, -5.3216478123e+00
5.5375000000e+00, 2.4480210716e+01, 4.7423446548e+00, -1.1703342195e+01, 2.7449558433e+00, 4.0620580282e+01, -5.3016914713e+00
5.5406250000e+00, 2.4489292932e+01, 4.8692296536e+00, -1.1719878745e+01, 3.0676220934e+00, 4.0585444051e+01, -5.2816933965e+00
5.5437500000e+00, 2.4499383093e+01, 4.9960013377e+00, -1.1736352736e+01, 3.3900378642e+00, 4.0548059110e+01, -5.2616540522e+00
5.5468750000e+00, 2.4510480391e+01, 5.1226526822e+00, -1.1752764040e+01, 3.7121865787e+00, 4.0508426942e+01, -5.2415738975e+00
5.5500000000e+00, 2.4522583964e+01, 5.2491766669e+00, -1.1769112530e+01, 4.0340516773e+00, 4.0466549147e+01, -5.2214533859e+00
5.5531250000e+00, 2.4535692901e+01, 5.3755662769e+00, -1.1785398082e+01, 4.3556166186e+00, 4.0422427438e+01, -5.2012929658e+00
5.5562500000e+00, 2.4549806238e+01, 5.5018145028e+00, -1.1801620570e+01, 4.6768648802e+00, 4.0376063644e+01, -5.1810930802e+00
5.5593750000e+00, 2.4564922960e+01, 5.6279143412e+00, -1.1817779873e+01, 4.9977799594e+00, 4.0327459707e+01, -5.1608541670e+00
