t, x, y, z, vx, vy, vz 
1.3215625000e+01, 1.4746407458e+01, -4.1618539524e+01, -1.1693507253e+01, -4.8825031440e+01, 2.2112260321e+01, -1.1840486759e+01
1.3218750000e+01, 1.4593829235e+01, -4.1549438710e+01, -1.1730508774e+01, -4.8658435464e+01, 2.2424342109e+01, -1.1815070995e+01
1.3221875000e+01, 1.4441771624e+01, -4.1479362641e+01, -1.1767430871e+01, -4.8489510707e+01, 2.2735211009e+01, -1.1789538109e+01
1.3225000000e+01, 1.4290241903e+01, -4.1408315107e+01, -1.1804273177e+01, -4.8318265016e+01, 2.3044852214e+01, -1.1763889218e+01
1.3228125000e+01, 1.4139247325e+01, -4.1336299943e+01, -1.1841035331e+01, -4.8144706383e+01, 2.3353250971e+01, -1.1738125457e+01
1.3231250000e+01, 1.3988795118e+01, -4.1263321034e+01, -1.1877716973e+01, -4.7968842936e+01, 2.3660392589e+01, -1.1712247981e+01
1.3234375000e+01, 1.3838892484e+01, -4.1189382307e+01, -1.1914317748e+01, -4.7790682949e+01, 2.3966262432e+01, -1.1686257960e+01
1.3237500000e+01, 1.3689546599e+01, -4.1114487737e+01, -1.1950837304e+01, -4.7610234835e+01, 2.4270845926e+01, -1.1660156583e+01
1.3240625000e+01, 1.3540764615e+01, -4.1038641344e+01, -1.1987275294e+01, -4.7427507148e+01, 2.4574128552e+01, -1.1633945057e+01
1.3243750000e+01, 1.3392553656e+01, -4.0961847192e+01, -1.2023631372e+01, -4.7242508584e+01, 2.4876095850e+01, -1.1607624602e+01
1.3246875000e+01, 1.3244920816e+01, -4.0884109392e+01, -1.2059905199e+01, -4.7055247978e+01, 2.5176733420e+01, -1.1581196453e+01
1.3250000000e+01, 1.3097873166e+01, -4.0805432100e+01, -1.2096096438e+01, -4.6865734307e+01, 2.5476026919e+01, -1.1554661861e+01
1.3253125000e+01, 1.2951417747e+01, -4.0725819516e+01, -1.2132204756e+01, -4.6673976688e+01, 2.5773962061e+01, -1.1528022090e+01
1.3256250000e+01, 1.2805561569e+01, -4.0645275885e+01, -1.2168229825e+01, -4.6479984377e+01, 2.6070524619e+01, -1.1501278416e+01
1.3259375000e+01, 1.2660311618e+01, -4.0563805495e+01, -1.2204171320e+01, -4.6283766771e+01, 2.6365700424e+01, -1.1474432129e+01
1.3262500000e+01, 1.2515674847e+01, -4.0481412682e+01, -1.2240028921e+01, -4.6085333405e+01, 2.6659475365e+01, -1.1447484527e+01
1.3265625000e+01, 1.2371658180e+01, -4.0398101821e+01, -1.2275802310e+01, -4.5884693953e+01, 2.6951835390e+01, -1.1420436923e+01
1.3268750000e+01, 1.2228268512e+01, -4.0313877336e+01, -1.2311491175e+01, -4.5681858230e+01, 2.7242766503e+01, -1.1393290635e+01
1.3271875000e+01, 1.2085512705e+01, -4.0228743690e+01, -1.2347095208e+01, -4.5476836184e+01, 2.7532254768e+01, -1.1366046995e+01
1.3275000000e+01, 1.1943397592e+01, -4.0142705394e+01, -1.2382614105e+01, -4.5269637904e+01, 2.7820286306e+01, -1.1338707339e+01
1.3278125000e+01, 1.1801929973e+01, -4.0055766999e+01, -1.2418047566e+01, -4.5060273616e+01, 2.8106847297e+01, -1.1311273013e+01
1.3281250000e+01, 1.1661116618e+01, -3.9967933102e+01, -1.2453395294e+01, -4.4848753680e+01, 2.8391923979e+01, -1.1283745370e+01
1.3284375000e+01, 1.1520964263e+01, -3.9879208339e+01, -1.2488656998e+01, -4.4635088594e+01, 2.8675502648e+01, -1.1256125767e+01
1.3287500000e+01, 1.1381479611e+01, -3.9789597393e+01, -1.2523832391e+01, -4.4419288989e+01, 2.8957569658e+01, -1.1228415567e+01
1.3290625000e+01, 1.1242669333e+01, -3.9699104988e+01, -1.2558921190e+01, -4.4201365632e+01, 2.9238111423e+01, -1.1200616140e+01
1.3293750000e+01, 1.1104540065e+01, -3.9607735890e+01, -1.2593923115e+01, -4.3981329422e+01, 2.9517114416e+01, -1.1172728855e+01
1.3296875000e+01, 1.0967098411e+01, -3.9515494907e+01, -1.2628837893e+01, -4.3759191393e+01, 2.9794565168e+01, -1.1144755089e+01
1.3300000000e+01, 1.0830350938e+01, -3.9422386891e+01, -1.2663665252e+01, -4.3534962710e+01, 3.0070450268e+01, -1.1116696217e+01
1.3303125000e+01, 1.0694304179e+01, -3.9328416734e+01, -1.2698404928e+01, -4.3308654669e+01, 3.0344756367e+01, -1.1088553618e+01
1.3306250000e+01, 1.0558964633e+01, -3.9233589370e+01, -1.2733056658e+01, -4.3080278696e+01, 3.0617470173e+01, -1.1060328671e+01
1.3309375000e+01, 1.0424338763e+01, -3.9137909776e+01, -1.2767620185e+01, -4.2849846349e+01, 3.0888578456e+01, -1.1032022755e+01
1.3312500000e+01, 1.0290432993e+01, -3.9041382969e+01, -1.2802095256e+01, -4.2617369311e+01, 3.1158068045e+01, -1.1003637247e+01
1.3315625000e+01, 1.0157253714e+01, -3.8944014006e+01, -1.2836481623e+01, -4.2382859398e+01, 3.1425925830e+01, -1.0975173526e+01
1.3318750000e+01, 1.0024807278e+01, -3.8845807988e+01, -1.2870779040e+01, -4.2146328547e+01, 3.1692138760e+01, -1.0946632966e+01
1.3321875000e+01, 9.8931000013e+00, -3.8746770054e+01, -1.2904987268e+01, -4.1907788825e+01, 3.1956693848e+01, -1.0918016938e+01
1.3325000000e+01, 9.7621381612e+00, -3.8646905386e+01, -1.2939106071e+01, -4.1667252423e+01, 3.2219578165e+01, -1.0889326811e+01
1.3328125000e+01, 9.6319279974e+00, -3.8546219204e+01, -1.2973135217e+01, -4.1424731655e+01, 3.2480778847e+01, -1.0860563949e+01
1.3331250000e+01, 9.5024757110e+00, -3.8444716770e+01, -1.3007074480e+01, -4.1180238959e+01, 3.2740283090e+01, -1.0831729712e+01
1.3334375000e+01, 9.3737874642e+00, -3.8342403385e+01, -1.3040923635e+01, -4.0933786894e+01, 3.2998078154e+01, -1.0802825454e+01
1.3337500000e+01, 9.2458693802e+00, -3.8239284391e+01, -1.3074682465e+01, -4.0685388140e+01, 3.3254151360e+01, -1.0773852523e+01
1.3340625000e+01, 9.1187275422e+00, -3.8135365168e+01, -1.3108350754e+01, -4.0435055497e+01, 3.3508490095e+01, -1.0744812261e+01
1.3343750000e+01, 8.9923679938e+00, -3.8030651137e+01, -1.3141928292e+01, -4.0182801883e+01, 3.3761081810e+01, -1.0715706000e+01
1.3346875000e+01, 8.8667967379e+00, -3.7925147756e+01, -1.3175414873e+01, -3.9928640333e+01, 3.4011914017e+01, -1.0686535069e+01
1.3350000000e+01, 8.7420197369e+00, -3.7818860525e+01, -1.3208810295e+01, -3.9672584000e+01, 3.4260974298e+01, -1.0657300785e+01
1.3353125000e+01, 8.6180429119e+00, -3.7711794980e+01, -1.3242114360e+01, -3.9414646151e+01, 3.4508250296e+01, -1.0628004456e+01
1.3356250000e+01, 8.4948721427e+00, -3.7603956698e+01, -1.3275326874e+01, -3.9154840165e+01, 3.4753729724e+01, -1.0598647382e+01
1.3359375000e+01, 8.3725132671e+00, -3.7495351292e+01, -1.3308447647e+01, -3.8893179538e+01, 3.4997400360e+01, -1.0569230854e+01
1.3362500000e+01, 8.2509720811e+00, -3.7385984416e+01, -1.3341476494e+01, -3.8629677874e+01, 3.5239250050e+01, -1.0539756150e+01
1.3365625000e+01, 8.1302543377e+00, -3.7275861760e+01, -1.3374413232e+01, -3.8364348888e+01, 3.5479266707e+01, -1.0510224539e+01
1.3368750000e+01, 8.0103657475e+00, -3.7164989051e+01, -1.3407257683e+01, -3.8097206405e+01, 3.5717438313e+01, -1.0480637278e+01
1.3371875000e+01, 7.8913119774e+00, -3.7053372057e+01, -1.3440009675e+01, -3.7828264358e+01, 3.5953752920e+01, -1.0450995612e+01
1.3375000000e+01, 7.7730986513e+00, -3.6941016579e+01, -1.3472669036e+01, -3.7557536785e+01, 3.6188198650e+01, -1.0421300773e+01
1.3378125000e+01, 7.6557313489e+00, -3.6827928458e+01, -1.3505235601e+01, -3.7285037831e+01, 3.6420763696e+01, -1.0391553983e+01
1.3381250000e+01, 7.5392156056e+00, -3.6714113572e+01, -1.3537709207e+01, -3.7010781744e+01, 3.6651436321e+01, -1.0361756449e+01
1.3384375000e+01, 7.4235569127e+00, -3.6599577833e+01, -1.3570089696e+01, -3.6734782875e+01, 3.6880204862e+01, -1.0331909365e+01
1.3387500000e+01, 7.3087607162e+00, -3.6484327193e+01, -1.3602376913e+01, -3.6457055678e+01, 3.7107057728e+01, -1.0302013911e+01
1.3390625000e+01, 7.1948324172e+00, -3.6368367637e+01, -1.3634570706e+01, -3.6177614705e+01, 3.7331983402e+01, -1.0272071255e+01
1.3393750000e+01, 7.0817773713e+00, -3.6251705189e+01, -1.3666670929e+01, -3.5896474609e+01, 3.7554970440e+01, -1.0242082547e+01
1.3396875000e+01, 6.9696008881e+00, -3.6134345907e+01, -1.3698677437e+01, -3.5613650140e+01, 3.7776007477e+01, -1.0212048927e+01
1.3400000000e+01, 6.8583082314e+00, -3.6016295883e+01, -1.3730590090e+01, -3.5329156144e+01, 3.7995083220e+01, -1.0181971516e+01
1.3403125000e+01, 6.7479046185e+00, -3.5897561248e+01, -1.3762408751e+01, -3.5043007562e+01, 3.8212186456e+01, -1.0151851422e+01
1.3406250000e+01, 6.6383952198e+00, -3.5778148166e+01, -1.3794133287e+01, -3.4755219432e+01, 3.8427306048e+01, -1.0121689739e+01
1.3409375000e+01, 6.5297851591e+00, -3.5658062834e+01, -1.3825763567e+01, -3.4465806879e+01, 3.8640430939e+01, -1.0091487541e+01
1.3412500000e+01, 6.4220795126e+00, -3.5537311487e+01, -1.3857299466e+01, -3.4174785125e+01, 3.8851550149e+01, -1.0061245892e+01
1.3415625000e+01, 6.3152833091e+00, -3.5415900393e+01, -1.3888740859e+01, -3.3882169479e+01, 3.9060652781e+01, -1.0030965835e+01
1.3418750000e+01, 6.2094015295e+00, -3.5293835853e+01, -1.3920087627e+01, -3.3587975339e+01, 3.9267728018e+01, -1.0000648400e+01
1.3421875000e+01, 6.1044391065e+00, -3.5171124203e+01, -1.3951339654e+01, -3.3292218191e+01, 3.9472765125e+01, -9.9702946001e+00
1.3425000000e+01, 6.0004009247e+00, -3.5047771812e+01, -1.3982496824e+01, -3.2994913608e+01, 3.9675753451e+01, -9.9399054318e+00
1.3428125000e+01, 5.8972918197e+00, -3.4923785083e+01, -1.4013559029e+01, -3.2696077246e+01, 3.9876682427e+01, -9.9094818752e+00
1.3431250000e+01, 5.7951165783e+00, -3.4799170450e+01, -1.4044526159e+01, -3.2395724848e+01, 4.0075541569e+01, -9.8790248940e+00
1.3434375000e+01, 5.6938799381e+00, -3.4673934383e+01, -1.4075398112e+01, -3.2093872235e+01, 4.0272320481e+01, -9.8485354351e+00
1.3437500000e+01, 5.5935865874e+00, -3.4548083381e+01, -1.4106174785e+01, -3.1790535313e+01, 4.0467008851e+01, -9.8180144289e+00
1.3440625000e+01, 5.4942411645e+00, -3.4421623979e+01, -1.4136856081e+01, -3.1485730067e+01, 4.0659596456e+01, -9.7874627889e+00
1.3443750000e+01, 5.3958482581e+00, -3.4294562740e+01, -1.4167441902e+01, -3.1179472560e+01, 4.0850073160e+01, -9.7568814119e+00
1.3446875000e+01, 5.2984124063e+00, -3.4166906261e+01, -1.4197932156e+01, -3.0871778932e+01, 4.1038428918e+01, -9.7262711780e+00
1.3450000000e+01, 5.2019380972e+00, -3.4038661171e+01, -1.4228326754e+01, -3.0562665401e+01, 4.1224653772e+01, -9.6956329504e+00
1.3453125000e+01, 5.1064297678e+00, -3.3909834128e+01, -1.4258625607e+01, -3.0252148260e+01, 4.1408737860e+01, -9.6649675755e+00
1.3456250000e+01, 5.0118918045e+00, -3.3780431822e+01, -1.4288828630e+01, -2.9940243873e+01, 4.1590671407e+01, -9.6342758829e+00
1.3459375000e+01, 4.9183285424e+00, -3.3650460974e+01, -1.4318935742e+01, -2.9626968679e+01, 4.1770444735e+01, -9.6035586856e+00
1.3462500000e+01, 4.8257442653e+00, -3.3519928334e+01, -1.4348946863e+01, -2.9312339189e+01, 4.1948048257e+01, -9.5728167797e+00
1.3465625000e+01, 4.7341432053e+00, -3.3388840683e+01, -1.4378861916e+01, -2.8996371982e+01, 4.2123472482e+01, -9.5420509448e+00
1.3468750000e+01, 4.6435295428e+00, -3.3257204832e+01, -1.4408680825e+01, -2.8679083708e+01, 4.2296708014e+01, -9.5112619439e+00
1.3471875000e+01, 4.5539074063e+00, -3.3125027619e+01, -1.4438403519e+01, -2.8360491084e+01, 4.2467745555e+01, -9.4804505234e+00
1.3475000000e+01, 4.4652808716e+00, -3.2992315914e+01, -1.4468029926e+01, -2.8040610892e+01, 4.2636575904e+01, -9.4496174132e+00
1.3478125000e+01, 4.3776539626e+00, -3.2859076614e+01, -1.4497559981e+01, -2.7719459983e+01, 4.2803189957e+01, -9.4187633272e+00
1.3481250000e+01, 4.2910306501e+00, -3.2725316646e+01, -1.4526993616e+01, -2.7397055270e+01, 4.2967578711e+01, -9.3878889628e+00
1.3484375000e+01, 4.2054148524e+00, -3.2591042962e+01, -1.4556330769e+01, -2.7073413729e+01, 4.3129733261e+01, -9.3569950013e+00
1.3487500000e+01, 4.1208104345e+00, -3.2456262546e+01, -1.4585571379e+01, -2.6748552398e+01, 4.3289644806e+01, -9.3260821082e+00
1.3490625000e+01, 4.0372212083e+00, -3.2320982406e+01, -1.4614715385e+01, -2.6422488378e+01, 4.3447304645e+01, -9.2951509328e+00
1.3493750000e+01, 3.9546509321e+00, -3.2185209579e+01, -1.4643762732e+01, -2.6095238827e+01, 4.3602704180e+01, -9.2642021091e+00
1.3496875000e+01, 3.8731033108e+00, -3.2048951128e+01, -1.4672713363e+01, -2.5766820964e+01, 4.3755834918e+01, -9.2332362552e+00
1.3500000000e+01, 3.7925819952e+00, -3.1912214144e+01, -1.4701567227e+01, -2.5437252063e+01, 4.3906688468e+01, -9.2022539740e+00
1.3503125000e+01, 3.7130905825e+00, -3.1775005743e+01, -1.4730324270e+01, -2.5106549457e+01, 4.4055256546e+01, -9.1712558529e+00
1.3506250000e+01, 3.6346326155e+00, -3.1637333066e+01, -1.4758984445e+01, -2.4774730532e+01, 4.4201530975e+01, -9.1402424645e+00
1.3509375000e+01, 3.5572115826e+00, -3.1499203282e+01, -1.4787547703e+01, -2.4441812730e+01, 4.4345503684e+01, -9.1092143662e+00
1.3512500000e+01, 3.4808309178e+00, -3.1360623583e+01, -1.4816013998e+01, -2.4107813545e+01, 4.4487166709e+01, -9.0781721007e+00
1.3515625000e+01, 3.4054940005e+00, -3.1221601187e+01, -1.4844383285e+01, -2.3772750524e+01, 4.4626512198e+01, -9.0471161963e+00
1.3518750000e+01, 3.3312041551e+00, -3.1082143336e+01, -1.4872655523e+01, -2.3436641264e+01, 4.4763532404e+01, -9.0160471667e+00
1.3521875000e+01, 3.2579646511e+00, -3.0942257297e+01, -1.4900830671e+01, -2.3099503412e+01, 4.4898219694e+01, -8.9849655117e+00
1.3525000000e+01, 3.1857787030e+00, -3.0801950361e+01, -1.4928908688e+01, -2.2761354665e+01, 4.5030566544e+01, -8.9538717167e+00
1.3528125000e+01, 3.1146494696e+00, -3.0661229840e+01, -1.4956889537e+01, -2.2422212767e+01, 4.5160565544e+01, -8.9227662536e+00
1.3531250000e+01, 3.0445800548e+00, -3.0520103073e+01, -1.4984773182e+01, -2.2082095508e+01, 4.5288209394e+01, -8.8916495806e+00
1.3534375000e+01, 2.9755735063e+00, -3.0378577419e+01, -1.5012559587e+01, -2.1741020726e+01, 4.5413490910e+01, -8.8605221425e+00
1.3537500000e+01, 2.9076328165e+00, -3.0236660260e+01, -1.5040248718e+01, -2.1399006301e+01, 4.5536403019e+01, -8.8293843710e+00
1.3540625000e+01, 2.8407609218e+00, -3.0094359000e+01, -1.5067840545e+01, -2.1056070158e+01, 4.5656938767e+01, -8.7982366846e+00
1.3543750000e+01, 2.7749607026e+00, -2.9951681067e+01, -1.5095335034e+01, -2.0712230266e+01, 4.5775091312e+01, -8.7670794893e+00
1.3546875000e+01, 2.7102349830e+00, -2.9808633906e+01, -1.5122732158e+01, -2.0367504633e+01, 4.5890853930e+01, -8.7359131784e+00
1.3550000000e+01, 2.6465865310e+00, -2.9665224988e+01, -1.5150031886e+01, -2.0021911309e+01, 4.6004220015e+01, -8.7047381327e+00
1.3553125000e+01, 2.5840180582e+00, -2.9521461800e+01, -1.5177234193e+01, -1.9675468385e+01, 4.6115183076e+01, -8.6735547213e+00
1.3556250000e+01, 2.5225322195e+00, -2.9377351853e+01, -1.5204339051e+01, -1.9328193987e+01, 4.6223736743e+01, -8.6423633010e+00
1.3559375000e+01, 2.4621316133e+00, -2.9232902676e+01, -1.5231346437e+01, -1.8980106283e+01, 4.6329874763e+01, -8.6111642171e+00
1.3562500000e+01, 2.4028187811e+00, -2.9088121817e+01, -1.5258256325e+01, -1.8631223475e+01, 4.6433591005e+01, -8.5799578034e+00
1.3565625000e+01, 2.3445962078e+00, -2.8943016845e+01, -1.5285068693e+01, -1.8281563800e+01, 4.6534879457e+01, -8.5487443823e+00
1.3568750000e+01, 2.2874663209e+00, -2.8797595347e+01, -1.5311783519e+01, -1.7931145533e+01, 4.6633734227e+01, -8.5175242655e+00
1.3571875000e+01, 2.2314314911e+00, -2.8651864927e+01, -1.5338400783e+01, -1.7579986980e+01, 4.6730149547e+01, -8.4862977535e+00
1.3575000000e+01, 2.1764940318e+00, -2.8505833210e+01, -1.5364920463e+01, -1.7228106481e+01, 4.6824119769e+01, -8.4550651365e+00
1.3578125000e+01, 2.1226561990e+00, -2.8359507836e+01, -1.5391342542e+01, -1.6875522407e+01, 4.6915639370e+01, -8.4238266942e+00
1.3581250000e+01, 2.0699201915e+00, -2.8212896463e+01, -1.5417667000e+01, -1.6522253161e+01, 4.7004702947e+01, -8.3925826961e+00
1.3584375000e+01, 2.0182881504e+00, -2.8066006766e+01, -1.5443893821e+01, -1.6168317174e+01, 4.7091305225e+01, -8.3613334018e+00
1.3587500000e+01, 1.9677621592e+00, -2.7918846437e+01, -1.5470022988e+01, -1.5813732909e+01, 4.7175441050e+01, -8.3300790613e+00
1.3590625000e+01, 1.9183442439e+00, -2.7771423184e+01, -1.5496054485e+01, -1.5458518854e+01, 4.7257105396e+01, -8.2988199148e+00
1.3593750000e+01, 1.8700363725e+00, -2.7623744730e+01, -1.5521988297e+01, -1.5102693526e+01, 4.7336293360e+01, -8.2675561935e+00
1.3596875000e+01, 1.8228404552e+00, -2.7475818813e+01, -1.5547824410e+01, -1.4746275467e+01, 4.7413000167e+01, -8.2362881194e+00
1.3600000000e+01, 1.7767583444e+00, -2.7327653187e+01, -1.5573562811e+01, -1.4389283246e+01, 4.7487221167e+01, -8.2050159055e+00
1.3603125000e+01, 1.7317918342e+00, -2.7179255621e+01, -1.5599203485e+01, -1.4031735454e+01, 4.7558951838e+01, -8.1737397564e+00
1.3606250000e+01, 1.6879426609e+00, -2.7030633897e+01, -1.5624746422e+01, -1.3673650707e+01, 4.7628187785e+01, -8.1424598680e+00
1.3609375000e+01, 1.6452125025e+00, -2.6881795810e+01, -1.5650191609e+01, -1.3315047643e+01, 4.7694924742e+01, -8.1111764280e+00
1.3612500000e+01, 1.6036029786e+00, -2.6732749170e+01, -1.5675539036e+01, -1.2955944920e+01, 4.7759158571e+01, -8.0798896161e+00
1.3615625000e+01, 1.5631156507e+00, -2.6583501799e+01, -1.5700788691e+01, -1.2596361220e+01, 4.7820885261e+01, -8.0485996043e+00
1.3618750000e+01, 1.5237520219e+00, -2.6434061533e+01, -1.5725940564e+01, -1.2236315241e+01, 4.7880100933e+01, -8.0173065566e+00
1.3621875000e+01, 1.4855135368e+00, -2.6284436218e+01, -1.5750994647e+01, -1.1875825703e+01, 4.7936801837e+01, -7.9860106298e+00
1.3625000000e+01, 1.4484015814e+00, -2.6134633712e+01, -1.5775950931e+01, -1.1514911341e+01, 4.7990984352e+01, -7.9547119735e+00
1.3628125000e+01, 1.4124174835e+00, -2.5984661886e+01, -1.5800809405e+01, -1.1153590908e+01, 4.8042644987e+01, -7.9234107300e+00
1.3631250000e+01, 1.3775625119e+00, -2.5834528620e+01, -1.5825570064e+01, -1.0791883175e+01, 4.8091780385e+01, -7.8921070349e+00
1.3634375000e+01, 1.3438378770e+00, -2.5684241806e+01, -1.5850232898e+01, -1.0429806924e+01, 4.8138387318e+01, -7.8608010171e+00
1.3637500000e+01, 1.3112447304e+00, -2.5533809346e+01, -1.5874797902e+01, -1.0067380954e+01, 4.8182462688e+01, -7.8294927990e+00
1.3640625000e+01, 1.2797841649e+00, -2.5383239150e+01, -1.5899265067e+01, -9.7046240781e+00, 4.8224003533e+01, -7.7981824965e+00
1.3643750000e+01, 1.2494572146e+00, -2.5232539139e+01, -1.5923634387e+01, -9.3415551192e+00, 4.8263007019e+01, -7.7668702197e+00
1.3646875000e+01, 1.2202648549e+00, -2.5081717242e+01, -1.5947905856e+01, -8.9781929132e+00, 4.8299470447e+01, -7.7355560725e+00
1.3650000000e+01, 1.1922080020e+00, -2.4930781397e+01, -1.5972079469e+01, -8.6145563064e+00, 4.8333391250e+01, -7.7042401530e+00
1.3653125000e+01, 1.1652875136e+00, -2.4779739549e+01, -1.5996155220e+01, -8.2506641546e+00, 4.8364766995e+01, -7.6729225538e+00
1.3656250000e+01, 1.1395041881e+00, -2.4628599653e+01, -1.6020133103e+01, -7.8865353225e+00, 4.8393595381e+01, -7.6416033620e+00
1.3659375000e+01, 1.1148587652e+00, -2.4477369667e+01, -1.6044013113e+01, -7.5221886824e+00, 4.8419874241e+01, -7.6102826595e+00
1.3662500000e+01, 1.0913519256e+00, -2.4326057560e+01, -1.6067795246e+01, -7.1576431140e+00, 4.8443601543e+01, -7.5789605229e+00
1.3665625000e+01, 1.0689842908e+00, -2.4174671305e+01, -1.6091479498e+01, -6.7929175027e+00, 4.8464775388e+01, -7.5476370241e+00
1.3668750000e+01, 1.0477564237e+00, -2.4023218882e+01, -1.6115065864e+01, -6.4280307393e+00, 4.8483394012e+01, -7.5163122300e+00
1.3671875000e+01, 1.0276688276e+00, -2.3871708276e+01, -1.6138554339e+01, -6.0630017188e+00, 4.8499455785e+01, -7.4849862030e+00
1.3675000000e+01, 1.0087219472e+00, -2.3720147476e+01, -1.6161944921e+01, -5.6978493396e+00, 4.8512959211e+01, -7.4536590009e+00
1.3678125000e+01, 9.9091616803e-01, -2.3568544479e+01, -1.6185237606e+01, -5.3325925026e+00, 4.8523902931e+01, -7.4223306771e+00
1.3681250000e+01, 9.7425181646e-01, -2.3416907282e+01, -1.6208432389e+01, -4.9672501101e+00, 4.8532285720e+01, -7.3910012811e+00
1.3684375000e+01, 9.5872915987e-01, -2.3265243889e+01, -1.6231529268e+01, -4.6018410655e+00, 4.8538106488e+01, -7.3596708580e+00
1.3687500000e+01, 9.4434840654e-01, -2.3113562307e+01, -1.6254528240e+01, -4.2363842716e+00, 4.8541364281e+01, -7.3283394492e+00
1.3690625000e+01, 9.3110970569e-01, -2.2961870543e+01, -1.6277429300e+01, -3.8708986303e+00, 4.8542058280e+01, -7.2970070923e+00
1.3693750000e+01, 9.1901314747e-01, -2.2810176611e+01, -1.6300232447e+01, -3.5054030415e+00, 4.8540187803e+01, -7.2656738213e+00
1.3696875000e+01, 9.0805876297e-01, -2.2658488524e+01, -1.6322937678e+01, -3.1399164022e+00, 4.8535752302e+01, -7.2343396666e+00
1.3700000000e+01, 8.9824652421e-01, -2.2506814298e+01, -1.6345544990e+01, -2.7744576057e+00, 4.8528751367e+01, -7.2030046552e+00
1.3703125000e+01, 8.8957634419e-01, -2.2355161950e+01, -1.6368054379e+01, -2.4090455405e+00, 4.8519184722e+01, -7.1716688111e+00
1.3706250000e+01, 8.8204807688e-01, -2.2203539498e+01, -1.6390465844e+01, -2.0436990895e+00, 4.8507052228e+01, -7.1403321549e+00
1.3709375000e+01, 8.7566151722e-01, -2.2051954960e+01, -1.6412779382e+01, -1.6784371295e+00, 4.8492353884e+01, -7.1089947043e+00
1.3712500000e+01, 8.7041640119e-01, -2.1900416354e+01, -1.6434994991e+01, -1.3132785294e+00, 4.8475089823e+01, -7.0776564742e+00
1.3715625000e+01, 8.6631240579e-01, -2.1748931698e+01, -1.6457112667e+01, -9.4824215043e-01, 4.8455260314e+01, -7.0463174766e+00
1.3718750000e+01, 8.6334914907e-01, -2.1597509010e+01, -1.6479132409e+01, -5.8334684427e-01, 4.8432865764e+01, -7.0149777210e+00
1.3721875000e+01, 8.6152619018e-01, -2.1446156304e+01, -1.6501054215e+01, -2.1861145276e-01, 4.8407906717e+01, -6.9836372142e+00
1.3725000000e+01, 8.6084302939e-01, -2.1294881596e+01, -1.6522878081e+01, 1.4594519322e-01, 4.8380383852e+01, -6.9522959607e+00
1.3728125000e+01, 8.6129910812e-01, -2.1143692896e+01, -1.6544604006e+01, 5.1030427457e-01, 4.8350297984e+01, -6.9209539627e+00
