t, x, y, z, vx, vy, vz 
2.8775000000e+01, -2.4467208114e+01, -3.8333601880e+01, 1.5096754246e+01, -1.8534185321e+01, -3.2361473486e+01, 1.5077976179e+00
2.8778125000e+01, -2.4525127443e+01, -3.8434731485e+01, 1.5101466114e+01, -1.8792783990e+01, -3.2244398265e+01, 1.4819647867e+00
2.8781250000e+01, -2.4583854893e+01, -3.8535495230e+01, 1.5106097254e+01, -1.9050534782e+01, -3.2125457370e+01, 1.4561120361e+00
2.8784375000e+01, -2.4643387814e+01, -3.8635887284e+01, 1.5110647604e+01, -1.9307424272e+01, -3.2004656852e+01, 1.4302394227e+00
2.8787500000e+01, -2.4703723515e+01, -3.8735901837e+01, 1.5115117102e+01, -1.9563439082e+01, -3.1882002855e+01, 1.4043470029e+00
2.8790625000e+01, -2.4764859262e+01, -3.8835533096e+01, 1.5119505687e+01, -1.9818565873e+01, -3.1757501621e+01, 1.3784348326e+00
2.8793750000e+01, -2.4826792280e+01, -3.8934775288e+01, 1.5123813295e+01, -2.0072791356e+01, -3.1631159489e+01, 1.3525029674e+00
2.8796875000e+01, -2.4889519753e+01, -3.9033622661e+01, 1.5128039867e+01, -2.0326102284e+01, -3.1502982892e+01, 1.3265514627e+00
2.8800000000e+01, -2.4953038823e+01, -3.9132069483e+01, 1.5132185340e+01, -2.0578485460e+01, -3.1372978360e+01, 1.3005803733e+00
2.8803125000e+01, -2.5017346590e+01, -3.9230110040e+01, 1.5136249654e+01, -2.0829927731e+01, -3.1241152516e+01, 1.2745897538e+00
2.8806250000e+01, -2.5082440114e+01, -3.9327738642e+01, 1.5140232747e+01, -2.1080415994e+01, -3.1107512081e+01, 1.2485796584e+00
2.8809375000e+01, -2.5148316414e+01, -3.9424949617e+01, 1.5144134559e+01, -2.1329937193e+01, -3.0972063867e+01, 1.2225501410e+00
2.8812500000e+01, -2.5214972468e+01, -3.9521737317e+01, 1.5147955028e+01, -2.1578478324e+01, -3.0834814782e+01, 1.1965012551e+00
2.8815625000e+01, -2.5282405213e+01, -3.9618096113e+01, 1.5151694094e+01, -2.1826026429e+01, -3.0695771827e+01, 1.1704330538e+00
2.8818750000e+01, -2.5350611545e+01, -3.9714020400e+01, 1.5155351697e+01, -2.2072568605e+01, -3.0554942098e+01, 1.1443455900e+00
2.8821875000e+01, -2.5419588322e+01, -3.9809504594e+01, 1.5158927777e+01, -2.2318091996e+01, -3.0412332782e+01, 1.1182389162e+00
2.8825000000e+01, -2.5489332360e+01, -3.9904543134e+01, 1.5162422274e+01, -2.2562583801e+01, -3.0267951159e+01, 1.0921130843e+00
2.8828125000e+01, -2.5559840434e+01, -3.9999130481e+01, 1.5165835127e+01, -2.2806031270e+01, -3.0121804601e+01, 1.0659681463e+00
2.8831250000e+01, -2.5631109282e+01, -4.0093261121e+01, 1.5169166278e+01, -2.3048421708e+01, -2.9973900574e+01, 1.0398041536e+00
2.8834375000e+01, -2.5703135600e+01, -4.0186929560e+01, 1.5172415666e+01, -2.3289742473e+01, -2.9824246633e+01, 1.0136211571e+00
2.8837500000e+01, -2.5775916045e+01, -4.0280130331e+01, 1.5175583232e+01, -2.3529980976e+01, -2.9672850424e+01, 9.8741920778e-01
2.8840625000e+01, -2.5849447235e+01, -4.0372857988e+01, 1.5178668917e+01, -2.3769124687e+01, -2.9519719687e+01, 9.6119835587e-01
2.8843750000e+01, -2.5923725750e+01, -4.0465107112e+01, 1.5181672662e+01, -2.4007161129e+01, -2.9364862247e+01, 9.3495865147e-01
2.8846875000e+01, -2.5998748129e+01, -4.0556872307e+01, 1.5184594408e+01, -2.4244077883e+01, -2.9208286024e+01, 9.0870014431e-01
2.8850000000e+01, -2.6074510872e+01, -4.0648148201e+01, 1.5187434096e+01, -2.4479862587e+01, -2.9049999025e+01, 8.8242288376e-01
2.8853125000e+01, -2.6151010443e+01, -4.0738929448e+01, 1.5190191667e+01, -2.4714502935e+01, -2.8890009346e+01, 8.5612691886e-01
2.8856250000e+01, -2.6228243264e+01, -4.0829210727e+01, 1.5192867064e+01, -2.4947986684e+01, -2.8728325171e+01, 8.2981229833e-01
2.8859375000e+01, -2.6306205723e+01, -4.0918986743e+01, 1.5195460227e+01, -2.5180301646e+01, -2.8564954774e+01, 8.0347907052e-01
2.8862500000e+01, -2.6384894165e+01, -4.1008252227e+01, 1.5197971099e+01, -2.5411435695e+01, -2.8399906517e+01, 7.7712728349e-01
2.8865625000e+01, -2.6464304902e+01, -4.1097001935e+01, 1.5200399622e+01, -2.5641376765e+01, -2.8233188847e+01, 7.5075698493e-01
2.8868750000e+01, -2.6544434204e+01, -4.1185230650e+01, 1.5202745738e+01, -2.5870112851e+01, -2.8064810299e+01, 7.2436822224e-01
2.8871875000e+01, -2.6625278307e+01, -4.1272933182e+01, 1.5205009388e+01, -2.6097632010e+01, -2.7894779496e+01, 6.9796104247e-01
2.8875000000e+01, -2.6706833407e+01, -4.1360104368e+01, 1.5207190517e+01, -2.6323922362e+01, -2.7723105144e+01, 6.7153549235e-01
2.8878125000e+01, -2.6789095664e+01, -4.1446739071e+01, 1.5209289065e+01, -2.6548972088e+01, -2.7549796038e+01, 6.4509161828e-01
2.8881250000e+01, -2.6872061202e+01, -4.1532832184e+01, 1.5211304976e+01, -2.6772769435e+01, -2.7374861056e+01, 6.1862946636e-01
2.8884375000e+01, -2.6955726107e+01, -4.1618378625e+01, 1.5213238193e+01, -2.6995302713e+01, -2.7198309161e+01, 5.9214908234e-01
2.8887500000e+01, -2.7040086427e+01, -4.1703373341e+01, 1.5215088659e+01, -2.7216560298e+01, -2.7020149399e+01, 5.6565051167e-01
2.8890625000e+01, -2.7125138178e+01, -4.1787811308e+01, 1.5216856317e+01, -2.7436530629e+01, -2.6840390903e+01, 5.3913379951e-01
2.8893750000e+01, -2.7210877337e+01, -4.1871687529e+01, 1.5218541110e+01, -2.7655202215e+01, -2.6659042885e+01, 5.1259899066e-01
2.8896875000e+01, -2.7297299844e+01, -4.1954997038e+01, 1.5220142982e+01, -2.7872563627e+01, -2.6476114645e+01, 4.8604612965e-01
2.8900000000e+01, -2.7384401605e+01, -4.2037734897e+01, 1.5221661876e+01, -2.8088603508e+01, -2.6291615559e+01, 4.5947526068e-01
2.8903125000e+01, -2.7472178491e+01, -4.2119896195e+01, 1.5223097736e+01, -2.8303310567e+01, -2.6105555091e+01, 4.3288642765e-01
2.8906250000e+01, -2.7560626336e+01, -4.2201476055e+01, 1.5224450506e+01, -2.8516673579e+01, -2.5917942781e+01, 4.0627967418e-01
2.8909375000e+01, -2.7649740941e+01, -4.2282469626e+01, 1.5225720130e+01, -2.8728681393e+01, -2.5728788254e+01, 3.7965504357e-01
2.8912500000e+01, -2.7739518071e+01, -4.2362872089e+01, 1.5226906552e+01, -2.8939322924e+01, -2.5538101213e+01, 3.5301257882e-01
2.8915625000e+01, -2.7829953455e+01, -4.2442678656e+01, 1.5228009717e+01, -2.9148587158e+01, -2.5345891441e+01, 3.2635232265e-01
2.8918750000e+01, -2.7921042790e+01, -4.2521884566e+01, 1.5229029568e+01, -2.9356463153e+01, -2.5152168801e+01, 2.9967431750e-01
2.8921875000e+01, -2.8012781737e+01, -4.2600485094e+01, 1.5229966050e+01, -2.9562940038e+01, -2.4956943235e+01, 2.7297860550e-01
2.8925000000e+01, -2.8105165925e+01, -4.2678475542e+01, 1.5230819108e+01, -2.9768007013e+01, -2.4760224761e+01, 2.4626522851e-01
2.8928125000e+01, -2.8198190947e+01, -4.2755851244e+01, 1.5231588687e+01, -2.9971653352e+01, -2.4562023478e+01, 2.1953422812e-01
2.8931250000e+01, -2.8291852363e+01, -4.2832607567e+01, 1.5232274731e+01, -3.0173868402e+01, -2.4362349561e+01, 1.9278564562e-01
2.8934375000e+01, -2.8386145702e+01, -4.2908739910e+01, 1.5232877187e+01, -3.0374641582e+01, -2.4161213260e+01, 1.6601952206e-01
2.8937500000e+01, -2.8481066457e+01, -4.2984243701e+01, 1.5233395998e+01, -3.0573962388e+01, -2.3958624904e+01, 1.3923589820e-01
2.8940625000e+01, -2.8576610089e+01, -4.3059114404e+01, 1.5233831110e+01, -3.0771820388e+01, -2.3754594895e+01, 1.1243481454e-01
2.8943750000e+01, -2.8672772028e+01, -4.3133347513e+01, 1.5234182469e+01, -3.0968205229e+01, -2.3549133712e+01, 8.5616311323e-02
2.8946875000e+01, -2.8769547669e+01, -4.3206938556e+01, 1.5234450020e+01, -3.1163106629e+01, -2.3342251908e+01, 5.8780428537e-02
2.8950000000e+01, -2.8866932378e+01, -4.3279883093e+01, 1.5234633708e+01, -3.1356514388e+01, -2.3133960110e+01, 3.1927205917e-02
2.8953125000e+01, -2.8964921485e+01, -4.3352176718e+01, 1.5234733481e+01, -3.1548418379e+01, -2.2924269017e+01, 5.0566829530e-03
2.8956250000e+01, -2.9063510293e+01, -4.3423815059e+01, 1.5234749283e+01, -3.1738808554e+01, -2.2713189404e+01, -2.1831101109e-02
2.8959375000e+01, -2.9162694069e+01, -4.3494793776e+01, 1.5234681061e+01, -3.1927674943e+01, -2.2500732116e+01, -4.8736107260e-02
2.8962500000e+01, -2.9262468054e+01, -4.3565108564e+01, 1.5234528761e+01, -3.2115007655e+01, -2.2286908069e+01, -7.5658296723e-02
2.8965625000e+01, -2.9362827452e+01, -4.3634755152e+01, 1.5234292328e+01, -3.2300796878e+01, -2.2071728253e+01, -1.0259763095e-01
2.8968750000e+01, -2.9463767443e+01, -4.3703729302e+01, 1.5233971711e+01, -3.2485032879e+01, -2.1855203727e+01, -1.2955407161e-01
2.8971875000e+01, -2.9565283170e+01, -4.3772026814e+01, 1.5233566854e+01, -3.2667706006e+01, -2.1637345619e+01, -1.5652758060e-01
2.8975000000e+01, -2.9667369752e+01, -4.3839643519e+01, 1.5233077706e+01, -3.2848806687e+01, -2.1418165129e+01, -1.8351812001e-01
2.8978125000e+01, -2.9770022273e+01, -4.3906575285e+01, 1.5232504211e+01, -3.3028325432e+01, -2.1197673524e+01, -2.1052565216e-01
2.8981250000e+01, -2.9873235790e+01, -4.3972818015e+01, 1.5231846319e+01, -3.3206252833e+01, -2.0975882139e+01, -2.3755013956e-01
2.8984375000e+01, -2.9977005330e+01, -4.4038367647e+01, 1.5231103975e+01, -3.3382579563e+01, -2.0752802379e+01, -2.6459154490e-01
2.8987500000e+01, -3.0081325891e+01, -4.4103220154e+01, 1.5230277126e+01, -3.3557296379e+01, -2.0528445713e+01, -2.9164983109e-01
2.8990625000e+01, -3.0186192442e+01, -4.4167371547e+01, 1.5229365720e+01, -3.3730394119e+01, -2.0302823680e+01, -3.1872496118e-01
2.8993750000e+01, -3.0291599924e+01, -4.4230817871e+01, 1.5228369705e+01, -3.3901863708e+01, -2.0075947882e+01, -3.4581689844e-01
2.8996875000e+01, -3.0397543248e+01, -4.4293555208e+01, 1.5227289027e+01, -3.4071696153e+01, -1.9847829988e+01, -3.7292560629e-01
2.9000000000e+01, -3.0504017298e+01, -4.4355579677e+01, 1.5226123634e+01, -3.4239882546e+01, -1.9618481730e+01, -4.0005104830e-01
2.9003125000e+01, -3.0611016931e+01, -4.4416887432e+01, 1.5224873475e+01, -3.4406414065e+01, -1.9387914906e+01, -4.2719318822e-01
2.9006250000e+01, -3.0718536975e+01, -4.4477474666e+01, 1.5223538496e+01, -3.4571281971e+01, -1.9156141377e+01, -4.5435198992e-01
2.9009375000e+01, -3.0826572231e+01, -4.4537337608e+01, 1.5222118646e+01, -3.4734477615e+01, -1.8923173066e+01, -4.8152741745e-01
2.9012500000e+01, -3.0935117474e+01, -4.4596472524e+01, 1.5220613873e+01, -3.4895992432e+01, -1.8689021959e+01, -5.0871943496e-01
2.9015625000e+01, -3.1044167450e+01, -4.4654875717e+01, 1.5219024125e+01, -3.5055817945e+01, -1.8453700103e+01, -5.3592800675e-01
2.9018750000e+01, -3.1153716881e+01, -4.4712543530e+01, 1.5217349350e+01, -3.5213945763e+01, -1.8217219606e+01, -5.6315309722e-01
2.9021875000e+01, -3.1263760462e+01, -4.4769472342e+01, 1.5215589496e+01, -3.5370367584e+01, -1.7979592639e+01, -5.9039467090e-01
2.9025000000e+01, -3.1374292860e+01, -4.4825658569e+01, 1.5213744513e+01, -3.5525075196e+01, -1.7740831428e+01, -6.1765269240e-01
2.9028125000e+01, -3.1485308720e+01, -4.4881098667e+01, 1.5211814348e+01, -3.5678060472e+01, -1.7500948261e+01, -6.4492712646e-01
2.9031250000e+01, -3.1596802659e+01, -4.4935789130e+01, 1.5209798951e+01, -3.5829315377e+01, -1.7259955485e+01, -6.7221793787e-01
2.9034375000e+01, -3.1708769270e+01, -4.4989726491e+01, 1.5207698270e+01, -3.5978831966e+01, -1.7017865503e+01, -6.9952509152e-01
2.9037500000e+01, -3.1821203120e+01, -4.5042907321e+01, 1.5205512254e+01, -3.6126602381e+01, -1.6774690776e+01, -7.2684855235e-01
2.9040625000e+01, -3.1934098752e+01, -4.5095328229e+01, 1.5203240852e+01, -3.6272618859e+01, -1.6530443822e+01, -7.5418828539e-01
2.9043750000e+01, -3.2047450686e+01, -4.5146985866e+01, 1.5200884014e+01, -3.6416873724e+01, -1.6285137213e+01, -7.8154425570e-01
2.9046875000e+01, -3.2161253417e+01, -4.5197876920e+01, 1.5198441688e+01, -3.6559359393e+01, -1.6038783579e+01, -8.0891642838e-01
2.9050000000e+01, -3.2275501415e+01, -4.5247998119e+01, 1.5195913824e+01, -3.6700068375e+01, -1.5791395602e+01, -8.3630476856e-01
2.9053125000e+01, -3.2390189128e+01, -4.5297346230e+01, 1.5193300372e+01, -3.6838993270e+01, -1.5542986019e+01, -8.6370924141e-01
2.9056250000e+01, -3.2505310982e+01, -4.5345918061e+01, 1.5190601281e+01, -3.6976126772e+01, -1.5293567620e+01, -8.9112981209e-01
2.9059375000e+01, -3.2620861379e+01, -4.5393710460e+01, 1.5187816500e+01, -3.7111461667e+01, -1.5043153248e+01, -9.1856644578e-01
2.9062500000e+01, -3.2736834696e+01, -4.5440720314e+01, 1.5184945980e+01, -3.7244990834e+01, -1.4791755798e+01, -9.4601910763e-01
2.9065625000e+01, -3.2853225293e+01, -4.5486944551e+01, 1.5181989670e+01, -3.7376707247e+01, -1.4539388214e+01, -9.7348776278e-01
2.9068750000e+01, -3.2970027503e+01, -4.5532380139e+01, 1.5178947521e+01, -3.7506603973e+01, -1.4286063494e+01, -1.0009723764e+00
2.9071875000e+01, -3.3087235640e+01, -4.5577024087e+01, 1.5175819482e+01, -3.7634674174e+01, -1.4031794682e+01, -1.0284729134e+00
2.9075000000e+01, -3.3204843997e+01, -4.5620873446e+01, 1.5172605504e+01, -3.7760911106e+01, -1.3776594875e+01, -1.0559893390e+00
2.9078125000e+01, -3.3322846844e+01, -4.5663925305e+01, 1.5169305538e+01, -3.7885308121e+01, -1.3520477217e+01, -1.0835216180e+00
2.9081250000e+01, -3.3441238432e+01, -4.5706176796e+01, 1.5165919533e+01, -3.8007858667e+01, -1.3263454897e+01, -1.1110697153e+00
2.9084375000e+01, -3.3560012990e+01, -4.5747625093e+01, 1.5162447440e+01, -3.8128556287e+01, -1.3005541156e+01, -1.1386335958e+00
2.9087500000e+01, -3.3679164729e+01, -4.5788267409e+01, 1.5158889210e+01, -3.8247394620e+01, -1.2746749277e+01, -1.1662132240e+00
2.9090625000e+01, -3.3798687837e+01, -4.5828101000e+01, 1.5155244793e+01, -3.8364367402e+01, -1.2487092592e+01, -1.1938085647e+00
2.9093750000e+01, -3.3918576485e+01, -4.5867123165e+01, 1.5151514142e+01, -3.8479468467e+01, -1.2226584476e+01, -1.2214195821e+00
2.9096875000e+01, -3.4038824824e+01, -4.5905331241e+01, 1.5147697205e+01, -3.8592691745e+01, -1.1965238349e+01, -1.2490462406e+00
2.9100000000e+01, -3.4159426986e+01, -4.5942722611e+01, 1.5143793936e+01, -3.8704031264e+01, -1.1703067675e+01, -1.2766885044e+00
2.9103125000e+01, -3.4280377083e+01, -4.5979294697e+01, 1.5139804284e+01, -3.8813481150e+01, -1.1440085961e+01, -1.3043463374e+00
2.9106250000e+01, -3.4401669212e+01, -4.6015044966e+01, 1.5135728202e+01, -3.8921035626e+01, -1.1176306754e+01, -1.3320197035e+00
2.9109375000e+01, -3.4523297448e+01, -4.6049970925e+01, 1.5131565640e+01, -3.9026689016e+01, -1.0911743645e+01, -1.3597085662e+00
2.9112500000e+01, -3.4645255852e+01, -4.6084070124e+01, 1.5127316551e+01, -3.9130435741e+01, -1.0646410266e+01, -1.3874128889e+00
2.9115625000e+01, -3.4767538463e+01, -4.6117340156e+01, 1.5122980886e+01, -3.9232270322e+01, -1.0380320286e+01, -1.4151326349e+00
2.9118750000e+01, -3.4890139308e+01, -4.6149778657e+01, 1.5118558596e+01, -3.9332187379e+01, -1.0113487418e+01, -1.4428677671e+00
2.9121875000e+01, -3.5013052394e+01, -4.6181383305e+01, 1.5114049635e+01, -3.9430181632e+01, -9.8459254083e+00, -1.4706182481e+00
2.9125000000e+01, -3.5136271711e+01, -4.6212151822e+01, 1.5109453953e+01, -3.9526247901e+01, -9.5776480455e+00, -1.4983840404e+00
2.9128125000e+01, -3.5259791236e+01, -4.6242081972e+01, 1.5104771503e+01, -3.9620381107e+01, -9.3086691533e+00, -1.5261651060e+00
2.9131250000e+01, -3.5383604927e+01, -4.6271171563e+01, 1.5100002237e+01, -3.9712576270e+01, -9.0390025924e+00, -1.5539614069e+00
2.9134375000e+01, -3.5507706728e+01, -4.6299418446e+01, 1.5095146107e+01, -3.9802828512e+01, -8.7686622592e+00, -1.5817729046e+00
2.9137500000e+01, -3.5632090567e+01, -4.6326820516e+01, 1.5090203067e+01, -3.9891133057e+01, -8.4976620849e+00, -1.6095995601e+00
2.9140625000e+01, -3.5756750358e+01, -4.6353375710e+01, 1.5085173068e+01, -3.9977485228e+01, -8.2260160353e+00, -1.6374413345e+00
2.9143750000e+01, -3.5881679999e+01, -4.6379082010e+01, 1.5080056064e+01, -4.0061880452e+01, -7.9537381097e+00, -1.6652981880e+00
2.9146875000e+01, -3.6006873375e+01, -4.6403937441e+01, 1.5074852007e+01, -4.0144314257e+01, -7.6808423400e+00, -1.6931700809e+00
2.9150000000e+01, -3.6132324357e+01, -4.6427940074e+01, 1.5069560851e+01, -4.0224782273e+01, -7.4073427905e+00, -1.7210569727e+00
2.9153125000e+01, -3.6258026802e+01, -4.6451088020e+01, 1.5064182548e+01, -4.0303280233e+01, -7.1332535566e+00, -1.7489588228e+00
2.9156250000e+01, -3.6383974553e+01, -4.6473379437e+01, 1.5058717051e+01, -4.0379803971e+01, -6.8585887646e+00, -1.7768755900e+00
2.9159375000e+01, -3.6510161440e+01, -4.6494812527e+01, 1.5053164315e+01, -4.0454349427e+01, -6.5833625703e+00, -1.8048072327e+00
2.9162500000e+01, -3.6636581282e+01, -4.6515385535e+01, 1.5047524293e+01, -4.0526912641e+01, -6.3075891590e+00, -1.8327537086e+00
2.9165625000e+01, -3.6763227884e+01, -4.6535096751e+01, 1.5041796937e+01, -4.0597489758e+01, -6.0312827442e+00, -1.8607149754e+00
2.9168750000e+01, -3.6890095040e+01, -4.6553944510e+01, 1.5035982203e+01, -4.0666077026e+01, -5.7544575671e+00, -1.8886909898e+00
2.9171875000e+01, -3.7017176530e+01, -4.6571927190e+01, 1.5030080044e+01, -4.0732670797e+01, -5.4771278957e+00, -1.9166817082e+00
2.9175000000e+01, -3.7144466127e+01, -4.6589043214e+01, 1.5024090413e+01, -4.0797267526e+01, -5.1993080245e+00, -1.9446870863e+00
2.9178125000e+01, -3.7271957588e+01, -4.6605291052e+01, 1.5018013266e+01, -4.0859863773e+01, -4.9210122730e+00, -1.9727070796e+00
2.9181250000e+01, -3.7399644662e+01, -4.6620669215e+01, 1.5011848556e+01, -4.0920456204e+01, -4.6422549855e+00, -2.0007416425e+00
2.9184375000e+01, -3.7527521087e+01, -4.6635176262e+01, 1.5005596239e+01, -4.0979041585e+01, -4.3630505303e+00, -2.0287907292e+00
2.9187500000e+01, -3.7655580592e+01, -4.6648810795e+01, 1.4999256268e+01, -4.1035616792e+01, -4.0834132988e+00, -2.0568542930e+00
2.9190625000e+01, -3.7783816895e+01, -4.6661571462e+01, 1.4992828598e+01, -4.1090178801e+01, -3.8033577048e+00, -2.0849322867e+00
2.9193750000e+01, -3.7912223704e+01, -4.6673456954e+01, 1.4986313185e+01, -4.1142724697e+01, -3.5228981838e+00, -2.1130246623e+00
2.9196875000e+01, -3.8040794718e+01, -4.6684466011e+01, 1.4979709983e+01, -4.1193251668e+01, -3.2420491920e+00, -2.1411313712e+00
2.9200000000e+01, -3.8169523630e+01, -4.6694597415e+01, 1.4973018947e+01, -4.1241757008e+01, -2.9608252059e+00, -2.1692523641e+00
2.9203125000e+01, -3.8298404120e+01, -4.6703849994e+01, 1.4966240033e+01, -4.1288238116e+01, -2.6792407214e+00, -2.1973875908e+00
2.9206250000e+01, -3.8427429865e+01, -4.6712222621e+01, 1.4959373197e+01, -4.1332692498e+01, -2.3973102529e+00, -2.2255370006e+00
2.9209375000e+01, -3.8556594529e+01, -4.6719714215e+01, 1.4952418394e+01, -4.1375117764e+01, -2.1150483327e+00, -2.2537005417e+00
2.9212500000e+01, -3.8685891772e+01, -4.6726323742e+01, 1.4945375580e+01, -4.1415511631e+01, -1.8324695103e+00, -2.2818781618e+00
2.9215625000e+01, -3.8815315245e+01, -4.6732050209e+01, 1.4938244711e+01, -4.1453871921e+01, -1.5495883514e+00, -2.3100698075e+00
2.9218750000e+01, -3.8944858595e+01, -4.6736892672e+01, 1.4931025743e+01, -4.1490196565e+01, -1.2664194372e+00, -2.3382754246e+00
2.9221875000e+01, -3.9074515459e+01, -4.6740850233e+01, 1.4923718632e+01, -4.1524483597e+01, -9.8297736397e-01, -2.3664949582e+00
2.9225000000e+01, -3.9204279471e+01, -4.6743922037e+01, 1.4916323335e+01, -4.1556731160e+01, -6.9927674176e-01, -2.3947283523e+00
2.9228125000e+01, -3.9334144256e+01, -4.6746107277e+01, 1.4908839809e+01, -4.1586937500e+01, -4.1533219401e-01, -2.4229755501e+00
2.9231250000e+01, -3.9464103435e+01, -4.6747405190e+01, 1.4901268010e+01, -4.1615100974e+01, -1.3115835666e-01, -2.4512364936e+00
2.9234375000e+01, -3.9594150626e+01, -4.6747815060e+01, 1.4893607896e+01, -4.1641220044e+01, 1.5323012261e-01, -2.4795111242e+00
2.9237500000e+01, -3.9724279438e+01, -4.6747336216e+01, 1.4885859424e+01, -4.1665293276e+01, 4.3781858515e-01, -2.5077993819e+00
2.9240625000e+01, -3.9854483480e+01, -4.6745968033e+01, 1.4878022551e+01, -4.1687319348e+01, 7.2259236211e-01, -2.5361012060e+00
2.9243750000e+01, -3.9984756353e+01, -4.6743709932e+01, 1.4870097235e+01, -4.1707297040e+01, 1.0075367752e+00, -2.5644165345e+00
2.9246875000e+01, -4.0115091656e+01, -4.6740561379e+01, 1.4862083433e+01, -4.1725225243e+01, 1.2926371374e+00, -2.5927453045e+00
2.9250000000e+01, -4.0245482985e+01, -4.6736521888e+01, 1.4853981104e+01, -4.1741102953e+01, 1.5778787540e+00, -2.6210874518e+00
2.9253125000e+01, -4.0375923932e+01, -4.6731591017e+01, 1.4845790206e+01, -4.1754929274e+01, 1.8632469228e+00, -2.6494429113e+00
2.9256250000e+01, -4.0506408086e+01, -4.6725768371e+01, 1.4837510697e+01, -4.1766703416e+01, 2.1487269356e+00, -2.6778116164e+00
2.9259375000e+01, -4.0636929034e+01, -4.6719053599e+01, 1.4829142535e+01, -4.1776424698e+01, 2.4343040784e+00, -2.7061934996e+00
2.9262500000e+01, -4.0767480361e+01, -4.6711446399e+01, 1.4820685681e+01, -4.1784092545e+01, 2.7199636324e+00, -2.7345884921e+00
2.9265625000e+01, -4.0898055650e+01, -4.6702946512e+01, 1.4812140092e+01, -4.1789706491e+01, 3.0056908749e+00, -2.7629965238e+00
2.9268750000e+01, -4.1028648483e+01, -4.6693553728e+01, 1.4803505727e+01, -4.1793266174e+01, 3.2914710797e+00, -2.7914175234e+00
2.9271875000e+01, -4.1159252440e+01, -4.6683267881e+01, 1.4794782548e+01, -4.1794771343e+01, 3.5772895183e+00, -2.8198514182e+00
2.9275000000e+01, -4.1289861100e+01, -4.6672088851e+01, 1.4785970512e+01, -4.1794221853e+01, 3.8631314603e+00, -2.8482981343e+00
2.9278125000e+01, -4.1420468044e+01, -4.6660016566e+01, 1.4777069580e+01, -4.1791617666e+01, 4.1489821744e+00, -2.8767575962e+00
2.9281250000e+01, -4.1551066849e+01, -4.6647050996e+01, 1.4768079713e+01, -4.1786958852e+01, 4.4348269291e+00, -2.9052297274e+00
2.9284375000e+01, -4.1681651095e+01, -4.6633192162e+01, 1.4759000870e+01, -4.1780245589e+01, 4.7206509936e+00, -2.9337144495e+00
2.9287500000e+01, -4.1812214363e+01, -4.6618440128e+01, 1.4749833012e+01, -4.1771478162e+01, 5.0064396382e+00, -2.9622116831e+00
2.9290625000e+01, -4.1942750232e+01, -4.6602795004e+01, 1.4740576101e+01, -4.1760656962e+01, 5.2921781356e+00, -2.9907213471e+00
2.9293750000e+01, -4.2073252285e+01, -4.6586256947e+01, 1.4731230097e+01, -4.1747782490e+01, 5.5778517611e+00, -3.0192433588e+00
