t, x, y, z, vx, vy, vz 
1.2087500000e+01, 2.6884509651e+01, -2.3187882542e+01, -1.0245260367e+01, 1.5726014255e+01, -4.0689824304e+01, -1.1949572817e+01
1.2100000000e+01, 2.7066790156e+01, -2.3703293115e+01, -1.0393859252e+01, 1.4582440403e+01, -4.1232845845e+01, -1.1887910773e+01
1.2112500000e+01, 2.7234578581e+01, -2.4225080676e+01, -1.0541676181e+01, 1.3423073960e+01, -4.1743004886e+01, -1.1825354372e+01
1.2125000000e+01, 2.7387689334e+01, -2.4752828743e+01, -1.0688700035e+01, 1.2248860247e+01, -4.2219845370e+01, -1.1761908322e+01
1.2137500000e+01, 2.7525948806e+01, -2.5286115474e+01, -1.0834919753e+01, 1.1060757747e+01, -4.2662938438e+01, -1.1697577395e+01
1.2150000000e+01, 2.7649195522e+01, -2.5824514009e+01, -1.0980324333e+01, 9.8597373285e+00, -4.3071882800e+01, -1.1632366431e+01
1.2162500000e+01, 2.7757280291e+01, -2.6367592822e+01, -1.1124902837e+01, 8.6467814488e+00, -4.3446305102e+01, -1.1566280336e+01
1.2175000000e+01, 2.7850066332e+01, -2.6914916076e+01, -1.1268644388e+01, 7.4228833525e+00, -4.3785860255e+01, -1.1499324082e+01
1.2187500000e+01, 2.7927429411e+01, -2.7466043972e+01, -1.1411538172e+01, 6.1890462568e+00, -4.4090231748e+01, -1.1431502707e+01
1.2200000000e+01, 2.7989257942e+01, -2.8020533122e+01, -1.1553573438e+01, 4.9462825300e+00, -4.4359131936e+01, -1.1362821312e+01
1.2212500000e+01, 2.8035453103e+01, -2.8577936901e+01, -1.1694739502e+01, 3.6956128606e+00, -4.4592302306e+01, -1.1293285064e+01
1.2225000000e+01, 2.8065928921e+01, -2.9137805822e+01, -1.1835025742e+01, 2.4380654193e+00, -4.4789513715e+01, -1.1222899196e+01
1.2237500000e+01, 2.8080612358e+01, -2.9699687905e+01, -1.1974421604e+01, 1.1746750135e+00, -4.4950566608e+01, -1.1151669002e+01
1.2250000000e+01, 2.8079443386e+01, -3.0263129045e+01, -1.2112916602e+01, -9.3517764047e-02, -4.5075291213e+01, -1.1079599841e+01
1.2262500000e+01, 2.8062375044e+01, -3.0827673391e+01, -1.2250500316e+01, -1.3654673920e+00, -4.5163547704e+01, -1.1006697135e+01
1.2275000000e+01, 2.8029373490e+01, -3.1392863720e+01, -1.2387162396e+01, -2.6401242828e+00, -4.5215226344e+01, -1.0932966369e+01
1.2287500000e+01, 2.7980418045e+01, -3.1958241815e+01, -1.2522892560e+01, -3.9164356484e+00, -4.5230247610e+01, -1.0858413090e+01
1.2300000000e+01, 2.7915501215e+01, -3.2523348844e+01, -1.2657680596e+01, -5.1933463698e+00, -4.5208562277e+01, -1.0783042906e+01
1.2312500000e+01, 2.7834628717e+01, -3.3087725738e+01, -1.2791516365e+01, -6.4697998692e+00, -4.5150151494e+01, -1.0706861488e+01
1.2325000000e+01, 2.7737819480e+01, -3.3650913573e+01, -1.2924389797e+01, -7.7447389845e+00, -4.5055026822e+01, -1.0629874567e+01
1.2337500000e+01, 2.7625105644e+01, -3.4212453951e+01, -1.3056290896e+01, -9.0171068445e+00, -4.4923230256e+01, -1.0552087935e+01
1.2350000000e+01, 2.7496532547e+01, -3.4771889379e+01, -1.3187209739e+01, -1.0285847745e+01, -4.4754834215e+01, -1.0473507444e+01
1.2362500000e+01, 2.7352158697e+01, -3.5328763648e+01, -1.3317136477e+01, -1.1549908024e+01, -4.4549941510e+01, -1.0394139006e+01
1.2375000000e+01, 2.7192055735e+01, -3.5882622214e+01, -1.3446061334e+01, -1.2808236939e+01, -4.4308685287e+01, -1.0313988592e+01
1.2387500000e+01, 2.7016308391e+01, -3.6433012576e+01, -1.3573974612e+01, -1.4059787537e+01, -4.4031228946e+01, -1.0233062231e+01
1.2400000000e+01, 2.6825014422e+01, -3.6979484651e+01, -1.3700866687e+01, -1.5303517527e+01, -4.3717766029e+01, -1.0151366013e+01
1.2412500000e+01, 2.6618284545e+01, -3.7521591152e+01, -1.3826728013e+01, -1.6538390151e+01, -4.3368520090e+01, -1.0068906083e+01
1.2425000000e+01, 2.6396242357e+01, -3.8058887959e+01, -1.3951549121e+01, -1.7763375041e+01, -4.2983744536e+01, -9.9856886455e+00
1.2437500000e+01, 2.6159024243e+01, -3.8590934489e+01, -1.4075320621e+01, -1.8977449087e+01, -4.2563722445e+01, -9.9017199603e+00
1.2450000000e+01, 2.5906779277e+01, -3.9117294069e+01, -1.4198033200e+01, -2.0179597283e+01, -4.2108766355e+01, -9.8170063450e+00
1.2462500000e+01, 2.5639669108e+01, -3.9637534294e+01, -1.4319677627e+01, -2.1368813583e+01, -4.1619218039e+01, -9.7315541726e+00
1.2475000000e+01, 2.5357867836e+01, -4.0151227397e+01, -1.4440244750e+01, -2.2544101739e+01, -4.1095448240e+01, -9.6453698721e+00
1.2487500000e+01, 2.5061561884e+01, -4.0657950602e+01, -1.4559725500e+01, -2.3704476134e+01, -4.0537856395e+01, -9.5584599272e+00
1.2500000000e+01, 2.4750949852e+01, -4.1157286481e+01, -1.4678110885e+01, -2.4848962611e+01, -3.9946870328e+01, -9.4708308764e+00
1.2512500000e+01, 2.4426242360e+01, -4.1648823305e+01, -1.4795392002e+01, -2.5976599291e+01, -3.9322945923e+01, -9.3824893122e+00
1.2525000000e+01, 2.4087661893e+01, -4.2132155390e+01, -1.4911560025e+01, -2.7086437379e+01, -3.8666566772e+01, -9.2934418808e+00
1.2537500000e+01, 2.3735442619e+01, -4.2606883437e+01, -1.5026606216e+01, -2.8177541964e+01, -3.7978243795e+01, -9.2036952815e+00
1.2550000000e+01, 2.3369830209e+01, -4.3072614873e+01, -1.5140521920e+01, -2.9248992804e+01, -3.7258514848e+01, -9.1132562660e+00
1.2562500000e+01, 2.2991081645e+01, -4.3528964177e+01, -1.5253298565e+01, -3.0299885105e+01, -3.6507944296e+01, -9.0221316384e+00
1.2575000000e+01, 2.2599465016e+01, -4.3975553209e+01, -1.5364927668e+01, -3.1329330282e+01, -3.5727122574e+01, -8.9303282541e+00
1.2587500000e+01, 2.2195259307e+01, -4.4412011530e+01, -1.5475400831e+01, -3.2336456712e+01, -3.4916665716e+01, -8.8378530198e+00
1.2600000000e+01, 2.1778754176e+01, -4.4837976716e+01, -1.5584709742e+01, -3.3320410470e+01, -3.4077214873e+01, -8.7447128926e+00
1.2612500000e+01, 2.1350249726e+01, -4.5253094664e+01, -1.5692846178e+01, -3.4280356053e+01, -3.3209435804e+01, -8.6509148796e+00
1.2625000000e+01, 2.0910056262e+01, -4.5657019893e+01, -1.5799802004e+01, -3.5215477092e+01, -3.2314018343e+01, -8.5564660375e+00
1.2637500000e+01, 2.0458494049e+01, -4.6049415841e+01, -1.5905569172e+01, -3.6124977040e+01, -3.1391675851e+01, -8.4613734718e+00
1.2650000000e+01, 1.9995893051e+01, -4.6429955149e+01, -1.6010139726e+01, -3.7008079855e+01, -3.0443144648e+01, -8.3656443368e+00
1.2662500000e+01, 1.9522592668e+01, -4.6798319942e+01, -1.6113505799e+01, -3.7864030661e+01, -2.9469183422e+01, -8.2692858342e+00
1.2675000000e+01, 1.9038941463e+01, -4.7154202100e+01, -1.6215659614e+01, -3.8692096391e+01, -2.8470572621e+01, -8.1723052133e+00
1.2687500000e+01, 1.8545296883e+01, -4.7497303523e+01, -1.6316593487e+01, -3.9491566415e+01, -2.7448113824e+01, -8.0747097703e+00
1.2700000000e+01, 1.8042024968e+01, -4.7827336386e+01, -1.6416299822e+01, -4.0261753148e+01, -2.6402629100e+01, -7.9765068475e+00
1.2712500000e+01, 1.7529500060e+01, -4.8144023391e+01, -1.6514771120e+01, -4.1001992645e+01, -2.5334960344e+01, -7.8777038329e+00
1.2725000000e+01, 1.7008104496e+01, -4.8447097998e+01, -1.6611999972e+01, -4.1711645166e+01, -2.4245968595e+01, -7.7783081597e+00
1.2737500000e+01, 1.6478228299e+01, -4.8736304665e+01, -1.6707979063e+01, -4.2390095734e+01, -2.3136533340e+01, -7.6783273057e+00
1.2750000000e+01, 1.5940268866e+01, -4.9011399062e+01, -1.6802701173e+01, -4.3036754665e+01, -2.2007551808e+01, -7.5777687927e+00
1.2762500000e+01, 1.5394630640e+01, -4.9272148290e+01, -1.6896159176e+01, -4.3651058078e+01, -2.0859938234e+01, -7.4766401859e+00
1.2775000000e+01, 1.4841724785e+01, -4.9518331079e+01, -1.6988346039e+01, -4.4232468387e+01, -1.9694623123e+01, -7.3749490936e+00
1.2787500000e+01, 1.4281968850e+01, -4.9749737986e+01, -1.7079254829e+01, -4.4780474771e+01, -1.8512552491e+01, -7.2727031660e+00
1.2800000000e+01, 1.3715786430e+01, -4.9966171574e+01, -1.7168878705e+01, -4.5294593621e+01, -1.7314687096e+01, -7.1699100956e+00
1.2812500000e+01, 1.3143606818e+01, -5.0167446595e+01, -1.7257210925e+01, -4.5774368964e+01, -1.6102001656e+01, -7.0665776156e+00
1.2825000000e+01, 1.2565864657e+01, -5.0353390146e+01, -1.7344244844e+01, -4.6219372870e+01, -1.4875484050e+01, -6.9627134999e+00
1.2837500000e+01, 1.1982999584e+01, -5.0523841827e+01, -1.7429973914e+01, -4.6629205826e+01, -1.3636134519e+01, -6.8583255626e+00
1.2850000000e+01, 1.1395455870e+01, -5.0678653888e+01, -1.7514391684e+01, -4.7003497098e+01, -1.2384964840e+01, -6.7534216570e+00
1.2862500000e+01, 1.0803682057e+01, -5.0817691356e+01, -1.7597491805e+01, -4.7341905063e+01, -1.1122997504e+01, -6.6480096753e+00
1.2875000000e+01, 1.0208130588e+01, -5.0940832167e+01, -1.7679268025e+01, -4.7644117517e+01, -9.8512648745e+00, -6.5420975478e+00
1.2887500000e+01, 9.6092574387e+00, -5.1047967272e+01, -1.7759714190e+01, -4.7909851960e+01, -8.5708083448e+00, -6.4356932426e+00
1.2900000000e+01, 9.0075217404e+00, -5.1139000740e+01, -1.7838824250e+01, -4.8138855862e+01, -7.2826774801e+00, -6.3288047647e+00
1.2912500000e+01, 8.4033854043e+00, -5.1213849855e+01, -1.7916592252e+01, -4.8330906892e+01, -5.9879291566e+00, -6.2214401556e+00
1.2925000000e+01, 7.7973127400e+00, -5.1272445188e+01, -1.7993012345e+01, -4.8485813137e+01, -4.6876266919e+00, -6.1136074927e+00
1.2937500000e+01, 7.1897700740e+00, -5.1314730675e+01, -1.8068078781e+01, -4.8603413282e+01, -3.3828389704e+00, -6.0053148883e+00
1.2950000000e+01, 6.5812253643e+00, -5.1340663670e+01, -1.8141785912e+01, -4.8683576776e+01, -2.0746395619e+00, -5.8965704897e+00
1.2962500000e+01, 5.9721478147e+00, -5.1350214993e+01, -1.8214128193e+01, -4.8726203968e+01, -7.6410583647e-01, -5.7873824779e+00
1.2975000000e+01, 5.3630074870e+00, -5.1343368969e+01, -1.8285100182e+01, -4.8731226214e+01, 5.4768192462e-01, -5.6777590675e+00
1.2987500000e+01, 4.7542749125e+00, -5.1320123451e+01, -1.8354696538e+01, -4.8698605966e+01, 1.8596414217e+00, -5.5677085055e+00
1.3000000000e+01, 4.1464207021e+00, -5.1280489836e+01, -1.8422912027e+01, -4.8628336827e+01, 3.1706892315e+00, -5.4572390715e+00
1.3012500000e+01, 3.5399151572e+00, -5.1224493064e+01, -1.8489741515e+01, -4.8520443592e+01, 4.4797417042e+00, -5.3463590763e+00
1.3025000000e+01, 2.9352278792e+00, -5.1152171616e+01, -1.8555179976e+01, -4.8374982246e+01, 5.7857158608e+00, -5.2350768616e+00
1.3037500000e+01, 2.3328273798e+00, -5.1063577487e+01, -1.8619222486e+01, -4.8192039953e+01, 7.0875302914e+00, -5.1234007995e+00
1.3050000000e+01, 1.7331806921e+00, -5.0958776162e+01, -1.8681864227e+01, -4.7971735011e+01, 8.3841060527e+00, -5.0113392917e+00
1.3062500000e+01, 1.1367529824e+00, -5.0837846567e+01, -1.8743100486e+01, -4.7714216779e+01, 9.6743675641e+00, -4.8989007688e+00
1.3075000000e+01, 5.4400716255e-01, -5.0700881023e+01, -1.8802926658e+01, -4.7419665586e+01, 1.0957243502e+01, -4.7860936898e+00
1.3087500000e+01, -4.4596494994e-02, -5.0547985177e+01, -1.8861338239e+01, -4.7088292604e+01, 1.2231667693e+01, -4.6729265414e+00
1.3100000000e+01, -6.2860074133e-01, -5.0379277927e+01, -1.8918330837e+01, -4.6720339707e+01, 1.3496579998e+01, -4.5594078376e+00
1.3112500000e+01, -1.2075517325e+00, -5.0194891337e+01, -1.8973900164e+01, -4.6316079295e+01, 1.4750927201e+01, -4.4455461186e+00
1.3125000000e+01, -1.7809994087e+00, -4.9994970539e+01, -1.9028042038e+01, -4.5875814096e+01, 1.5993663885e+01, -4.3313499504e+00
1.3137500000e+01, -2.3484978705e+00, -4.9779673622e+01, -1.9080752387e+01, -4.5399876945e+01, 1.7223753306e+01, -4.2168279244e+00
1.3150000000e+01, -2.9096057522e+00, -4.9549171519e+01, -1.9132027245e+01, -4.4888630531e+01, 1.8440168261e+01, -4.1019886563e+00
1.3162500000e+01, -3.4638865913e+00, -4.9303647870e+01, -1.9181862755e+01, -4.4342467129e+01, 1.9641891947e+01, -3.9868407857e+00
1.3175000000e+01, -4.0109091950e+00, -4.9043298885e+01, -1.9230255167e+01, -4.3761808298e+01, 2.0827918812e+01, -3.8713929756e+00
1.3187500000e+01, -4.5502480020e+00, -4.8768333192e+01, -1.9277200841e+01, -4.3147104559e+01, 2.1997255401e+01, -3.7556539112e+00
1.3200000000e+01, -5.0814834401e+00, -4.8478971677e+01, -1.9322696245e+01, -4.2498835051e+01, 2.3148921187e+01, -3.6396322999e+00
1.3212500000e+01, -5.6042022795e+00, -4.8175447310e+01, -1.9366737956e+01, -4.1817507153e+01, 2.4281949398e+01, -3.5233368704e+00
1.3225000000e+01, -6.1179979808e+00, -4.7858004962e+01, -1.9409322661e+01, -4.1103656097e+01, 2.5395387831e+01, -3.4067763718e+00
1.3237500000e+01, -6.6224710376e+00, -4.7526901216e+01, -1.9450447155e+01, -4.0357844545e+01, 2.6488299649e+01, -3.2899595731e+00
1.3250000000e+01, -7.1172293144e+00, -4.7182404164e+01, -1.9490108346e+01, -3.9580662148e+01, 2.7559764178e+01, -3.1728952630e+00
1.3262500000e+01, -7.6018883780e+00, -4.6824793193e+01, -1.9528303249e+01, -3.8772725086e+01, 2.8608877681e+01, -3.0555922483e+00
1.3275000000e+01, -8.0760718227e+00, -4.6454358767e+01, -1.9565028991e+01, -3.7934675574e+01, 2.9634754123e+01, -2.9380593540e+00
1.3287500000e+01, -8.5394115897e+00, -4.6071402193e+01, -1.9600282809e+01, -3.7067181361e+01, 3.0636525921e+01, -2.8203054225e+00
1.3300000000e+01, -8.9915482796e+00, -4.5676235384e+01, -1.9634062050e+01, -3.6170935194e+01, 3.1613344678e+01, -2.7023393126e+00
1.3312500000e+01, -9.4321314580e+00, -4.5269180610e+01, -1.9666364174e+01, -3.5246654272e+01, 3.2564381908e+01, -2.5841698993e+00
1.3325000000e+01, -9.8608199538e+00, -4.4850570239e+01, -1.9697186750e+01, -3.4295079668e+01, 3.3488829737e+01, -2.4658060726e+00
1.3337500000e+01, -1.0277282151e+01, -4.4420746469e+01, -1.9726527459e+01, -3.3316975743e+01, 3.4385901591e+01, -2.3472567374e+00
1.3350000000e+01, -1.0681196270e+01, -4.3980061058e+01, -1.9754384094e+01, -3.2313129527e+01, 3.5254832868e+01, -2.2285308125e+00
1.3362500000e+01, -1.1072250646e+01, -4.3528875038e+01, -1.9780754560e+01, -3.1284350093e+01, 3.6094881593e+01, -2.1096372298e+00
1.3375000000e+01, -1.1450143995e+01, -4.3067558425e+01, -1.9805636871e+01, -3.0231467904e+01, 3.6905329051e+01, -1.9905849341e+00
1.3387500000e+01, -1.1814585671e+01, -4.2596489920e+01, -1.9829029157e+01, -2.9155334144e+01, 3.7685480404e+01, -1.8713828818e+00
1.3400000000e+01, -1.2165295922e+01, -4.2116056604e+01, -1.9850929658e+01, -2.8056820033e+01, 3.8434665290e+01, -1.7520400410e+00
1.3412500000e+01, -1.2502006123e+01, -4.1626653624e+01, -1.9871336725e+01, -2.6936816120e+01, 3.9152238400e+01, -1.6325653899e+00
1.3425000000e+01, -1.2824459018e+01, -4.1128683873e+01, -1.9890248824e+01, -2.5796231569e+01, 3.9837580035e+01, -1.5129679171e+00
1.3437500000e+01, -1.3132408936e+01, -4.0622557665e+01, -1.9907664532e+01, -2.4635993415e+01, 4.0490096641e+01, -1.3932566200e+00
1.3450000000e+01, -1.3425622008e+01, -4.0108692398e+01, -1.9923582538e+01, -2.3457045817e+01, 4.1109221329e+01, -1.2734405049e+00
1.3462500000e+01, -1.3703876375e+01, -3.9587512219e+01, -1.9938001646e+01, -2.2260349288e+01, 4.1694414365e+01, -1.1535285857e+00
1.3475000000e+01, -1.3966962373e+01, -3.9059447673e+01, -1.9950920769e+01, -2.1046879918e+01, 4.2245163645e+01, -1.0335298839e+00
1.3487500000e+01, -1.4214682731e+01, -3.8524935359e+01, -1.9962338937e+01, -1.9817628574e+01, 4.2760985141e+01, -9.1345342713e-01
1.3500000000e+01, -1.4446852732e+01, -3.7984417567e+01, -1.9972255290e+01, -1.8573600099e+01, 4.3241423330e+01, -7.9330824905e-01
1.3512500000e+01, -1.4663300388e+01, -3.7438341923e+01, -1.9980669083e+01, -1.7315812484e+01, 4.3686051596e+01, -6.7310338850e-01
1.3525000000e+01, -1.4863866588e+01, -3.6887161015e+01, -1.9987579681e+01, -1.6045296043e+01, 4.4094472611e+01, -5.5284788875e-01
1.3537500000e+01, -1.5048405246e+01, -3.6331332031e+01, -1.9992986566e+01, -1.4763092567e+01, 4.4466318692e+01, -4.3255079694e-01
1.3550000000e+01, -1.5216783426e+01, -3.5771316380e+01, -1.9996889331e+01, -1.3470254473e+01, 4.4801252127e+01, -3.1222116328e-01
1.3562500000e+01, -1.5368881476e+01, -3.5207579311e+01, -1.9999287681e+01, -1.2167843940e+01, 4.5098965488e+01, -1.9186804048e-01
1.3575000000e+01, -1.5504593126e+01, -3.4640589537e+01, -2.0000181437e+01, -1.0856932038e+01, 4.5359181911e+01, -7.1500482983e-02
1.3587500000e+01, -1.5623825599e+01, -3.4070818845e+01, -1.9999570531e+01, -9.5385978503e+00, 4.5581655354e+01, 4.8872453666e-02
1.3600000000e+01, -1.5726499694e+01, -3.3498741710e+01, -1.9997455010e+01, -8.2139275837e+00, 4.5766170826e+01, 1.6924171352e-01
1.3612500000e+01, -1.5812549865e+01, -3.2924834902e+01, -1.9993835032e+01, -6.8840136769e+00, 4.5912544596e+01, 2.8959824092e-01
1.3625000000e+01, -1.5881924289e+01, -3.2349577098e+01, -1.9988710870e+01, -5.5499539004e+00, 4.6020624375e+01, 4.0993298114e-01
1.3637500000e+01, -1.5934584919e+01, -3.1773448479e+01, -1.9982082909e+01, -4.2128504514e+00, 4.6090289465e+01, 5.3023688113e-01
1.3650000000e+01, -1.5970507533e+01, -3.1196930343e+01, -1.9973951648e+01, -2.8738090451e+00, 4.6121450895e+01, 6.5050089011e-01
1.3662500000e+01, -1.5989681758e+01, -3.0620504699e+01, -1.9964317698e+01, -1.5339380008e+00, 4.6114051518e+01, 7.7071596035e-01
1.3675000000e+01, -1.5992111099e+01, -3.0044653873e+01, -1.9953181785e+01, -1.9434732662e-01, 4.6068066088e+01, 8.9087304778e-01
1.3687500000e+01, -1.5977812947e+01, -2.9469860107e+01, -1.9940544746e+01, 1.1438521992e+00, 4.5983501315e+01, 1.0109631127e+00
1.3700000000e+01, -1.5946818572e+01, -2.8896605158e+01, -1.9926407532e+01, 2.4795499480e+00, 4.5860395879e+01, 1.1309771204e+00
1.3712500000e+01, -1.5899173118e+01, -2.8325369903e+01, -1.9910771207e+01, 3.8116363609e+00, 4.5698820437e+01, 1.2509060420e+00
1.3725000000e+01, -1.5834935569e+01, -2.7756633933e+01, -1.9893636946e+01, 5.1390038696e+00, 4.5498877587e+01, 1.3707408549e+00
1.3737500000e+01, -1.5754178722e+01, -2.7190875160e+01, -1.9875006039e+01, 6.4605478157e+00, 4.5260701812e+01, 1.4904725437e+00
1.3750000000e+01, -1.5656989130e+01, -2.6628569418e+01, -1.9854879888e+01, 7.7751673687e+00, 4.4984459403e+01, 1.6100921007e+00
1.3762500000e+01, -1.5543467049e+01, -2.6070190064e+01, -1.9833260006e+01, 9.0817664419e+00, 4.4670348342e+01, 1.7295905266e+00
1.3775000000e+01, -1.5413726367e+01, -2.5516207586e+01, -1.9810148021e+01, 1.0379254605e+01, 4.4318598176e+01, 1.8489588312e+00
1.3787500000e+01, -1.5267894517e+01, -2.4967089213e+01, -1.9785545670e+01, 1.1666547992e+01, 4.3929469846e+01, 1.9681880342e+00
1.3800000000e+01, -1.5106112389e+01, -2.4423298519e+01, -1.9759454806e+01, 1.2942570206e+01, 4.3503255506e+01, 2.0872691657e+00
1.3812500000e+01, -1.4928534224e+01, -2.3885295041e+01, -1.9731877390e+01, 1.4206253219e+01, 4.3040278306e+01, 2.2061932669e+00
1.3825000000e+01, -1.4735327496e+01, -2.3353533889e+01, -1.9702815498e+01, 1.5456538262e+01, 4.2540892154e+01, 2.3249513909e+00
1.3837500000e+01, -1.4526672787e+01, -2.2828465371e+01, -1.9672271315e+01, 1.6692376714e+01, 4.2005481449e+01, 2.4435346032e+00
1.3850000000e+01, -1.4302763649e+01, -2.2310534611e+01, -1.9640247140e+01, 1.7912730976e+01, 4.1434460793e+01, 2.5619339826e+00
1.3862500000e+01, -1.4063806458e+01, -2.1800181177e+01, -1.9606745383e+01, 1.9116575344e+01, 4.0828274670e+01, 2.6801406215e+00
1.3875000000e+01, -1.3810020247e+01, -2.1297838713e+01, -1.9571768562e+01, 2.0302896870e+01, 4.0187397110e+01, 2.7981456269e+00
1.3887500000e+01, -1.3541636544e+01, -2.0803934572e+01, -1.9535319311e+01, 2.1470696210e+01, 3.9512331320e+01, 2.9159401212e+00
1.3900000000e+01, -1.3258899188e+01, -2.0318889456e+01, -1.9497400370e+01, 2.2618988468e+01, 3.8803609293e+01, 3.0335152422e+00
1.3912500000e+01, -1.2962064138e+01, -1.9843117063e+01, -1.9458014593e+01, 2.3746804021e+01, 3.8061791396e+01, 3.1508621447e+00
1.3925000000e+01, -1.2651399271e+01, -1.9377023739e+01, -1.9417164943e+01, 2.4853189342e+01, 3.7287465930e+01, 3.2679720002e+00
1.3937500000e+01, -1.2327184174e+01, -1.8921008131e+01, -1.9374854493e+01, 2.5937207800e+01, 3.6481248666e+01, 3.3848359983e+00
1.3950000000e+01, -1.1989709918e+01, -1.8475460851e+01, -1.9331086427e+01, 2.6997940452e+01, 3.5643782363e+01, 3.5014453470e+00
1.3962500000e+01, -1.1639278833e+01, -1.8040764148e+01, -1.9285864036e+01, 2.8034486823e+01, 3.4775736257e+01, 3.6177912736e+00
1.3975000000e+01, -1.1276204262e+01, -1.7617291579e+01, -1.9239190723e+01, 2.9045965667e+01, 3.3877805532e+01, 3.7338650251e+00
1.3987500000e+01, -1.0900810316e+01, -1.7205407694e+01, -1.9191069999e+01, 3.0031515715e+01, 3.2950710768e+01, 3.8496578690e+00
1.4000000000e+01, -1.0513431610e+01, -1.6805467727e+01, -1.9141505486e+01, 3.0990296408e+01, 3.1995197366e+01, 3.9651610938e+00
1.4012500000e+01, -1.0114413003e+01, -1.6417817290e+01, -1.9090500911e+01, 3.1921488611e+01, 3.1012034951e+01, 4.0803660100e+00
1.4025000000e+01, -9.7041093114e+00, -1.6042792081e+01, -1.9038060111e+01, 3.2824295311e+01, 3.0002016760e+01, 4.1952639505e+00
1.4037500000e+01, -9.2828850327e+00, -1.5680717593e+01, -1.8984187033e+01, 3.3697942298e+01, 2.8965959004e+01, 4.3098462713e+00
1.4050000000e+01, -8.8511140473e+00, -1.5331908841e+01, -1.8928885729e+01, 3.4541678827e+01, 2.7904700212e+01, 4.4241043519e+00
1.4062500000e+01, -8.4091793190e+00, -1.4996670084e+01, -1.8872160359e+01, 3.5354778264e+01, 2.6819100559e+01, 4.5380295965e+00
1.4075000000e+01, -7.9574725852e+00, -1.4675294569e+01, -1.8814015191e+01, 3.6136538705e+01, 2.5710041169e+01, 4.6516134342e+00
1.4087500000e+01, -7.4963940404e+00, -1.4368064277e+01, -1.8754454599e+01, 3.6886283584e+01, 2.4578423406e+01, 4.7648473199e+00
1.4100000000e+01, -7.0263520122e+00, -1.4075249675e+01, -1.8693483065e+01, 3.7603362255e+01, 2.3425168147e+01, 4.8777227347e+00
1.4112500000e+01, -6.5477626303e+00, -1.3797109487e+01, -1.8631105175e+01, 3.8287150557e+01, 2.2251215033e+01, 4.9902311867e+00
1.4125000000e+01, -6.0610494884e+00, -1.3533890465e+01, -1.8567325622e+01, 3.8937051350e+01, 2.1057521710e+01, 5.1023642116e+00
1.4137500000e+01, -5.5666433004e+00, -1.3285827177e+01, -1.8502149205e+01, 3.9552495040e+01, 1.9845063052e+01, 5.2141133734e+00
1.4150000000e+01, -5.0649815495e+00, -1.3053141798e+01, -1.8435580827e+01, 4.0132940074e+01, 1.8614830367e+01, 5.3254702648e+00
