t, x, y, z, vx, vy, vz 
1.8887500000e+01, -1.2730469910e+01, -6.2958649946e+01, 3.7546753191e+00, -3.2606402651e+01, 4.3938126308e+01, 4.3511901864e+00
1.8890625000e+01, -1.2832364918e+01, -6.2821343301e+01, 3.7682727884e+00, -3.2285423007e+01, 4.4136066805e+01, 4.3455407215e+00
1.8893750000e+01, -1.2933256865e+01, -6.2683418092e+01, 3.7818526032e+00, -3.1963030867e+01, 4.4331695794e+01, 4.3398707971e+00
1.8896875000e+01, -1.3033141337e+01, -6.2544881543e+01, 3.7954146994e+00, -3.1639242867e+01, 4.4525003114e+01, 4.3341804399e+00
1.8900000000e+01, -1.3132013971e+01, -6.2405740908e+01, 3.8089590133e+00, -3.1314075715e+01, 4.4715978724e+01, 4.3284696766e+00
1.8903125000e+01, -1.3229870457e+01, -6.2266003475e+01, 3.8224854810e+00, -3.0987546192e+01, 4.4904612701e+01, 4.3227385338e+00
1.8906250000e+01, -1.3326706539e+01, -6.2125676560e+01, 3.8359940389e+00, -3.0659671150e+01, 4.5090895247e+01, 4.3169870385e+00
1.8909375000e+01, -1.3422518011e+01, -6.1984767512e+01, 3.8494846234e+00, -3.0330467512e+01, 4.5274816681e+01, 4.3112152175e+00
1.8912500000e+01, -1.3517300722e+01, -6.1843283710e+01, 3.8629571710e+00, -2.9999952270e+01, 4.5456367446e+01, 4.3054230979e+00
1.8915625000e+01, -1.3611050573e+01, -6.1701232562e+01, 3.8764116182e+00, -2.9668142485e+01, 4.5635538107e+01, 4.2996107069e+00
1.8918750000e+01, -1.3703763519e+01, -6.1558621505e+01, 3.8898479016e+00, -2.9335055286e+01, 4.5812319352e+01, 4.2937780717e+00
1.8921875000e+01, -1.3795435566e+01, -6.1415458007e+01, 3.9032659581e+00, -2.9000707870e+01, 4.5986701992e+01, 4.2879252196e+00
1.8925000000e+01, -1.3886062778e+01, -6.1271749564e+01, 3.9166657244e+00, -2.8665117498e+01, 4.6158676961e+01, 4.2820521780e+00
1.8928125000e+01, -1.3975641271e+01, -6.1127503698e+01, 3.9300471375e+00, -2.8328301499e+01, 4.6328235318e+01, 4.2761589746e+00
1.8931250000e+01, -1.4064167213e+01, -6.0982727963e+01, 3.9434101343e+00, -2.7990277263e+01, 4.6495368248e+01, 4.2702456368e+00
1.8934375000e+01, -1.4151636829e+01, -6.0837429937e+01, 3.9567546519e+00, -2.7651062246e+01, 4.6660067058e+01, 4.2643121924e+00
1.8937500000e+01, -1.4238046399e+01, -6.0691617227e+01, 3.9700806275e+00, -2.7310673966e+01, 4.6822323183e+01, 4.2583586692e+00
1.8940625000e+01, -1.4323392255e+01, -6.0545297468e+01, 3.9833879983e+00, -2.6969130002e+01, 4.6982128184e+01, 4.2523850951e+00
1.8943750000e+01, -1.4407670786e+01, -6.0398478317e+01, 3.9966767017e+00, -2.6626447995e+01, 4.7139473747e+01, 4.2463914981e+00
1.8946875000e+01, -1.4490878436e+01, -6.0251167461e+01, 4.0099466752e+00, -2.6282645643e+01, 4.7294351687e+01, 4.2403779062e+00
1.8950000000e+01, -1.4573011704e+01, -6.0103372612e+01, 4.0231978561e+00, -2.5937740707e+01, 4.7446753944e+01, 4.2343443477e+00
1.8953125000e+01, -1.4654067143e+01, -5.9955101506e+01, 4.0364301822e+00, -2.5591751003e+01, 4.7596672589e+01, 4.2282908509e+00
1.8956250000e+01, -1.4734041365e+01, -5.9806361905e+01, 4.0496435911e+00, -2.5244694405e+01, 4.7744099818e+01, 4.2222174441e+00
1.8959375000e+01, -1.4812931035e+01, -5.9657161593e+01, 4.0628380206e+00, -2.4896588843e+01, 4.7889027957e+01, 4.2161241557e+00
1.8962500000e+01, -1.4890732875e+01, -5.9507508380e+01, 4.0760134086e+00, -2.4547452303e+01, 4.8031449461e+01, 4.2100110144e+00
1.8965625000e+01, -1.4967443664e+01, -5.9357410101e+01, 4.0891696930e+00, -2.4197302823e+01, 4.8171356914e+01, 4.2038780487e+00
1.8968750000e+01, -1.5043060235e+01, -5.9206874610e+01, 4.1023068120e+00, -2.3846158497e+01, 4.8308743032e+01, 4.1977252875e+00
1.8971875000e+01, -1.5117579481e+01, -5.9055909788e+01, 4.1154247035e+00, -2.3494037471e+01, 4.8443600658e+01, 4.1915527595e+00
1.8975000000e+01, -1.5190998348e+01, -5.8904523536e+01, 4.1285233058e+00, -2.3140957941e+01, 4.8575922767e+01, 4.1853604937e+00
1.8978125000e+01, -1.5263313841e+01, -5.8752723778e+01, 4.1416025574e+00, -2.2786938155e+01, 4.8705702466e+01, 4.1791485191e+00
1.8981250000e+01, -1.5334523023e+01, -5.8600518457e+01, 4.1546623965e+00, -2.2431996409e+01, 4.8832932991e+01, 4.1729168649e+00
1.8984375000e+01, -1.5404623012e+01, -5.8447915542e+01, 4.1677027617e+00, -2.2076151050e+01, 4.8957607712e+01, 4.1666655602e+00
1.8987500000e+01, -1.5473610984e+01, -5.8294923018e+01, 4.1807235916e+00, -2.1719420472e+01, 4.9079720130e+01, 4.1603946343e+00
1.8990625000e+01, -1.5541484173e+01, -5.8141548892e+01, 4.1937248248e+00, -2.1361823113e+01, 4.9199263878e+01, 4.1541041167e+00
1.8993750000e+01, -1.5608239870e+01, -5.7987801193e+01, 4.2067064002e+00, -2.1003377461e+01, 4.9316232722e+01, 4.1477940367e+00
1.8996875000e+01, -1.5673875425e+01, -5.7833687965e+01, 4.2196682566e+00, -2.0644102046e+01, 4.9430620561e+01, 4.1414644241e+00
1.9000000000e+01, -1.5738388243e+01, -5.7679217276e+01, 4.2326103329e+00, -2.0284015442e+01, 4.9542421428e+01, 4.1351153085e+00
1.9003125000e+01, -1.5801775792e+01, -5.7524397209e+01, 4.2455325682e+00, -1.9923136269e+01, 4.9651629489e+01, 4.1287467196e+00
1.9006250000e+01, -1.5864035593e+01, -5.7369235867e+01, 4.2584349017e+00, -1.9561483185e+01, 4.9758239045e+01, 4.1223586872e+00
1.9009375000e+01, -1.5925165227e+01, -5.7213741370e+01, 4.2713172726e+00, -1.9199074892e+01, 4.9862244528e+01, 4.1159512414e+00
1.9012500000e+01, -1.5985162337e+01, -5.7057921856e+01, 4.2841796202e+00, -1.8835930129e+01, 4.9963640510e+01, 4.1095244122e+00
1.9015625000e+01, -1.6044024618e+01, -5.6901785479e+01, 4.2970218840e+00, -1.8472067678e+01, 5.0062421693e+01, 4.1030782296e+00
1.9018750000e+01, -1.6101749830e+01, -5.6745340412e+01, 4.3098440035e+00, -1.8107506355e+01, 5.0158582916e+01, 4.0966127240e+00
1.9021875000e+01, -1.6158335787e+01, -5.6588594840e+01, 4.3226459183e+00, -1.7742265016e+01, 5.0252119154e+01, 4.0901279256e+00
1.9025000000e+01, -1.6213780365e+01, -5.6431556968e+01, 4.3354275680e+00, -1.7376362553e+01, 5.0343025517e+01, 4.0836238648e+00
1.9028125000e+01, -1.6268081498e+01, -5.6274235013e+01, 4.3481888926e+00, -1.7009817892e+01, 5.0431297252e+01, 4.0771005721e+00
1.9031250000e+01, -1.6321237179e+01, -5.6116637209e+01, 4.3609298319e+00, -1.6642649993e+01, 5.0516929740e+01, 4.0705580782e+00
1.9034375000e+01, -1.6373245460e+01, -5.5958771803e+01, 4.3736503259e+00, -1.6274877851e+01, 5.0599918500e+01, 4.0639964136e+00
1.9037500000e+01, -1.6424104454e+01, -5.5800647058e+01, 4.3863503147e+00, -1.5906520491e+01, 5.0680259189e+01, 4.0574156091e+00
1.9040625000e+01, -1.6473812330e+01, -5.5642271248e+01, 4.3990297385e+00, -1.5537596972e+01, 5.0757947597e+01, 4.0508156956e+00
1.9043750000e+01, -1.6522367321e+01, -5.5483652662e+01, 4.4116885375e+00, -1.5168126380e+01, 5.0832979655e+01, 4.0441967040e+00
1.9046875000e+01, -1.6569767716e+01, -5.5324799601e+01, 4.4243266522e+00, -1.4798127833e+01, 5.0905351429e+01, 4.0375586655e+00
1.9050000000e+01, -1.6616011865e+01, -5.5165720377e+01, 4.4369440230e+00, -1.4427620477e+01, 5.0975059124e+01, 4.0309016109e+00
1.9053125000e+01, -1.6661098179e+01, -5.5006423318e+01, 4.4495405906e+00, -1.4056623483e+01, 5.1042099083e+01, 4.0242255717e+00
1.9056250000e+01, -1.6705025127e+01, -5.4846916758e+01, 4.4621162955e+00, -1.3685156051e+01, 5.1106467785e+01, 4.0175305791e+00
1.9059375000e+01, -1.6747791240e+01, -5.4687209046e+01, 4.4746710785e+00, -1.3313237406e+01, 5.1168161849e+01, 4.0108166645e+00
1.9062500000e+01, -1.6789395107e+01, -5.4527308540e+01, 4.4872048806e+00, -1.2940886795e+01, 5.1227178032e+01, 4.0040838594e+00
1.9065625000e+01, -1.6829835378e+01, -5.4367223609e+01, 4.4997176427e+00, -1.2568123490e+01, 5.1283513228e+01, 3.9973321953e+00
1.9068750000e+01, -1.6869110764e+01, -5.4206962630e+01, 4.5122093058e+00, -1.2194966787e+01, 5.1337164473e+01, 3.9905617038e+00
1.9071875000e+01, -1.6907220035e+01, -5.4046533991e+01, 4.5246798111e+00, -1.1821436000e+01, 5.1388128938e+01, 3.9837724169e+00
1.9075000000e+01, -1.6944162023e+01, -5.3885946088e+01, 4.5371290999e+00, -1.1447550466e+01, 5.1436403935e+01, 3.9769643662e+00
1.9078125000e+01, -1.6979935618e+01, -5.3725207326e+01, 4.5495571136e+00, -1.1073329539e+01, 5.1481986916e+01, 3.9701375837e+00
1.9081250000e+01, -1.7014539773e+01, -5.3564326117e+01, 4.5619637935e+00, -1.0698792595e+01, 5.1524875470e+01, 3.9632921014e+00
1.9084375000e+01, -1.7047973500e+01, -5.3403310881e+01, 4.5743490813e+00, -1.0323959023e+01, 5.1565067328e+01, 3.9564279514e+00
1.9087500000e+01, -1.7080235872e+01, -5.3242170046e+01, 4.5867129187e+00, -9.9488482308e+00, 5.1602560359e+01, 3.9495451660e+00
1.9090625000e+01, -1.7111326022e+01, -5.3080912044e+01, 4.5990552473e+00, -9.5734796415e+00, 5.1637352571e+01, 3.9426437773e+00
1.9093750000e+01, -1.7141243146e+01, -5.2919545318e+01, 4.6113760091e+00, -9.1978726919e+00, 5.1669442113e+01, 3.9357238178e+00
1.9096875000e+01, -1.7169986498e+01, -5.2758078311e+01, 4.6236751461e+00, -8.8220468323e+00, 5.1698827274e+01, 3.9287853198e+00
1.9100000000e+01, -1.7197555395e+01, -5.2596519476e+01, 4.6359526002e+00, -8.4460215254e+00, 5.1725506482e+01, 3.9218283160e+00
1.9103125000e+01, -1.7223949212e+01, -5.2434877268e+01, 4.6482083137e+00, -8.0698162451e+00, 5.1749478306e+01, 3.9148528389e+00
1.9106250000e+01, -1.7249167388e+01, -5.2273160148e+01, 4.6604422288e+00, -7.6934504757e+00, 5.1770741454e+01, 3.9078589213e+00
1.9109375000e+01, -1.7273209421e+01, -5.2111376581e+01, 4.6726542879e+00, -7.3169437109e+00, 5.1789294776e+01, 3.9008465959e+00
1.9112500000e+01, -1.7296074870e+01, -5.1949535035e+01, 4.6848444335e+00, -6.9403154523e+00, 5.1805137261e+01, 3.8938158957e+00
1.9115625000e+01, -1.7317763355e+01, -5.1787643981e+01, 4.6970126082e+00, -6.5635852091e+00, 5.1818268039e+01, 3.8867668536e+00
1.9118750000e+01, -1.7338274559e+01, -5.1625711894e+01, 4.7091587546e+00, -6.1867724967e+00, 5.1828686378e+01, 3.8796995027e+00
1.9121875000e+01, -1.7357608223e+01, -5.1463747249e+01, 4.7212828156e+00, -5.8098968357e+00, 5.1836391691e+01, 3.8726138762e+00
1.9125000000e+01, -1.7375764151e+01, -5.1301758525e+01, 4.7333847339e+00, -5.4329777509e+00, 5.1841383527e+01, 3.8655100071e+00
1.9128125000e+01, -1.7392742206e+01, -5.1139754201e+01, 4.7454644527e+00, -5.0560347705e+00, 5.1843661579e+01, 3.8583879290e+00
1.9131250000e+01, -1.7408542315e+01, -5.0977742759e+01, 4.7575219150e+00, -4.6790874248e+00, 5.1843225677e+01, 3.8512476751e+00
1.9134375000e+01, -1.7423164463e+01, -5.0815732678e+01, 4.7695570640e+00, -4.3021552453e+00, 5.1840075795e+01, 3.8440892790e+00
1.9137500000e+01, -1.7436608698e+01, -5.0653732442e+01, 4.7815698430e+00, -3.9252577637e+00, 5.1834212046e+01, 3.8369127742e+00
1.9140625000e+01, -1.7448875129e+01, -5.0491750529e+01, 4.7935601954e+00, -3.5484145109e+00, 5.1825634684e+01, 3.8297181945e+00
1.9143750000e+01, -1.7459963924e+01, -5.0329795421e+01, 4.8055280647e+00, -3.1716450160e+00, 5.1814344102e+01, 3.8225055734e+00
1.9146875000e+01, -1.7469875315e+01, -5.0167875595e+01, 4.8174733947e+00, -2.7949688052e+00, 5.1800340835e+01, 3.8152749449e+00
1.9150000000e+01, -1.7478609592e+01, -5.0005999530e+01, 4.8293961289e+00, -2.4184054009e+00, 5.1783625558e+01, 3.8080263430e+00
1.9153125000e+01, -1.7486167109e+01, -4.9844175700e+01, 4.8412962112e+00, -2.0419743207e+00, 5.1764199088e+01, 3.8007598015e+00
1.9156250000e+01, -1.7492548279e+01, -4.9682412578e+01, 4.8531735856e+00, -1.6656950762e+00, 5.1742062381e+01, 3.7934753545e+00
1.9159375000e+01, -1.7497753576e+01, -4.9520718633e+01, 4.8650281960e+00, -1.2895871722e+00, 5.1717216532e+01, 3.7861730363e+00
1.9162500000e+01, -1.7501783536e+01, -4.9359102331e+01, 4.8768599868e+00, -9.1367010550e-01, 5.1689662780e+01, 3.7788528811e+00
1.9165625000e+01, -1.7504638755e+01, -4.9197572135e+01, 4.8886689020e+00, -5.3796336417e-01, 5.1659402501e+01, 3.7715149232e+00
1.9168750000e+01, -1.7506319891e+01, -4.9036136502e+01, 4.9004548862e+00, -1.6248642623e-01, 5.1626437213e+01, 3.7641591970e+00
1.9171875000e+01, -1.7506827661e+01, -4.8874803886e+01, 4.9122178837e+00, 2.1274124117e-01, 5.1590768573e+01, 3.7567857371e+00
1.9175000000e+01, -1.7506162844e+01, -4.8713582734e+01, 4.9239578391e+00, 5.8770018281e-01, 5.1552398380e+01, 3.7493945780e+00
1.9178125000e+01, -1.7504326281e+01, -4.8552481489e+01, 4.9356746971e+00, 9.6237095643e-01, 5.1511328572e+01, 3.7419857544e+00
1.9181250000e+01, -1.7501318872e+01, -4.8391508588e+01, 4.9473684026e+00, 1.3367341337e+00, 5.1467561225e+01, 3.7345593010e+00
1.9184375000e+01, -1.7497141578e+01, -4.8230672459e+01, 4.9590389004e+00, 1.7107703012e+00, 5.1421098559e+01, 3.7271152528e+00
1.9187500000e+01, -1.7491795421e+01, -4.8069981526e+01, 4.9706861356e+00, 2.0844600617e+00, 5.1371942929e+01, 3.7196536445e+00
1.9190625000e+01, -1.7485281483e+01, -4.7909444204e+01, 4.9823100532e+00, 2.4577840345e+00, 5.1320096833e+01, 3.7121745113e+00
1.9193750000e+01, -1.7477600908e+01, -4.7749068902e+01, 4.9939105986e+00, 2.8307228573e+00, 5.1265562907e+01, 3.7046778881e+00
1.9196875000e+01, -1.7468754899e+01, -4.7588864018e+01, 5.0054877170e+00, 3.2032571866e+00, 5.1208343927e+01, 3.6971638102e+00
1.9200000000e+01, -1.7458744720e+01, -4.7428837943e+01, 5.0170413539e+00, 3.5753676988e+00, 5.1148442807e+01, 3.6896323129e+00
1.9203125000e+01, -1.7447571696e+01, -4.7268999059e+01, 5.0285714549e+00, 3.9470350913e+00, 5.1085862602e+01, 3.6820834313e+00
1.9206250000e+01, -1.7435237212e+01, -4.7109355738e+01, 5.0400779656e+00, 4.3182400837e+00, 5.1020606505e+01, 3.6745172010e+00
1.9209375000e+01, -1.7421742711e+01, -4.6949916343e+01, 5.0515608319e+00, 4.6889634183e+00, 5.0952677847e+01, 3.6669336575e+00
1.9212500000e+01, -1.7407089701e+01, -4.6790689225e+01, 5.0630199995e+00, 5.0591858616e+00, 5.0882080098e+01, 3.6593328363e+00
1.9215625000e+01, -1.7391279745e+01, -4.6631682724e+01, 5.0744554146e+00, 5.4288882048e+00, 5.0808816867e+01, 3.6517147731e+00
1.9218750000e+01, -1.7374314469e+01, -4.6472905172e+01, 5.0858670233e+00, 5.7980512653e+00, 5.0732891902e+01, 3.6440795036e+00
1.9221875000e+01, -1.7356195559e+01, -4.6314364885e+01, 5.0972547718e+00, 6.1666558875e+00, 5.0654309085e+01, 3.6364270637e+00
1.9225000000e+01, -1.7336924759e+01, -4.6156070169e+01, 5.1086186063e+00, 6.5346829435e+00, 5.0573072442e+01, 3.6287574892e+00
1.9228125000e+01, -1.7316503875e+01, -4.5998029317e+01, 5.1199584735e+00, 6.9021133347e+00, 5.0489186131e+01, 3.6210708161e+00
1.9231250000e+01, -1.7294934771e+01, -4.5840250611e+01, 5.1312743198e+00, 7.2689279920e+00, 5.0402654451e+01, 3.6133670806e+00
1.9234375000e+01, -1.7272219371e+01, -4.5682742315e+01, 5.1425660919e+00, 7.6351078778e+00, 5.0313481837e+01, 3.6056463186e+00
1.9237500000e+01, -1.7248359659e+01, -4.5525512685e+01, 5.1538337367e+00, 8.0006339858e+00, 5.0221672861e+01, 3.5979085665e+00
1.9240625000e+01, -1.7223357678e+01, -4.5368569957e+01, 5.1650772009e+00, 8.3654873431e+00, 5.0127232232e+01, 3.5901538606e+00
1.9243750000e+01, -1.7197215530e+01, -4.5211922356e+01, 5.1762964317e+00, 8.7296490105e+00, 5.0030164795e+01, 3.5823822372e+00
1.9246875000e+01, -1.7169935377e+01, -4.5055578091e+01, 5.1874913762e+00, 9.0931000836e+00, 4.9930475533e+01, 3.5745937329e+00
1.9250000000e+01, -1.7141519439e+01, -4.4899545355e+01, 5.1986619817e+00, 9.4558216939e+00, 4.9828169562e+01, 3.5667883840e+00
1.9253125000e+01, -1.7111969996e+01, -4.4743832325e+01, 5.2098081954e+00, 9.8177950098e+00, 4.9723252136e+01, 3.5589662274e+00
1.9256250000e+01, -1.7081289387e+01, -4.4588447162e+01, 5.2209299648e+00, 1.0179001237e+01, 4.9615728645e+01, 3.5511272996e+00
1.9259375000e+01, -1.7049480008e+01, -4.4433398010e+01, 5.2320272376e+00, 1.0539421622e+01, 4.9505604612e+01, 3.5432716375e+00
1.9262500000e+01, -1.7016544315e+01, -4.4278692996e+01, 5.2430999615e+00, 1.0899037448e+01, 4.9392885698e+01, 3.5353992778e+00
1.9265625000e+01, -1.6982484823e+01, -4.4124340228e+01, 5.2541480842e+00, 1.1257830040e+01, 4.9277577696e+01, 3.5275102577e+00
1.9268750000e+01, -1.6947304104e+01, -4.3970347798e+01, 5.2651715538e+00, 1.1615780767e+01, 4.9159686534e+01, 3.5196046139e+00
1.9271875000e+01, -1.6911004789e+01, -4.3816723777e+01, 5.2761703182e+00, 1.1972871037e+01, 4.9039218275e+01, 3.5116823838e+00
1.9275000000e+01, -1.6873589567e+01, -4.3663476220e+01, 5.2871443257e+00, 1.2329082304e+01, 4.8916179115e+01, 3.5037436044e+00
1.9278125000e+01, -1.6835061185e+01, -4.3510613161e+01, 5.2980935244e+00, 1.2684396067e+01, 4.8790575384e+01, 3.4957883129e+00
1.9281250000e+01, -1.6795422447e+01, -4.3358142613e+01, 5.3090178629e+00, 1.3038793869e+01, 4.8662413544e+01, 3.4878165468e+00
1.9284375000e+01, -1.6754676217e+01, -4.3206072570e+01, 5.3199172896e+00, 1.3392257299e+01, 4.8531700192e+01, 3.4798283434e+00
1.9287500000e+01, -1.6712825413e+01, -4.3054411007e+01, 5.3307917532e+00, 1.3744767996e+01, 4.8398442056e+01, 3.4718237401e+00
1.9290625000e+01, -1.6669873013e+01, -4.2903165876e+01, 5.3416412024e+00, 1.4096307645e+01, 4.8262645996e+01, 3.4638027747e+00
1.9293750000e+01, -1.6625822051e+01, -4.2752345107e+01, 5.3524655860e+00, 1.4446857982e+01, 4.8124319003e+01, 3.4557654846e+00
1.9296875000e+01, -1.6580675620e+01, -4.2601956610e+01, 5.3632648532e+00, 1.4796400792e+01, 4.7983468203e+01, 3.4477119077e+00
1.9300000000e+01, -1.6534436867e+01, -4.2452008272e+01, 5.3740389529e+00, 1.5144917913e+01, 4.7840100849e+01, 3.4396420816e+00
1.9303125000e+01, -1.6487108999e+01, -4.2302507957e+01, 5.3847878344e+00, 1.5492391233e+01, 4.7694224326e+01, 3.4315560444e+00
1.9306250000e+01, -1.6438695276e+01, -4.2153463506e+01, 5.3955114470e+00, 1.5838802694e+01, 4.7545846151e+01, 3.4234538338e+00
1.9309375000e+01, -1.6389199018e+01, -4.2004882737e+01, 5.4062097403e+00, 1.6184134294e+01, 4.7394973969e+01, 3.4153354880e+00
1.9312500000e+01, -1.6338623598e+01, -4.1856773443e+01, 5.4168826637e+00, 1.6528368084e+01, 4.7241615555e+01, 3.4072010450e+00
1.9315625000e+01, -1.6286972448e+01, -4.1709143394e+01, 5.4275301669e+00, 1.6871486170e+01, 4.7085778814e+01, 3.3990505430e+00
1.9318750000e+01, -1.6234249054e+01, -4.1562000336e+01, 5.4381521999e+00, 1.7213470718e+01, 4.6927471779e+01, 3.3908840203e+00
1.9321875000e+01, -1.6180456958e+01, -4.1415351986e+01, 5.4487487124e+00, 1.7554303949e+01, 4.6766702611e+01, 3.3827015151e+00
1.9325000000e+01, -1.6125599758e+01, -4.1269206041e+01, 5.4593196547e+00, 1.7893968143e+01, 4.6603479599e+01, 3.3745030660e+00
1.9328125000e+01, -1.6069681107e+01, -4.1123570167e+01, 5.4698649768e+00, 1.8232445643e+01, 4.6437811162e+01, 3.3662887112e+00
1.9331250000e+01, -1.6012704715e+01, -4.0978452007e+01, 5.4803846290e+00, 1.8569718847e+01, 4.6269705842e+01, 3.3580584895e+00
1.9334375000e+01, -1.5954674343e+01, -4.0833859176e+01, 5.4908785618e+00, 1.8905770220e+01, 4.6099172311e+01, 3.3498124394e+00
1.9337500000e+01, -1.5895593812e+01, -4.0689799263e+01, 5.5013467256e+00, 1.9240582286e+01, 4.5926219365e+01, 3.3415505997e+00
1.9340625000e+01, -1.5835466992e+01, -4.0546279827e+01, 5.5117890713e+00, 1.9574137632e+01, 4.5750855928e+01, 3.3332730090e+00
1.9343750000e+01, -1.5774297812e+01, -4.0403308402e+01, 5.5222055494e+00, 1.9906418913e+01, 4.5573091046e+01, 3.3249797063e+00
1.9346875000e+01, -1.5712090253e+01, -4.0260892493e+01, 5.5325961110e+00, 2.0237408844e+01, 4.5392933894e+01, 3.3166707304e+00
1.9350000000e+01, -1.5648848350e+01, -4.0119039574e+01, 5.5429607070e+00, 2.0567090210e+01, 4.5210393767e+01, 3.3083461204e+00
1.9353125000e+01, -1.5584576193e+01, -3.9977757094e+01, 5.5532992887e+00, 2.0895445862e+01, 4.5025480088e+01, 3.3000059154e+00
1.9356250000e+01, -1.5519277925e+01, -3.9837052469e+01, 5.5636118071e+00, 2.1222458716e+01, 4.4838202400e+01, 3.2916501544e+00
1.9359375000e+01, -1.5452957741e+01, -3.9696933086e+01, 5.5738982139e+00, 2.1548111762e+01, 4.4648570372e+01, 3.2832788767e+00
1.9362500000e+01, -1.5385619892e+01, -3.9557406304e+01, 5.5841584604e+00, 2.1872388054e+01, 4.4456593793e+01, 3.2748921215e+00
1.9365625000e+01, -1.5317268679e+01, -3.9418479448e+01, 5.5943924982e+00, 2.2195270720e+01, 4.4262282575e+01, 3.2664899284e+00
1.9368750000e+01, -1.5247908458e+01, -3.9280159815e+01, 5.6046002793e+00, 2.2516742958e+01, 4.4065646750e+01, 3.2580723366e+00
1.9371875000e+01, -1.5177543637e+01, -3.9142454669e+01, 5.6147817553e+00, 2.2836788039e+01, 4.3866696474e+01, 3.2496393856e+00
1.9375000000e+01, -1.5106178674e+01, -3.9005371243e+01, 5.6249368784e+00, 2.3155389307e+01, 4.3665442021e+01, 3.2411911152e+00
1.9378125000e+01, -1.5033818082e+01, -3.8868916736e+01, 5.6350656006e+00, 2.3472530178e+01, 4.3461893786e+01, 3.2327275648e+00
1.9381250000e+01, -1.4960466426e+01, -3.8733098318e+01, 5.6451678743e+00, 2.3788194146e+01, 4.3256062281e+01, 3.2242487743e+00
1.9384375000e+01, -1.4886128319e+01, -3.8597923124e+01, 5.6552436517e+00, 2.4102364778e+01, 4.3047958139e+01, 3.2157547834e+00
1.9387500000e+01, -1.4810808429e+01, -3.8463398254e+01, 5.6652928854e+00, 2.4415025719e+01, 4.2837592113e+01, 3.2072456320e+00
1.9390625000e+01, -1.4734511474e+01, -3.8329530779e+01, 5.6753155280e+00, 2.4726160691e+01, 4.2624975069e+01, 3.1987213601e+00
1.9393750000e+01, -1.4657242221e+01, -3.8196327732e+01, 5.6853115322e+00, 2.5035753494e+01, 4.2410117993e+01, 3.1901820076e+00
1.9396875000e+01, -1.4579005492e+01, -3.8063796113e+01, 5.6952808510e+00, 2.5343788007e+01, 4.2193031989e+01, 3.1816276147e+00
1.9400000000e+01, -1.4499806154e+01, -3.7931942888e+01, 5.7052234373e+00, 2.5650248189e+01, 4.1973728273e+01, 3.1730582214e+00
1.9403125000e+01, -1.4419649129e+01, -3.7800774987e+01, 5.7151392443e+00, 2.5955118080e+01, 4.1752218180e+01, 3.1644738680e+00
1.9406250000e+01, -1.4338539385e+01, -3.7670299306e+01, 5.7250282251e+00, 2.6258381802e+01, 4.1528513159e+01, 3.1558745949e+00
1.9409375000e+01, -1.4256481942e+01, -3.7540522702e+01, 5.7348903332e+00, 2.6560023557e+01, 4.1302624772e+01, 3.1472604422e+00
1.9412500000e+01, -1.4173481868e+01, -3.7411451999e+01, 5.7447255221e+00, 2.6860027634e+01, 4.1074564695e+01, 3.1386314506e+00
1.9415625000e+01, -1.4089544282e+01, -3.7283093985e+01, 5.7545337454e+00, 2.7158378403e+01, 4.0844344719e+01, 3.1299876605e+00
