t, x, y, z, vx, vy, vz 
1.0412500000e+01, 8.5949010444e+00, -4.2242564402e+01, 1.1728679491e+01, -3.4362422477e+01, 1.2298728202e+01, -1.1223390379e+01
1.0418750000e+01, 8.3813733094e+00, -4.2162863142e+01, 1.1658312707e+01, -3.4164437601e+01, 1.2752201532e+01, -1.1258685448e+01
1.0425000000e+01, 8.1691236167e+00, -4.2080345543e+01, 1.1587726652e+01, -3.3959950831e+01, 1.3202815809e+01, -1.1293768764e+01
1.0431250000e+01, 7.9581923463e+00, -4.1995030059e+01, 1.1516922654e+01, -3.3749003264e+01, 1.3650477440e+01, -1.1328639664e+01
1.0437500000e+01, 7.7486196130e+00, -4.1906935725e+01, 1.1445902045e+01, -3.3531637341e+01, 1.4095093421e+01, -1.1363297495e+01
1.0443750000e+01, 7.5404452577e+00, -4.1816082154e+01, 1.1374666160e+01, -3.3307896846e+01, 1.4536571362e+01, -1.1397741604e+01
1.0450000000e+01, 7.3337088396e+00, -4.1722489532e+01, 1.1303216339e+01, -3.3077826891e+01, 1.4974819498e+01, -1.1431971342e+01
1.0456250000e+01, 7.1284496277e+00, -4.1626178615e+01, 1.1231553926e+01, -3.2841473910e+01, 1.5409746716e+01, -1.1465986067e+01
1.0462500000e+01, 6.9247065924e+00, -4.1527170724e+01, 1.1159680269e+01, -3.2598885647e+01, 1.5841262566e+01, -1.1499785139e+01
1.0468750000e+01, 6.7225183977e+00, -4.1425487741e+01, 1.1087596719e+01, -3.2350111151e+01, 1.6269277289e+01, -1.1533367921e+01
1.0475000000e+01, 6.5219233929e+00, -4.1321152105e+01, 1.1015304633e+01, -3.2095200762e+01, 1.6693701829e+01, -1.1566733783e+01
1.0481250000e+01, 6.3229596048e+00, -4.1214186806e+01, 1.0942805370e+01, -3.1834206102e+01, 1.7114447853e+01, -1.1599882097e+01
1.0487500000e+01, 6.1256647293e+00, -4.1104615382e+01, 1.0870100293e+01, -3.1567180066e+01, 1.7531427770e+01, -1.1632812238e+01
1.0493750000e+01, 5.9300761243e+00, -4.0992461915e+01, 1.0797190771e+01, -3.1294176809e+01, 1.7944554753e+01, -1.1665523589e+01
1.0500000000e+01, 5.7362308009e+00, -4.0877751023e+01, 1.0724078174e+01, -3.1015251737e+01, 1.8353742748e+01, -1.1698015533e+01
1.0506250000e+01, 5.5441654166e+00, -4.0760507857e+01, 1.0650763877e+01, -3.0730461495e+01, 1.8758906502e+01, -1.1730287460e+01
1.0512500000e+01, 5.3539162669e+00, -4.0640758097e+01, 1.0577249260e+01, -3.0439863955e+01, 1.9159961575e+01, -1.1762338762e+01
1.0518750000e+01, 5.1655192781e+00, -4.0518527945e+01, 1.0503535705e+01, -3.0143518205e+01, 1.9556824360e+01, -1.1794168837e+01
1.0525000000e+01, 4.9790099997e+00, -4.0393844120e+01, 1.0429624598e+01, -2.9841484539e+01, 1.9949412097e+01, -1.1825777087e+01
1.0531250000e+01, 4.7944235970e+00, -4.0266733852e+01, 1.0355517330e+01, -2.9533824439e+01, 2.0337642895e+01, -1.1857162915e+01
1.0537500000e+01, 4.6117948434e+00, -4.0137224878e+01, 1.0281215294e+01, -2.9220600570e+01, 2.0721435748e+01, -1.1888325733e+01
1.0543750000e+01, 4.4311581137e+00, -4.0005345437e+01, 1.0206719888e+01, -2.8901876761e+01, 2.1100710550e+01, -1.1919264955e+01
1.0550000000e+01, 4.2525473762e+00, -3.9871124261e+01, 1.0132032513e+01, -2.8577717996e+01, 2.1475388112e+01, -1.1949979997e+01
1.0556250000e+01, 4.0759961862e+00, -3.9734590573e+01, 1.0057154574e+01, -2.8248190399e+01, 2.1845390181e+01, -1.1980470283e+01
1.0562500000e+01, 3.9015376786e+00, -3.9595774076e+01, 9.9820874784e+00, -2.7913361220e+01, 2.2210639455e+01, -1.2010735240e+01
1.0568750000e+01, 3.7292045609e+00, -3.9454704954e+01, 9.9068326391e+00, -2.7573298824e+01, 2.2571059598e+01, -1.2040774297e+01
1.0575000000e+01, 3.5590291067e+00, -3.9311413858e+01, 9.8313914710e+00, -2.7228072673e+01, 2.2926575258e+01, -1.2070586890e+01
1.0581250000e+01, 3.3910431485e+00, -3.9165931908e+01, 9.7557653931e+00, -2.6877753318e+01, 2.3277112082e+01, -1.2100172458e+01
1.0587500000e+01, 3.2252780711e+00, -3.9018290678e+01, 9.6799558279e+00, -2.6522412376e+01, 2.3622596732e+01, -1.2129530445e+01
1.0593750000e+01, 3.0617648053e+00, -3.8868522198e+01, 9.6039642010e+00, -2.6162122525e+01, 2.3962956900e+01, -1.2158660298e+01
1.0600000000e+01, 2.9005338211e+00, -3.8716658939e+01, 9.5277919418e+00, -2.5796957481e+01, 2.4298121322e+01, -1.2187561470e+01
1.0606250000e+01, 2.7416151212e+00, -3.8562733816e+01, 9.4514404829e+00, -2.5426991987e+01, 2.4628019796e+01, -1.2216233418e+01
1.0612500000e+01, 2.5850382349e+00, -3.8406780171e+01, 9.3749112604e+00, -2.5052301800e+01, 2.4952583194e+01, -1.2244675601e+01
1.0618750000e+01, 2.4308322120e+00, -3.8248831774e+01, 9.2982057137e+00, -2.4672963669e+01, 2.5271743480e+01, -1.2272887485e+01
1.0625000000e+01, 2.2790256162e+00, -3.8088922813e+01, 9.2213252853e+00, -2.4289055324e+01, 2.5585433718e+01, -1.2300868539e+01
1.0631250000e+01, 2.1296465196e+00, -3.7927087888e+01, 9.1442714213e+00, -2.3900655461e+01, 2.5893588094e+01, -1.2328618238e+01
1.0637500000e+01, 1.9827224963e+00, -3.7763362001e+01, 9.0670455709e+00, -2.3507843722e+01, 2.6196141923e+01, -1.2356136058e+01
1.0643750000e+01, 1.8382806171e+00, -3.7597780553e+01, 8.9896491867e+00, -2.3110700682e+01, 2.6493031668e+01, -1.2383421483e+01
1.0650000000e+01, 1.6963474431e+00, -3.7430379334e+01, 8.9120837242e+00, -2.2709307830e+01, 2.6784194949e+01, -1.2410473999e+01
1.0656250000e+01, 1.5569490209e+00, -3.7261194518e+01, 8.8343506423e+00, -2.2303747555e+01, 2.7069570561e+01, -1.2437293098e+01
1.0662500000e+01, 1.4201108764e+00, -3.7090262653e+01, 8.7564514031e+00, -2.1894103127e+01, 2.7349098481e+01, -1.2463878275e+01
1.0668750000e+01, 1.2858580096e+00, -3.6917620653e+01, 8.6783874716e+00, -2.1480458680e+01, 2.7622719887e+01, -1.2490229031e+01
1.0675000000e+01, 1.1542148896e+00, -3.6743305796e+01, 8.6001603162e+00, -2.1062899198e+01, 2.7890377165e+01, -1.2516344868e+01
1.0681250000e+01, 1.0252054490e+00, -3.6567355709e+01, 8.5217714081e+00, -2.0641510493e+01, 2.8152013925e+01, -1.2542225297e+01
1.0687500000e+01, 8.9885307911e-01, -3.6389808365e+01, 8.4432222217e+00, -2.0216379188e+01, 2.8407575011e+01, -1.2567869831e+01
1.0693750000e+01, 7.7518062471e-01, -3.6210702075e+01, 8.3645142343e+00, -1.9787592705e+01, 2.8657006514e+01, -1.2593277987e+01
1.0700000000e+01, 6.5421037946e-01, -3.6030075476e+01, 8.2856489262e+00, -1.9355239239e+01, 2.8900255781e+01, -1.2618449287e+01
1.0706250000e+01, 5.3596408105e-01, -3.5847967530e+01, 8.2066277808e+00, -1.8919407745e+01, 2.9137271429e+01, -1.2643383258e+01
1.0712500000e+01, 4.2046290656e-01, -3.5664417509e+01, 8.1274522844e+00, -1.8480187919e+01, 2.9368003355e+01, -1.2668079431e+01
1.0718750000e+01, 3.0772746794e-01, -3.5479464991e+01, 8.0481239260e+00, -1.8037670178e+01, 2.9592402748e+01, -1.2692537342e+01
1.0725000000e+01, 1.9777780767e-01, -3.5293149853e+01, 7.9686441977e+00, -1.7591945643e+01, 2.9810422094e+01, -1.2716756530e+01
1.0731250000e+01, 9.0633394419e-02, -3.5105512258e+01, 7.8890145943e+00, -1.7143106120e+01, 3.0022015193e+01, -1.2740736540e+01
1.0737500000e+01, -1.3686881083e-02, -3.4916592651e+01, 7.8092366136e+00, -1.6691244080e+01, 3.0227137165e+01, -1.2764476921e+01
1.0743750000e+01, -1.1516471009e-01, -3.4726431748e+01, 7.7293117559e+00, -1.6236452642e+01, 3.0425744462e+01, -1.2787977226e+01
1.0750000000e+01, -2.1378236979e-01, -3.4535070530e+01, 7.6492415246e+00, -1.5778825551e+01, 3.0617794873e+01, -1.2811237014e+01
1.0756250000e+01, -3.0952272705e-01, -3.4342550233e+01, 7.5690274255e+00, -1.5318457162e+01, 3.0803247539e+01, -1.2834255847e+01
1.0762500000e+01, -4.0236924217e-01, -3.4148912340e+01, 7.4886709674e+00, -1.4855442419e+01, 3.0982062955e+01, -1.2857033292e+01
1.0768750000e+01, -4.9230597239e-01, -3.3954198571e+01, 7.4081736617e+00, -1.4389876835e+01, 3.1154202986e+01, -1.2879568920e+01
1.0775000000e+01, -5.7931757533e-01, -3.3758450878e+01, 7.3275370223e+00, -1.3921856471e+01, 3.1319630870e+01, -1.2901862309e+01
1.0781250000e+01, -6.6338931235e-01, -3.3561711433e+01, 7.2467625658e+00, -1.3451477923e+01, 3.1478311225e+01, -1.2923913037e+01
1.0787500000e+01, -7.4450705168e-01, -3.3364022620e+01, 7.1658518115e+00, -1.2978838292e+01, 3.1630210063e+01, -1.2945720692e+01
1.0793750000e+01, -8.2265727150e-01, -3.3165427028e+01, 7.0848062811e+00, -1.2504035171e+01, 3.1775294789e+01, -1.2967284862e+01
1.0800000000e+01, -8.9782706290e-01, -3.2965967439e+01, 7.0036274989e+00, -1.2027166625e+01, 3.1913534216e+01, -1.2988605142e+01
1.0806250000e+01, -9.7000413269e-01, -3.2765686823e+01, 6.9223169919e+00, -1.1548331166e+01, 3.2044898567e+01, -1.3009681131e+01
1.0812500000e+01, -1.0391768060e+00, -3.2564628326e+01, 6.8408762892e+00, -1.1067627737e+01, 3.2169359480e+01, -1.3030512432e+01
1.0818750000e+01, -1.1053340291e+00, -3.2362835263e+01, 6.7593069226e+00, -1.0585155689e+01, 3.2286890021e+01, -1.3051098655e+01
1.0825000000e+01, -1.1684653714e+00, -3.2160351109e+01, 6.6776104263e+00, -1.0101014764e+01, 3.2397464683e+01, -1.3071439411e+01
1.0831250000e+01, -1.2285610281e+00, -3.1957219488e+01, 6.5957883368e+00, -9.6153050701e+00, 3.2501059396e+01, -1.3091534318e+01
1.0837500000e+01, -1.2856118222e+00, -3.1753484166e+01, 6.5138421930e+00, -9.1281270630e+00, 3.2597651529e+01, -1.3111382998e+01
1.0843750000e+01, -1.3396092067e+00, -3.1549189041e+01, 6.4317735363e+00, -8.6395815256e+00, 3.2687219897e+01, -1.3130985078e+01
1.0850000000e+01, -1.3905452664e+00, -3.1344378137e+01, 6.3495839101e+00, -8.1497695465e+00, 3.2769744767e+01, -1.3150340189e+01
1.0856250000e+01, -1.4384127195e+00, -3.1139095587e+01, 6.2672748603e+00, -7.6587924994e+00, 3.2845207858e+01, -1.3169447968e+01
1.0862500000e+01, -1.4832049197e+00, -3.0933385635e+01, 6.1848479350e+00, -7.1667520221e+00, 3.2913592351e+01, -1.3188308054e+01
1.0868750000e+01, -1.5249158571e+00, -3.0727292617e+01, 6.1023046844e+00, -6.6737499953e+00, 3.2974882888e+01, -1.3206920092e+01
1.0875000000e+01, -1.5635401604e+00, -3.0520860957e+01, 6.0196466611e+00, -6.1798885220e+00, 3.3029065576e+01, -1.3225283734e+01
1.0881250000e+01, -1.5990730973e+00, -3.0314135157e+01, 5.9368754196e+00, -5.6852699058e+00, 3.3076127995e+01, -1.3243398633e+01
1.0887500000e+01, -1.6315105763e+00, -3.0107159787e+01, 5.8539925168e+00, -5.1899966304e+00, 3.3116059193e+01, -1.3261264450e+01
1.0893750000e+01, -1.6608491471e+00, -2.9899979477e+01, 5.7709995115e+00, -4.6941713381e+00, 3.3148849697e+01, -1.3278880847e+01
1.0900000000e+01, -1.6870860022e+00, -2.9692638905e+01, 5.6878979647e+00, -4.1978968082e+00, 3.3174491509e+01, -1.3296247493e+01
1.0906250000e+01, -1.7102189768e+00, -2.9485182792e+01, 5.6046894393e+00, -3.7012759366e+00, 3.3192978111e+01, -1.3313364062e+01
1.0912500000e+01, -1.7302465500e+00, -2.9277655889e+01, 5.5213755003e+00, -3.2044117137e+00, 3.3204304464e+01, -1.3330230232e+01
1.0918750000e+01, -1.7471678450e+00, -2.9070102970e+01, 5.4379577148e+00, -2.7074072035e+00, 3.3208467015e+01, -1.3346845686e+01
1.0925000000e+01, -1.7609826295e+00, -2.8862568822e+01, 5.3544376516e+00, -2.2103655221e+00, 3.3205463691e+01, -1.3363210111e+01
1.0931250000e+01, -1.7716913159e+00, -2.8655098235e+01, 5.2708168816e+00, -1.7133898166e+00, 3.3195293904e+01, -1.3379323200e+01
1.0937500000e+01, -1.7792949611e+00, -2.8447735994e+01, 5.1870969775e+00, -1.2165832433e+00, 3.3177958553e+01, -1.3395184649e+01
1.0943750000e+01, -1.7837952671e+00, -2.8240526869e+01, 5.1032795140e+00, -7.2004894693e-01, 3.3153460018e+01, -1.3410794159e+01
1.0950000000e+01, -1.7851945798e+00, -2.8033515605e+01, 5.0193660676e+00, -2.2389003863e-01, 3.3121802167e+01, -1.3426151439e+01
1.0956250000e+01, -1.7834958896e+00, -2.7826746916e+01, 4.9353582163e+00, 2.7179042495e-01, 3.3082990349e+01, -1.3441256197e+01
1.0962500000e+01, -1.7787028305e+00, -2.7620265469e+01, 4.8512575404e+00, 7.6688946319e-01, 3.3037031399e+01, -1.3456108152e+01
1.0968750000e+01, -1.7708196793e+00, -2.7414115884e+01, 4.7670656215e+00, 1.2613041929e+00, 3.2983933633e+01, -1.3470707022e+01
1.0975000000e+01, -1.7598513552e+00, -2.7208342716e+01, 4.6827840431e+00, 1.7549318494e+00, 3.2923706848e+01, -1.3485052534e+01
1.0981250000e+01, -1.7458034189e+00, -2.7002990452e+01, 4.5984143905e+00, 2.2476698082e+00, 3.2856362320e+01, -1.3499144418e+01
1.0987500000e+01, -1.7286820714e+00, -2.6798103497e+01, 4.5139582505e+00, 2.7394156061e+00, 3.2781912802e+01, -1.3512982409e+01
1.0993750000e+01, -1.7084941529e+00, -2.6593726169e+01, 4.4294172114e+00, 3.2300669624e+00, 3.2700372524e+01, -1.3526566246e+01
1.1000000000e+01, -1.6852471416e+00, -2.6389902686e+01, 4.3447928635e+00, 3.7195218002e+00, 3.2611757186e+01, -1.3539895674e+01
1.1006250000e+01, -1.6589491525e+00, -2.6186677162e+01, 4.2600867982e+00, 4.2076782676e+00, 3.2516083958e+01, -1.3552970442e+01
