t, x, y, z, vx, vy, vz 
1.5343750000e+01, 1.0276934866e+01, -4.3442809732e+01, -6.9935413129e+00, -2.8988392580e+01, -2.6028858465e+01, 1.3347166829e+01
1.5350000000e+01, 1.0095757412e+01, -4.3605490098e+01, -6.9101215202e+00, -2.9364572123e+01, -2.5658051319e+01, 1.3368212466e+01
1.5356250000e+01, 9.9122288365e+00, -4.3765852918e+01, -6.8265701923e+00, -2.9735444932e+01, -2.5281828770e+01, 1.3389007068e+01
1.5362500000e+01, 9.7263823057e+00, -4.3923864348e+01, -6.7428888981e+00, -3.0100933062e+01, -2.4900267181e+01, 1.3409550239e+01
1.5368750000e+01, 9.5382514741e+00, -4.4079491018e+01, -6.6590792091e+00, -3.0460959666e+01, -2.4513444034e+01, 1.3429841588e+01
1.5375000000e+01, 9.3478704762e+00, -4.4232700043e+01, -6.5751426992e+00, -3.0815449015e+01, -2.4121437916e+01, 1.3449880729e+01
1.5381250000e+01, 9.1552739198e+00, -4.4383459030e+01, -6.4910809446e+00, -3.1164326507e+01, -2.3724328507e+01, 1.3469667281e+01
1.5387500000e+01, 8.9604968792e+00, -4.4531736083e+01, -6.4068955241e+00, -3.1507518690e+01, -2.3322196559e+01, 1.3489200866e+01
1.5393750000e+01, 8.7635748873e+00, -4.4677499812e+01, -6.3225880187e+00, -3.1844953273e+01, -2.2915123881e+01, 1.3508481111e+01
1.5400000000e+01, 8.5645439294e+00, -4.4820719336e+01, -6.2381600118e+00, -3.2176559144e+01, -2.2503193323e+01, 1.3527507651e+01
1.5406250000e+01, 8.3634404347e+00, -4.4961364294e+01, -6.1536130889e+00, -3.2502266381e+01, -2.2086488759e+01, 1.3546280122e+01
1.5412500000e+01, 8.1603012699e+00, -4.5099404849e+01, -6.0689488382e+00, -3.2822006270e+01, -2.1665095069e+01, 1.3564798166e+01
1.5418750000e+01, 7.9551637307e+00, -4.5234811693e+01, -5.9841688496e+00, -3.3135711321e+01, -2.1239098121e+01, 1.3583061430e+01
1.5425000000e+01, 7.7480655349e+00, -4.5367556057e+01, -5.8992747157e+00, -3.3443315277e+01, -2.0808584755e+01, 1.3601069566e+01
1.5431250000e+01, 7.5390448144e+00, -4.5497609711e+01, -5.8142680309e+00, -3.3744753132e+01, -2.0373642767e+01, 1.3618822230e+01
1.5437500000e+01, 7.3281401074e+00, -4.5624944979e+01, -5.7291503920e+00, -3.4039961143e+01, -1.9934360884e+01, 1.3636319084e+01
1.5443750000e+01, 7.1153903502e+00, -4.5749534734e+01, -5.6439233977e+00, -3.4328876845e+01, -1.9490828755e+01, 1.3653559795e+01
1.5450000000e+01, 6.9008348699e+00, -4.5871352414e+01, -5.5585886490e+00, -3.4611439063e+01, -1.9043136924e+01, 1.3670544031e+01
1.5456250000e+01, 6.6845133758e+00, -4.5990372020e+01, -5.4731477488e+00, -3.4887587925e+01, -1.8591376820e+01, 1.3687271471e+01
1.5462500000e+01, 6.4664659513e+00, -4.6106568125e+01, -5.3876023021e+00, -3.5157264875e+01, -1.8135640730e+01, 1.3703741793e+01
1.5468750000e+01, 6.2467330458e+00, -4.6219915879e+01, -5.3019539159e+00, -3.5420412686e+01, -1.7676021785e+01, 1.3719954683e+01
1.5475000000e+01, 6.0253554665e+00, -4.6330391016e+01, -5.2162041991e+00, -3.5676975470e+01, -1.7212613940e+01, 1.3735909833e+01
1.5481250000e+01, 5.8023743698e+00, -4.6437969853e+01, -5.1303547627e+00, -3.5926898692e+01, -1.6745511954e+01, 1.3751606936e+01
1.5487500000e+01, 5.5778312530e+00, -4.6542629302e+01, -5.0444072193e+00, -3.6170129181e+01, -1.6274811371e+01, 1.3767045692e+01
1.5493750000e+01, 5.3517679456e+00, -4.6644346873e+01, -4.9583631837e+00, -3.6406615141e+01, -1.5800608502e+01, 1.3782225808e+01
1.5500000000e+01, 5.1242266010e+00, -4.6743100677e+01, -4.8722242724e+00, -3.6636306163e+01, -1.5323000400e+01, 1.3797146991e+01
1.5506250000e+01, 4.8952496875e+00, -4.6838869429e+01, -4.7859921038e+00, -3.6859153233e+01, -1.4842084846e+01, 1.3811808956e+01
1.5512500000e+01, 4.6648799797e+00, -4.6931632459e+01, -4.6996682978e+00, -3.7075108747e+01, -1.4357960327e+01, 1.3826211424e+01
1.5518750000e+01, 4.4331605501e+00, -4.7021369711e+01, -4.6132544764e+00, -3.7284126516e+01, -1.3870726013e+01, 1.3840354117e+01
1.5525000000e+01, 4.2001347594e+00, -4.7108061749e+01, -4.5267522632e+00, -3.7486161779e+01, -1.3380481740e+01, 1.3854236766e+01
1.5531250000e+01, 3.9658462482e+00, -4.7191689760e+01, -4.4401632834e+00, -3.7681171213e+01, -1.2887327988e+01, 1.3867859104e+01
1.5537500000e+01, 3.7303389282e+00, -4.7272235560e+01, -4.3534891640e+00, -3.7869112940e+01, -1.2391365862e+01, 1.3881220870e+01
1.5543750000e+01, 3.4936569723e+00, -4.7349681596e+01, -4.2667315335e+00, -3.8049946539e+01, -1.1892697067e+01, 1.3894321808e+01
