t, x, y, z, vx, vy, vz 
2.4300000000e+01, -3.9195520578e+01, -2.6668647930e+01, -8.2533398944e+00, -2.1200903078e+01, 3.1643833391e+01, 1.2921660808e+01
2.4303125000e+01, -3.9261773400e+01, -2.6569760951e+01, -8.2129597044e+00, -2.0992326648e+01, 3.1783269414e+01, 1.2934079180e+01
2.4306250000e+01, -3.9327374420e+01, -2.6470438234e+01, -8.1725407069e+00, -2.0782751050e+01, 3.1921210663e+01, 1.2946436794e+01
2.4309375000e+01, -3.9392320517e+01, -2.6370684451e+01, -8.1320830920e+00, -2.0572187041e+01, 3.2057649946e+01, 1.2958733592e+01
2.4312500000e+01, -3.9456608602e+01, -2.6270504295e+01, -8.0915870495e+00, -2.0360645427e+01, 3.2192580153e+01, 1.2970969515e+01
2.4315625000e+01, -3.9520235619e+01, -2.6169902482e+01, -8.0510527698e+00, -2.0148137065e+01, 3.2325994249e+01, 1.2983144505e+01
2.4318750000e+01, -3.9583198547e+01, -2.6068883749e+01, -8.0104804432e+00, -1.9934672866e+01, 3.2457885279e+01, 1.2995258506e+01
2.4321875000e+01, -3.9645494400e+01, -2.5967452858e+01, -7.9698702603e+00, -1.9720263787e+01, 3.2588246366e+01, 1.3007311460e+01
2.4325000000e+01, -3.9707120224e+01, -2.5865614588e+01, -7.9292224120e+00, -1.9504920837e+01, 3.2717070710e+01, 1.3019303310e+01
2.4328125000e+01, -3.9768073102e+01, -2.5763373742e+01, -7.8885370892e+00, -1.9288655073e+01, 3.2844351593e+01, 1.3031233999e+01
2.4331250000e+01, -3.9828350149e+01, -2.5660735143e+01, -7.8478144829e+00, -1.9071477601e+01, 3.2970082375e+01, 1.3043103471e+01
2.4334375000e+01, -3.9887948517e+01, -2.5557703636e+01, -7.8070547846e+00, -1.8853399574e+01, 3.3094256496e+01, 1.3054911670e+01
2.4337500000e+01, -3.9946865390e+01, -2.5454284084e+01, -7.7662581856e+00, -1.8634432192e+01, 3.3216867476e+01, 1.3066658540e+01
2.4340625000e+01, -4.0005097991e+01, -2.5350481374e+01, -7.7254248777e+00, -1.8414586703e+01, 3.3337908918e+01, 1.3078344025e+01
2.4343750000e+01, -4.0062643574e+01, -2.5246300408e+01, -7.6845550526e+00, -1.8193874400e+01, 3.3457374502e+01, 1.3089968071e+01
2.4346875000e+01, -4.0119499432e+01, -2.5141746113e+01, -7.6436489024e+00, -1.7972306621e+01, 3.3575257993e+01, 1.3101530621e+01
2.4350000000e+01, -4.0175662890e+01, -2.5036823432e+01, -7.6027066192e+00, -1.7749894751e+01, 3.3691553234e+01, 1.3113031623e+01
2.4353125000e+01, -4.0231131311e+01, -2.4931537328e+01, -7.5617283954e+00, -1.7526650217e+01, 3.3806254154e+01, 1.3124471021e+01
2.4356250000e+01, -4.0285902093e+01, -2.4825892784e+01, -7.5207144234e+00, -1.7302584490e+01, 3.3919354760e+01, 1.3135848761e+01
2.4359375000e+01, -4.0339972669e+01, -2.4719894800e+01, -7.4796648961e+00, -1.7077709086e+01, 3.4030849145e+01, 1.3147164789e+01
2.4362500000e+01, -4.0393340510e+01, -2.4613548396e+01, -7.4385800061e+00, -1.6852035562e+01, 3.4140731484e+01, 1.3158419052e+01
2.4365625000e+01, -4.0446003122e+01, -2.4506858610e+01, -7.3974599466e+00, -1.6625575516e+01, 3.4248996033e+01, 1.3169611497e+01
2.4368750000e+01, -4.0497958045e+01, -2.4399830498e+01, -7.3563049106e+00, -1.6398340589e+01, 3.4355637134e+01, 1.3180742071e+01
2.4371875000e+01, -4.0549202859e+01, -2.4292469132e+01, -7.3151150917e+00, -1.6170342462e+01, 3.4460649211e+01, 1.3191810721e+01
2.4375000000e+01, -4.0599735180e+01, -2.4184779603e+01, -7.2738906831e+00, -1.5941592857e+01, 3.4564026775e+01, 1.3202817395e+01
2.4378125000e+01, -4.0649552657e+01, -2.4076767019e+01, -7.2326318788e+00, -1.5712103535e+01, 3.4665764418e+01, 1.3213762040e+01
2.4381250000e+01, -4.0698652981e+01, -2.3968436506e+01, -7.1913388724e+00, -1.5481886294e+01, 3.4765856818e+01, 1.3224644606e+01
2.4384375000e+01, -4.0747033875e+01, -2.3859793203e+01, -7.1500118580e+00, -1.5250952974e+01, 3.4864298738e+01, 1.3235465040e+01
2.4387500000e+01, -4.0794693103e+01, -2.3750842269e+01, -7.1086510298e+00, -1.5019315450e+01, 3.4961085026e+01, 1.3246223291e+01
2.4390625000e+01, -4.0841628464e+01, -2.3641588879e+01, -7.0672565820e+00, -1.4786985634e+01, 3.5056210616e+01, 1.3256919309e+01
2.4393750000e+01, -4.0887837794e+01, -2.3532038221e+01, -7.0258287091e+00, -1.4553975477e+01, 3.5149670527e+01, 1.3267553043e+01
2.4396875000e+01, -4.0933318968e+01, -2.3422195500e+01, -6.9843676059e+00, -1.4320296962e+01, 3.5241459863e+01, 1.3278124442e+01
2.4400000000e+01, -4.0978069896e+01, -2.3312065938e+01, -6.9428734670e+00, -1.4085962111e+01, 3.5331573818e+01, 1.3288633458e+01
2.4403125000e+01, -4.1022088527e+01, -2.3201654770e+01, -6.9013464875e+00, -1.3850982978e+01, 3.5420007668e+01, 1.3299080039e+01
2.4406250000e+01, -4.1065372849e+01, -2.3090967246e+01, -6.8597868623e+00, -1.3615371652e+01, 3.5506756779e+01, 1.3309464136e+01
2.4409375000e+01, -4.1107920886e+01, -2.2980008631e+01, -6.8181947869e+00, -1.3379140255e+01, 3.5591816602e+01, 1.3319785701e+01
2.4412500000e+01, -4.1149730699e+01, -2.2868784204e+01, -6.7765704566e+00, -1.3142300943e+01, 3.5675182677e+01, 1.3330044685e+01
2.4415625000e+01, -4.1190800389e+01, -2.2757299258e+01, -6.7349140669e+00, -1.2904865903e+01, 3.5756850629e+01, 1.3340241038e+01
2.4418750000e+01, -4.1231128095e+01, -2.2645559100e+01, -6.6932258137e+00, -1.2666847352e+01, 3.5836816173e+01, 1.3350374714e+01
2.4421875000e+01, -4.1270711993e+01, -2.2533569050e+01, -6.6515058927e+00, -1.2428257542e+01, 3.5915075111e+01, 1.3360445663e+01
2.4425000000e+01, -4.1309550298e+01, -2.2421334440e+01, -6.6097545000e+00, -1.2189108750e+01, 3.5991623333e+01, 1.3370453838e+01
2.4428125000e+01, -4.1347641263e+01, -2.2308860617e+01, -6.5679718318e+00, -1.1949413286e+01, 3.6066456819e+01, 1.3380399193e+01
2.4431250000e+01, -4.1384983179e+01, -2.2196152939e+01, -6.5261580843e+00, -1.1709183489e+01, 3.6139571634e+01, 1.3390281679e+01
2.4434375000e+01, -4.1421574378e+01, -2.2083216778e+01, -6.4843134541e+00, -1.1468431725e+01, 3.6210963936e+01, 1.3400101250e+01
2.4437500000e+01, -4.1457413227e+01, -2.1970057516e+01, -6.4424381377e+00, -1.1227170388e+01, 3.6280629969e+01, 1.3409857860e+01
2.4440625000e+01, -4.1492498134e+01, -2.1856680547e+01, -6.4005323318e+00, -1.0985411899e+01, 3.6348566067e+01, 1.3419551462e+01
2.4443750000e+01, -4.1526827547e+01, -2.1743091278e+01, -6.3585962335e+00, -1.0743168706e+01, 3.6414768655e+01, 1.3429182010e+01
2.4446875000e+01, -4.1560399949e+01, -2.1629295126e+01, -6.3166300397e+00, -1.0500453281e+01, 3.6479234244e+01, 1.3438749460e+01
2.4450000000e+01, -4.1593213865e+01, -2.1515297519e+01, -6.2746339477e+00, -1.0257278124e+01, 3.6541959439e+01, 1.3448253765e+01
2.4453125000e+01, -4.1625267859e+01, -2.1401103896e+01, -6.2326081547e+00, -1.0013655757e+01, 3.6602940932e+01, 1.3457694880e+01
2.4456250000e+01, -4.1656560534e+01, -2.1286719705e+01, -6.1905528582e+00, -9.7695987258e+00, 3.6662175506e+01, 1.3467072762e+01
2.4459375000e+01, -4.1687090530e+01, -2.1172150407e+01, -6.1484682558e+00, -9.5251196013e+00, 3.6719660034e+01, 1.3476387366e+01
2.4462500000e+01, -4.1716856528e+01, -2.1057401469e+01, -6.1063545453e+00, -9.2802309754e+00, 3.6775391480e+01, 1.3485638646e+01
2.4465625000e+01, -4.1745857250e+01, -2.0942478371e+01, -6.0642119245e+00, -9.0349454621e+00, 3.6829366898e+01, 1.3494826561e+01
2.4468750000e+01, -4.1774091455e+01, -2.0827386599e+01, -6.0220405915e+00, -8.7892756967e+00, 3.6881583434e+01, 1.3503951066e+01
2.4471875000e+01, -4.1801557941e+01, -2.0712131651e+01, -5.9798407444e+00, -8.5432343350e+00, 3.6932038324e+01, 1.3513012117e+01
2.4475000000e+01, -4.1828255549e+01, -2.0596719031e+01, -5.9376125815e+00, -8.2968340527e+00, 3.6980728894e+01, 1.3522009673e+01
2.4478125000e+01, -4.1854183155e+01, -2.0481154254e+01, -5.8953563013e+00, -8.0500875449e+00, 3.7027652564e+01, 1.3530943690e+01
2.4481250000e+01, -4.1879339679e+01, -2.0365442839e+01, -5.8530721023e+00, -7.8030075249e+00, 3.7072806842e+01, 1.3539814127e+01
2.4484375000e+01, -4.1903724077e+01, -2.0249590318e+01, -5.8107601831e+00, -7.5556067244e+00, 3.7116189331e+01, 1.3548620940e+01
2.4487500000e+01, -4.1927335348e+01, -2.0133602226e+01, -5.7684207427e+00, -7.3078978919e+00, 3.7157797723e+01, 1.3557364089e+01
2.4490625000e+01, -4.1950172529e+01, -2.0017484108e+01, -5.7260539799e+00, -7.0598937928e+00, 3.7197629802e+01, 1.3566043532e+01
2.4493750000e+01, -4.1972234697e+01, -1.9901241515e+01, -5.6836600939e+00, -6.8116072084e+00, 3.7235683445e+01, 1.3574659228e+01
2.4496875000e+01, -4.1993520970e+01, -1.9784880004e+01, -5.6412392838e+00, -6.5630509351e+00, 3.7271956620e+01, 1.3583211136e+01
2.4500000000e+01, -4.2014030504e+01, -1.9668405140e+01, -5.5987917490e+00, -6.3142377843e+00, 3.7306447389e+01, 1.3591699216e+01
2.4503125000e+01, -4.2033762497e+01, -1.9551822492e+01, -5.5563176889e+00, -6.0651805809e+00, 3.7339153903e+01, 1.3600123427e+01
2.4506250000e+01, -4.2052716186e+01, -1.9435137636e+01, -5.5138173032e+00, -5.8158921634e+00, 3.7370074408e+01, 1.3608483730e+01
2.4509375000e+01, -4.2070890849e+01, -1.9318356153e+01, -5.4712907916e+00, -5.5663853828e+00, 3.7399207241e+01, 1.3616780084e+01
2.4512500000e+01, -4.2088285804e+01, -1.9201483631e+01, -5.4287383538e+00, -5.3166731021e+00, 3.7426550833e+01, 1.3625012452e+01
2.4515625000e+01, -4.2104900407e+01, -1.9084525660e+01, -5.3861601899e+00, -5.0667681957e+00, 3.7452103705e+01, 1.3633180792e+01
2.4518750000e+01, -4.2120734058e+01, -1.8967487835e+01, -5.3435564999e+00, -4.8166835485e+00, 3.7475864472e+01, 1.3641285068e+01
2.4521875000e+01, -4.2135786194e+01, -1.8850375759e+01, -5.3009274841e+00, -4.5664320553e+00, 3.7497831843e+01, 1.3649325240e+01
2.4525000000e+01, -4.2150056294e+01, -1.8733195034e+01, -5.2582733427e+00, -4.3160266204e+00, 3.7518004618e+01, 1.3657301270e+01
2.4528125000e+01, -4.2163543877e+01, -1.8615951270e+01, -5.2155942762e+00, -4.0654801566e+00, 3.7536381690e+01, 1.3665213121e+01
2.4531250000e+01, -4.2176248503e+01, -1.8498650077e+01, -5.1728904852e+00, -3.8148055847e+00, 3.7552962047e+01, 1.3673060754e+01
2.4534375000e+01, -4.2188169770e+01, -1.8381297071e+01, -5.1301621704e+00, -3.5640158328e+00, 3.7567744767e+01, 1.3680844134e+01
2.4537500000e+01, -4.2199307320e+01, -1.8263897868e+01, -5.0874095325e+00, -3.3131238356e+00, 3.7580729023e+01, 1.3688563223e+01
2.4540625000e+01, -4.2209660832e+01, -1.8146458090e+01, -5.0446327724e+00, -3.0621425337e+00, 3.7591914081e+01, 1.3696217983e+01
2.4543750000e+01, -4.2219230027e+01, -1.8028983359e+01, -5.0018320912e+00, -2.8110848732e+00, 3.7601299298e+01, 1.3703808380e+01
2.4546875000e+01, -4.2228014667e+01, -1.7911479298e+01, -4.9590076900e+00, -2.5599638046e+00, 3.7608884128e+01, 1.3711334377e+01
2.4550000000e+01, -4.2236014554e+01, -1.7793951536e+01, -4.9161597701e+00, -2.3087922824e+00, 3.7614668114e+01, 1.3718795939e+01
2.4553125000e+01, -4.2243229530e+01, -1.7676405698e+01, -4.8732885328e+00, -2.0575832643e+00, 3.7618650896e+01, 1.3726193029e+01
2.4556250000e+01, -4.2249659478e+01, -1.7558847414e+01, -4.8303941796e+00, -1.8063497109e+00, 3.7620832205e+01, 1.3733525613e+01
2.4559375000e+01, -4.2255304320e+01, -1.7441282313e+01, -4.7874769120e+00, -1.5551045843e+00, 3.7621211865e+01, 1.3740793656e+01
2.4562500000e+01, -4.2260164022e+01, -1.7323716026e+01, -4.7445369318e+00, -1.3038608482e+00, 3.7619789795e+01, 1.3747997124e+01
2.4565625000e+01, -4.2264238587e+01, -1.7206154183e+01, -4.7015744408e+00, -1.0526314667e+00, 3.7616566005e+01, 1.3755135982e+01
2.4568750000e+01, -4.2267528061e+01, -1.7088602414e+01, -4.6585896409e+00, -8.0142940403e-01, 3.7611540601e+01, 1.3762210197e+01
2.4571875000e+01, -4.2270032528e+01, -1.6971066350e+01, -4.6155827340e+00, -5.5026762339e-01, 3.7604713781e+01, 1.3769219735e+01
2.4575000000e+01, -4.2271752114e+01, -1.6853551619e+01, -4.5725539223e+00, -2.9915908673e-01, 3.7596085836e+01, 1.3776164563e+01
2.4578125000e+01, -4.2272686986e+01, -1.6736063851e+01, -4.5295034081e+00, -4.8116753861e-02, 3.7585657150e+01, 1.3783044647e+01
2.4581250000e+01, -4.2272837351e+01, -1.6618608672e+01, -4.4864313936e+00, 2.0284641817e-01, 3.7573428200e+01, 1.3789859955e+01
2.4584375000e+01, -4.2272203456e+01, -1.6501191709e+01, -4.4433380812e+00, 4.5371747576e-01, 3.7559399559e+01, 1.3796610456e+01
2.4587500000e+01, -4.2270785589e+01, -1.6383818586e+01, -4.4002236735e+00, 7.0448346940e-01, 3.7543571891e+01, 1.3803296116e+01
2.4590625000e+01, -4.2268584078e+01, -1.6266494923e+01, -4.3570883732e+00, 9.5513145438e-01, 3.7525945952e+01, 1.3809916904e+01
2.4593750000e+01, -4.2265599292e+01, -1.6149226342e+01, -4.3139323828e+00, 1.2056484914e+00, 3.7506522594e+01, 1.3816472788e+01
2.4596875000e+01, -4.2261831641e+01, -1.6032018459e+01, -4.2707559054e+00, 1.4560216474e+00, 3.7485302759e+01, 1.3822963738e+01
2.4600000000e+01, -4.2257281573e+01, -1.5914876888e+01, -4.2275591437e+00, 1.7062379960e+00, 3.7462287486e+01, 1.3829389723e+01
2.4603125000e+01, -4.2251949579e+01, -1.5797807240e+01, -4.1843423008e+00, 1.9562846183e+00, 3.7437477903e+01, 1.3835750712e+01
2.4606250000e+01, -4.2245836190e+01, -1.5680815121e+01, -4.1411055798e+00, 2.2061486035e+00, 3.7410875234e+01, 1.3842046674e+01
2.4609375000e+01, -4.2238941975e+01, -1.5563906136e+01, -4.0978491840e+00, 2.4558170497e+00, 3.7382480794e+01, 1.3848277581e+01
2.4612500000e+01, -4.2231267547e+01, -1.5447085884e+01, -4.0545733165e+00, 2.7052770643e+00, 3.7352295991e+01, 1.3854443401e+01
2.4615625000e+01, -4.2222813556e+01, -1.5330359959e+01, -4.0112781809e+00, 2.9545157651e+00, 3.7320322328e+01, 1.3860544107e+01
2.4618750000e+01, -4.2213580695e+01, -1.5213733951e+01, -3.9679639806e+00, 3.2035202805e+00, 3.7286561398e+01, 1.3866579669e+01
2.4621875000e+01, -4.2203569694e+01, -1.5097213447e+01, -3.9246309191e+00, 3.4522777504e+00, 3.7251014887e+01, 1.3872550058e+01
2.4625000000e+01, -4.2192781326e+01, -1.4980804025e+01, -3.8812792002e+00, 3.7007753269e+00, 3.7213684576e+01, 1.3878455247e+01
2.4628125000e+01, -4.2181216403e+01, -1.4864511261e+01, -3.8379090275e+00, 3.9490001748e+00, 3.7174572335e+01, 1.3884295206e+01
2.4631250000e+01, -4.2168875777e+01, -1.4748340723e+01, -3.7945206050e+00, 4.1969394725e+00, 3.7133680129e+01, 1.3890069908e+01
2.4634375000e+01, -4.2155760341e+01, -1.4632297972e+01, -3.7511141366e+00, 4.4445804125e+00, 3.7091010014e+01, 1.3895779326e+01
2.4637500000e+01, -4.2141871028e+01, -1.4516388566e+01, -3.7076898262e+00, 4.6919102020e+00, 3.7046564138e+01, 1.3901423433e+01
2.4640625000e+01, -4.2127208808e+01, -1.4400618053e+01, -3.6642478779e+00, 4.9389160637e+00, 3.7000344742e+01, 1.3907002201e+01
2.4643750000e+01, -4.2111774696e+01, -1.4284991976e+01, -3.6207884961e+00, 5.1855852366e+00, 3.6952354159e+01, 1.3912515605e+01
2.4646875000e+01, -4.2095569742e+01, -1.4169515869e+01, -3.5773118848e+00, 5.4319049763e+00, 3.6902594812e+01, 1.3917963617e+01
2.4650000000e+01, -4.2078595039e+01, -1.4054195260e+01, -3.5338182485e+00, 5.6778625557e+00, 3.6851069218e+01, 1.3923346212e+01
2.4653125000e+01, -4.2060851718e+01, -1.3939035669e+01, -3.4903077916e+00, 5.9234452663e+00, 3.6797779985e+01, 1.3928663365e+01
2.4656250000e+01, -4.2042340952e+01, -1.3824042606e+01, -3.4467807186e+00, 6.1686404179e+00, 3.6742729812e+01, 1.3933915050e+01
2.4659375000e+01, -4.2023063950e+01, -1.3709221576e+01, -3.4032372340e+00, 6.4134353398e+00, 3.6685921488e+01, 1.3939101242e+01
2.4662500000e+01, -4.2003021965e+01, -1.3594578071e+01, -3.3596775426e+00, 6.6578173817e+00, 3.6627357896e+01, 1.3944221916e+01
2.4665625000e+01, -4.1982216286e+01, -1.3480117578e+01, -3.3161018492e+00, 6.9017739136e+00, 3.6567042009e+01, 1.3949277049e+01
2.4668750000e+01, -4.1960648242e+01, -1.3365845571e+01, -3.2725103584e+00, 7.1452923273e+00, 3.6504976889e+01, 1.3954266615e+01
2.4671875000e+01, -4.1938319204e+01, -1.3251767519e+01, -3.2289032752e+00, 7.3883600363e+00, 3.6441165691e+01, 1.3959190591e+01
2.4675000000e+01, -4.1915230579e+01, -1.3137888876e+01, -3.1852808046e+00, 7.6309644770e+00, 3.6375611660e+01, 1.3964048954e+01
2.4678125000e+01, -4.1891383815e+01, -1.3024215089e+01, -3.1416431516e+00, 7.8730931091e+00, 3.6308318131e+01, 1.3968841681e+01
2.4681250000e+01, -4.1866780399e+01, -1.2910751595e+01, -3.0979905214e+00, 8.1147334163e+00, 3.6239288529e+01, 1.3973568748e+01
2.4684375000e+01, -4.1841421857e+01, -1.2797503819e+01, -3.0543231190e+00, 8.3558729069e+00, 3.6168526371e+01, 1.3978230133e+01
2.4687500000e+01, -4.1815309754e+01, -1.2684477174e+01, -3.0106411499e+00, 8.5964991147e+00, 3.6096035262e+01, 1.3982825815e+01
2.4690625000e+01, -4.1788445694e+01, -1.2571677063e+01, -2.9669448192e+00, 8.8365995992e+00, 3.6021818897e+01, 1.3987355770e+01
2.4693750000e+01, -4.1760831320e+01, -1.2459108879e+01, -2.9232343324e+00, 9.0761619467e+00, 3.5945881060e+01, 1.3991819978e+01
2.4696875000e+01, -4.1732468314e+01, -1.2346778001e+01, -2.8795098950e+00, 9.3151737705e+00, 3.5868225625e+01, 1.3996218417e+01
2.4700000000e+01, -4.1703358396e+01, -1.2234689796e+01, -2.8357717124e+00, 9.5536227119e+00, 3.5788856557e+01, 1.4000551066e+01
2.4703125000e+01, -4.1673503325e+01, -1.2122849619e+01, -2.7920199904e+00, 9.7914964409e+00, 3.5707777907e+01, 1.4004817904e+01
2.4706250000e+01, -4.1642904899e+01, -1.2011262813e+01, -2.7482549344e+00, 1.0028782656e+01, 3.5624993815e+01, 1.4009018912e+01
2.4709375000e+01, -4.1611564953e+01, -1.1899934708e+01, -2.7044767503e+00, 1.0265469087e+01, 3.5540508512e+01, 1.4013154068e+01
2.4712500000e+01, -4.1579485362e+01, -1.1788870619e+01, -2.6606856438e+00, 1.0501543493e+01, 3.5454326314e+01, 1.4017223354e+01
2.4715625000e+01, -4.1546668039e+01, -1.1678075849e+01, -2.6168818209e+00, 1.0736993663e+01, 3.5366451628e+01, 1.4021226749e+01
2.4718750000e+01, -4.1513114934e+01, -1.1567555687e+01, -2.5730654873e+00, 1.0971807420e+01, 3.5276888948e+01, 1.4025164235e+01
2.4721875000e+01, -4.1478828035e+01, -1.1457315409e+01, -2.5292368490e+00, 1.1205972618e+01, 3.5185642854e+01, 1.4029035793e+01
2.4725000000e+01, -4.1443809371e+01, -1.1347360276e+01, -2.4853961122e+00, 1.1439477145e+01, 3.5092718016e+01, 1.4032841405e+01
2.4728125000e+01, -4.1408061005e+01, -1.1237695532e+01, -2.4415434828e+00, 1.1672308922e+01, 3.4998119189e+01, 1.4036581051e+01
2.4731250000e+01, -4.1371585039e+01, -1.1128326409e+01, -2.3976791670e+00, 1.1904455903e+01, 3.4901851216e+01, 1.4040254715e+01
2.4734375000e+01, -4.1334383615e+01, -1.1019258124e+01, -2.3538033710e+00, 1.2135906079e+01, 3.4803919026e+01, 1.4043862378e+01
2.4737500000e+01, -4.1296458908e+01, -1.0910495877e+01, -2.3099163011e+00, 1.2366647475e+01, 3.4704327636e+01, 1.4047404024e+01
2.4740625000e+01, -4.1257813135e+01, -1.0802044853e+01, -2.2660181635e+00, 1.2596668152e+01, 3.4603082147e+01, 1.4050879635e+01
2.4743750000e+01, -4.1218448547e+01, -1.0693910222e+01, -2.2221091647e+00, 1.2825956210e+01, 3.4500187748e+01, 1.4054289195e+01
2.4746875000e+01, -4.1178367434e+01, -1.0586097135e+01, -2.1781895109e+00, 1.3054499783e+01, 3.4395649711e+01, 1.4057632687e+01
2.4750000000e+01, -4.1137572122e+01, -1.0478610730e+01, -2.1342594088e+00, 1.3282287045e+01, 3.4289473397e+01, 1.4060910096e+01
2.4753125000e+01, -4.1096064975e+01, -1.0371456125e+01, -2.0903190647e+00, 1.3509306209e+01, 3.4181664250e+01, 1.4064121405e+01
2.4756250000e+01, -4.1053848393e+01, -1.0264638425e+01, -2.0463686853e+00, 1.3735545526e+01, 3.4072227797e+01, 1.4067266599e+01
2.4759375000e+01, -4.1010924813e+01, -1.0158162713e+01, -2.0024084772e+00, 1.3960993286e+01, 3.3961169654e+01, 1.4070345664e+01
2.4762500000e+01, -4.0967296709e+01, -1.0052034057e+01, -1.9584386470e+00, 1.4185637822e+01, 3.3848495517e+01, 1.4073358584e+01
2.4765625000e+01, -4.0922966591e+01, -9.9462575090e+00, -1.9144594014e+00, 1.4409467505e+01, 3.3734211168e+01, 1.4076305345e+01
2.4768750000e+01, -4.0877937005e+01, -9.8408380991e+00, -1.8704709472e+00, 1.4632470751e+01, 3.3618322473e+01, 1.4079185933e+01
2.4771875000e+01, -4.0832210534e+01, -9.7357808414e+00, -1.8264734912e+00, 1.4854636015e+01, 3.3500835380e+01, 1.4082000333e+01
2.4775000000e+01, -4.0785789796e+01, -9.6310907308e+00, -1.7824672402e+00, 1.5075951796e+01, 3.3381755922e+01, 1.4084748533e+01
2.4778125000e+01, -4.0738677447e+01, -9.5267727436e+00, -1.7384524010e+00, 1.5296406637e+01, 3.3261090213e+01, 1.4087430519e+01
2.4781250000e+01, -4.0690876176e+01, -9.4228318366e+00, -1.6944291806e+00, 1.5515989125e+01, 3.3138844451e+01, 1.4090046278e+01
2.4784375000e+01, -4.0642388710e+01, -9.3192729477e+00, -1.6503977860e+00, 1.5734687891e+01, 3.3015024913e+01, 1.4092595797e+01
2.4787500000e+01, -4.0593217811e+01, -9.2161009949e+00, -1.6063584241e+00, 1.5952491611e+01, 3.2889637962e+01, 1.4095079065e+01
2.4790625000e+01, -4.0543366274e+01, -9.1133208762e+00, -1.5623113021e+00, 1.6169389008e+01, 3.2762690040e+01, 1.4097496069e+01
2.4793750000e+01, -4.0492836934e+01, -9.0109374699e+00, -1.5182566268e+00, 1.6385368849e+01, 3.2634187671e+01, 1.4099846798e+01
2.4796875000e+01, -4.0441632656e+01, -8.9089556334e+00, -1.4741946056e+00, 1.6600419950e+01, 3.2504137459e+01, 1.4102131240e+01
2.4800000000e+01, -4.0389756344e+01, -8.8073802038e+00, -1.4301254455e+00, 1.6814531175e+01, 3.2372546090e+01, 1.4104349384e+01
2.4803125000e+01, -4.0337210934e+01, -8.7062159973e+00, -1.3860493536e+00, 1.7027691433e+01, 3.2239420328e+01, 1.4106501219e+01
2.4806250000e+01, -4.0283999398e+01, -8.6054678088e+00, -1.3419665373e+00, 1.7239889686e+01, 3.2104767018e+01, 1.4108586736e+01
2.4809375000e+01, -4.0230124743e+01, -8.5051404118e+00, -1.2978772038e+00, 1.7451114942e+01, 3.1968593085e+01, 1.4110605923e+01
2.4812500000e+01, -4.0175590009e+01, -8.4052385585e+00, -1.2537815603e+00, 1.7661356260e+01, 3.1830905532e+01, 1.4112558772e+01
2.4815625000e+01, -4.0120398270e+01, -8.3057669787e+00, -1.2096798141e+00, 1.7870602750e+01, 3.1691711442e+01, 1.4114445272e+01
2.4818750000e+01, -4.0064552637e+01, -8.2067303804e+00, -1.1655721726e+00, 1.8078843570e+01, 3.1551017976e+01, 1.4116265414e+01
