t, x, y, z, vx, vy, vz 
4.2696875000e+01, 2.8008646937e+00, 1.6631596584e+01, -4.3056525935e+00, -3.0378311374e+01, -2.3985548718e+01, 1.3549208456e+01
4.2700000000e+01, 2.7053751523e+00, 1.6557395043e+01, -4.2632910718e+00, -3.0556653263e+01, -2.3744493032e+01, 1.3555686948e+01
4.2703125000e+01, 2.6093337352e+00, 1.6483950820e+01, -4.2209095039e+00, -3.0733253471e+01, -2.3502151461e+01, 1.3562101700e+01
4.2706250000e+01, 2.5127459141e+00, 1.6411267893e+01, -4.1785080893e+00, -3.0908102739e+01, -2.3258536538e+01, 1.3568452684e+01
4.2709375000e+01, 2.4156171894e+00, 1.6339350203e+01, -4.1360870272e+00, -3.1081191899e+01, -2.3013660863e+01, 1.3574739868e+01
4.2712500000e+01, 2.3179530898e+00, 1.6268201649e+01, -4.0936465171e+00, -3.1252511873e+01, -2.2767537102e+01, 1.3580963223e+01
4.2715625000e+01, 2.2197591721e+00, 1.6197826093e+01, -4.0511867586e+00, -3.1422053674e+01, -2.2520177986e+01, 1.3587122720e+01
4.2718750000e+01, 2.1210410208e+00, 1.6128227355e+01, -4.0087079514e+00, -3.1589808406e+01, -2.2271596312e+01, 1.3593218331e+01
4.2721875000e+01, 2.0218042481e+00, 1.6059409214e+01, -3.9662102950e+00, -3.1755767267e+01, -2.2021804940e+01, 1.3599250025e+01
4.2725000000e+01, 1.9220544933e+00, 1.5991375412e+01, -3.9236939895e+00, -3.1919921545e+01, -2.1770816793e+01, 1.3605217776e+01
4.2728125000e+01, 1.8217974226e+00, 1.5924129647e+01, -3.8811592346e+00, -3.2082262623e+01, -2.1518644857e+01, 1.3611121554e+01
4.2731250000e+01, 1.7210387289e+00, 1.5857675577e+01, -3.8386062305e+00, -3.2242781977e+01, -2.1265302181e+01, 1.3616961333e+01
4.2734375000e+01, 1.6197841315e+00, 1.5792016821e+01, -3.7960351771e+00, -3.2401471176e+01, -2.1010801874e+01, 1.3622737085e+01
4.2737500000e+01, 1.5180393756e+00, 1.5727156955e+01, -3.7534462746e+00, -3.2558321885e+01, -2.0755157107e+01, 1.3628448782e+01
4.2740625000e+01, 1.4158102323e+00, 1.5663099515e+01, -3.7108397234e+00, -3.2713325862e+01, -2.0498381109e+01, 1.3634096397e+01
4.2743750000e+01, 1.3131024980e+00, 1.5599847992e+01, -3.6682157237e+00, -3.2866474960e+01, -2.0240487172e+01, 1.3639679905e+01
4.2746875000e+01, 1.2099219945e+00, 1.5537405840e+01, -3.6255744759e+00, -3.3017761130e+01, -1.9981488643e+01, 1.3645199279e+01
4.2750000000e+01, 1.1062745682e+00, 1.5475776468e+01, -3.5829161806e+00, -3.3167176418e+01, -1.9721398928e+01, 1.3650654492e+01
4.2753125000e+01, 1.0021660902e+00, 1.5414963245e+01, -3.5402410384e+00, -3.3314712964e+01, -1.9460231492e+01, 1.3656045520e+01
4.2756250000e+01, 8.9760245579e-01, 1.5354969496e+01, -3.4975492498e+00, -3.3460363008e+01, -1.9197999854e+01, 1.3661372337e+01
4.2759375000e+01, 7.9258958428e-01, 1.5295798503e+01, -3.4548410157e+00, -3.3604118886e+01, -1.8934717590e+01, 1.3666634918e+01
4.2762500000e+01, 6.8713341855e-01, 1.5237453508e+01, -3.4121165369e+00, -3.3745973032e+01, -1.8670398332e+01, 1.3671833237e+01
4.2765625000e+01, 5.8123992487e-01, 1.5179937709e+01, -3.3693760141e+00, -3.3885917978e+01, -1.8405055766e+01, 1.3676967272e+01
4.2768750000e+01, 4.7491509251e-01, 1.5123254260e+01, -3.3266196485e+00, -3.4023946354e+01, -1.8138703631e+01, 1.3682036997e+01
4.2771875000e+01, 3.6816493348e-01, 1.5067406274e+01, -3.2838476411e+00, -3.4160050890e+01, -1.7871355719e+01, 1.3687042389e+01
4.2775000000e+01, 2.6099548219e-01, 1.5012396818e+01, -3.2410601929e+00, -3.4294224414e+01, -1.7603025876e+01, 1.3691983424e+01
4.2778125000e+01, 1.5341279514e-01, 1.4958228918e+01, -3.1982575051e+00, -3.4426459854e+01, -1.7333727998e+01, 1.3696860079e+01
4.2781250000e+01, 4.5422950646e-02, 1.4904905555e+01, -3.1554397791e+00, -3.4556750239e+01, -1.7063476033e+01, 1.3701672331e+01
4.2784375000e+01, -6.2967951532e-02, 1.4852429668e+01, -3.1126072161e+00, -3.4685088697e+01, -1.6792283979e+01, 1.3706420157e+01
4.2787500000e+01, -1.7175379046e-01, 1.4800804149e+01, -3.0697600175e+00, -3.4811468457e+01, -1.6520165883e+01, 1.3711103535e+01
4.2790625000e+01, -2.8092842436e-01, 1.4750031850e+01, -3.0268983849e+00, -3.4935882849e+01, -1.6247135840e+01, 1.3715722444e+01
4.2793750000e+01, -3.9048569094e-01, 1.4700115575e+01, -2.9840225197e+00, -3.5058325305e+01, -1.5973207995e+01, 1.3720276861e+01
4.2796875000e+01, -5.0041940768e-01, 1.4651058086e+01, -2.9411326236e+00, -3.5178789359e+01, -1.5698396539e+01, 1.3724766764e+01
4.2800000000e+01, -6.1072337220e-01, 1.4602862099e+01, -2.8982288982e+00, -3.5297268645e+01, -1.5422715711e+01, 1.3729192134e+01
4.2803125000e+01, -7.2139136252e-01, 1.4555530287e+01, -2.8553115452e+00, -3.5413756903e+01, -1.5146179793e+01, 1.3733552948e+01
4.2806250000e+01, -8.3241713744e-01, 1.4509065277e+01, -2.8123807665e+00, -3.5528247974e+01, -1.4868803115e+01, 1.3737849187e+01
4.2809375000e+01, -9.4379443681e-01, 1.4463469652e+01, -2.7694367639e+00, -3.5640735800e+01, -1.4590600050e+01, 1.3742080831e+01
4.2812500000e+01, -1.0555169819e+00, 1.4418745949e+01, -2.7264797393e+00, -3.5751214429e+01, -1.4311585015e+01, 1.3746247858e+01
4.2815625000e+01, -1.1675784757e+00, 1.4374896660e+01, -2.6835098948e+00, -3.5859678013e+01, -1.4031772469e+01, 1.3750350251e+01
4.2818750000e+01, -1.2799726032e+00, 1.4331924232e+01, -2.6405274323e+00, -3.5966120806e+01, -1.3751176914e+01, 1.3754387989e+01
4.2821875000e+01, -1.3926930319e+00, 1.4289831067e+01, -2.5975325540e+00, -3.6070537169e+01, -1.3469812894e+01, 1.3758361053e+01
4.2825000000e+01, -1.5057334118e+00, 1.4248619520e+01, -2.5545254621e+00, -3.6172921564e+01, -1.3187694992e+01, 1.3762269425e+01
4.2828125000e+01, -1.6190873760e+00, 1.4208291902e+01, -2.5115063587e+00, -3.6273268562e+01, -1.2904837833e+01, 1.3766113087e+01
4.2831250000e+01, -1.7327485411e+00, 1.4168850477e+01, -2.4684754461e+00, -3.6371572836e+01, -1.2621256078e+01, 1.3769892020e+01
4.2834375000e+01, -1.8467105073e+00, 1.4130297463e+01, -2.4254329267e+00, -3.6467829167e+01, -1.2336964429e+01, 1.3773606207e+01
4.2837500000e+01, -1.9609668586e+00, 1.4092635033e+01, -2.3823790029e+00, -3.6562032439e+01, -1.2051977625e+01, 1.3777255630e+01
4.2840625000e+01, -2.0755111638e+00, 1.4055865313e+01, -2.3393138770e+00, -3.6654177645e+01, -1.1766310441e+01, 1.3780840272e+01
4.2843750000e+01, -2.1903369759e+00, 1.4019990382e+01, -2.2962377517e+00, -3.6744259883e+01, -1.1479977690e+01, 1.3784360116e+01
4.2846875000e+01, -2.3054378333e+00, 1.3985012275e+01, -2.2531508293e+00, -3.6832274357e+01, -1.1192994218e+01, 1.3787815146e+01
4.2850000000e+01, -2.4208072595e+00, 1.3950932979e+01, -2.2100533126e+00, -3.6918216378e+01, -1.0905374907e+01, 1.3791205345e+01
4.2853125000e+01, -2.5364387637e+00, 1.3917754433e+01, -2.1669454042e+00, -3.7002081366e+01, -1.0617134672e+01, 1.3794530697e+01
4.2856250000e+01, -2.6523258414e+00, 1.3885478531e+01, -2.1238273067e+00, -3.7083864845e+01, -1.0328288461e+01, 1.3797791187e+01
4.2859375000e+01, -2.7684619740e+00, 1.3854107121e+01, -2.0806992230e+00, -3.7163562449e+01, -1.0038851256e+01, 1.3800986800e+01
4.2862500000e+01, -2.8848406300e+00, 1.3823642002e+01, -2.0375613557e+00, -3.7241169920e+01, -9.7488380678e+00, 1.3804117520e+01
4.2865625000e+01, -3.0014552647e+00, 1.3794084928e+01, -1.9944139078e+00, -3.7316683106e+01, -9.4582639397e+00, 1.3807183333e+01
4.2868750000e+01, -3.1182993209e+00, 1.3765437603e+01, -1.9512570821e+00, -3.7390097965e+01, -9.1671439443e+00, 1.3810184224e+01
4.2871875000e+01, -3.2353662289e+00, 1.3737701687e+01, -1.9080910816e+00, -3.7461410564e+01, -8.8754931833e+00, 1.3813120179e+01
4.2875000000e+01, -3.3526494072e+00, 1.3710878790e+01, -1.8649161091e+00, -3.7530617075e+01, -8.5833267869e+00, 1.3815991185e+01
4.2878125000e+01, -3.4701422628e+00, 1.3684970478e+01, -1.8217323678e+00, -3.7597713784e+01, -8.2906599128e+00, 1.3818797227e+01
4.2881250000e+01, -3.5878381912e+00, 1.3659978266e+01, -1.7785400606e+00, -3.7662697082e+01, -7.9975077455e+00, 1.3821538293e+01
4.2884375000e+01, -3.7057305771e+00, 1.3635903624e+01, -1.7353393907e+00, -3.7725563471e+01, -7.7038854955e+00, 1.3824214370e+01
4.2887500000e+01, -3.8238127944e+00, 1.3612747973e+01, -1.6921305612e+00, -3.7786309563e+01, -7.4098083984e+00, 1.3826825445e+01
4.2890625000e+01, -3.9420782072e+00, 1.3590512686e+01, -1.6489137752e+00, -3.7844932079e+01, -7.1152917145e+00, 1.3829371506e+01
4.2893750000e+01, -4.0605201692e+00, 1.3569199090e+01, -1.6056892361e+00, -3.7901427848e+01, -6.8203507274e+00, 1.3831852541e+01
4.2896875000e+01, -4.1791320249e+00, 1.3548808463e+01, -1.5624571469e+00, -3.7955793812e+01, -6.5250007438e+00, 1.3834268538e+01
4.2900000000e+01, -4.2979071093e+00, 1.3529342035e+01, -1.5192177110e+00, -3.8008027022e+01, -6.2292570924e+00, 1.3836619486e+01
4.2903125000e+01, -4.4168387488e+00, 1.3510800987e+01, -1.4759711317e+00, -3.8058124639e+01, -5.9331351230e+00, 1.3838905374e+01
4.2906250000e+01, -4.5359202611e+00, 1.3493186455e+01, -1.4327176123e+00, -3.8106083934e+01, -5.6366502061e+00, 1.3841126191e+01
4.2909375000e+01, -4.6551449558e+00, 1.3476499525e+01, -1.3894573563e+00, -3.8151902290e+01, -5.3398177317e+00, 1.3843281927e+01
4.2912500000e+01, -4.7745061345e+00, 1.3460741234e+01, -1.3461905670e+00, -3.8195577199e+01, -5.0426531088e+00, 1.3845372571e+01
4.2915625000e+01, -4.8939970916e+00, 1.3445912572e+01, -1.3029174479e+00, -3.8237106266e+01, -4.7451717644e+00, 1.3847398114e+01
4.2918750000e+01, -5.0136111141e+00, 1.3432014481e+01, -1.2596382025e+00, -3.8276487205e+01, -4.4473891428e+00, 1.3849358546e+01
4.2921875000e+01, -5.1333414824e+00, 1.3419047854e+01, -1.2163530342e+00, -3.8313717842e+01, -4.1493207048e+00, 1.3851253859e+01
4.2925000000e+01, -5.2531814702e+00, 1.3407013535e+01, -1.1730621465e+00, -3.8348796115e+01, -3.8509819269e+00, 1.3853084042e+01
4.2928125000e+01, -5.3731243454e+00, 1.3395912322e+01, -1.1297657431e+00, -3.8381720072e+01, -3.5523883004e+00, 1.3854849088e+01
4.2931250000e+01, -5.4931633701e+00, 1.3385744962e+01, -1.0864640275e+00, -3.8412487874e+01, -3.2535553308e+00, 1.3856548987e+01
4.2934375000e+01, -5.6132918007e+00, 1.3376512154e+01, -1.0431572034e+00, -3.8441097791e+01, -2.9544985368e+00, 1.3858183733e+01
4.2937500000e+01, -5.7335028888e+00, 1.3368214549e+01, -9.9984547426e-01, -3.8467548208e+01, -2.6552334496e+00, 1.3859753318e+01
4.2940625000e+01, -5.8537898814e+00, 1.3360852750e+01, -9.5652904385e-01, -3.8491837619e+01, -2.3557756120e+00, 1.3861257733e+01
4.2943750000e+01, -5.9741460208e+00, 1.3354427311e+01, -9.1320811581e-01, -3.8513964632e+01, -2.0561405778e+00, 1.3862696973e+01
4.2946875000e+01, -6.0945645457e+00, 1.3348938736e+01, -8.6988289384e-01, -3.8533927965e+01, -1.7563439107e+00, 1.3864071030e+01
4.2950000000e+01, -6.2150386909e+00, 1.3344387483e+01, -8.2655358166e-01, -3.8551726450e+01, -1.4564011839e+00, 1.3865379897e+01
4.2953125000e+01, -6.3355616878e+00, 1.3340773958e+01, -7.8322038300e-01, -3.8567359029e+01, -1.1563279789e+00, 1.3866623570e+01
4.2956250000e+01, -6.4561267652e+00, 1.3338098521e+01, -7.3988350163e-01, -3.8580824757e+01, -8.5613988469e-01, 1.3867802041e+01
4.2959375000e+01, -6.5767271490e+00, 1.3336361482e+01, -6.9654314130e-01, -3.8592122802e+01, -5.5585249740e-01, 1.3868915305e+01
4.2962500000e+01, -6.6973560629e+00, 1.3335563102e+01, -6.5319950581e-01, -3.8601252444e+01, -2.5548141902e-01, 1.3869963357e+01
4.2965625000e+01, -6.8180067287e+00, 1.3335703595e+01, -6.0985279896e-01, -3.8608213074e+01, 4.4957743203e-02, 1.3870946193e+01
4.2968750000e+01, -6.9386723668e+00, 1.3336783124e+01, -5.6650322456e-01, -3.8613004197e+01, 3.4544937762e-01, 1.3871863806e+01
4.2971875000e+01, -7.0593461963e+00, 1.3338801805e+01, -5.2315098645e-01, -3.8615625428e+01, 6.4597786895e-01, 1.3872716194e+01
4.2975000000e+01, -7.1800214353e+00, 1.3341759704e+01, -4.7979628848e-01, -3.8616076497e+01, 9.4652759915e-01, 1.3873503352e+01
4.2978125000e+01, -7.3006913017e+00, 1.3345656838e+01, -4.3643933449e-01, -3.8614357245e+01, 1.2470829481e+00, 1.3874225277e+01
4.2981250000e+01, -7.4213490131e+00, 1.3350493177e+01, -3.9308032835e-01, -3.8610467626e+01, 1.5476282947e+00, 1.3874881965e+01
4.2984375000e+01, -7.5419877871e+00, 1.3356268639e+01, -3.4971947393e-01, -3.8604407705e+01, 1.8481480172e+00, 1.3875473412e+01
4.2987500000e+01, -7.6626008423e+00, 1.3362983097e+01, -3.0635697513e-01, -3.8596177662e+01, 2.1486264945e+00, 1.3875999617e+01
4.2990625000e+01, -7.7831813979e+00, 1.3370636372e+01, -2.6299303583e-01, -3.8585777788e+01, 2.4490481066e+00, 1.3876460576e+01
4.2993750000e+01, -7.9037226744e+00, 1.3379228239e+01, -2.1962785993e-01, -3.8573208485e+01, 2.7493972358e+00, 1.3876856288e+01
4.2996875000e+01, -8.0242178940e+00, 1.3388758421e+01, -1.7626165133e-01, -3.8558470269e+01, 3.0496582669e+00, 1.3877186751e+01
4.3000000000e+01, -8.1446602808e+00, 1.3399226594e+01, -1.3289461395e-01, -3.8541563769e+01, 3.3498155886e+00, 1.3877451963e+01
4.3003125000e+01, -8.2650430612e+00, 1.3410632387e+01, -8.9526951692e-02, -3.8522489725e+01, 3.6498535942e+00, 1.3877651922e+01
4.3006250000e+01, -8.3853594643e+00, 1.3422975377e+01, -4.6158868477e-02, -3.8501248990e+01, 3.9497566820e+00, 1.3877786629e+01
4.3009375000e+01, -8.5056027222e+00, 1.3436255093e+01, -2.7905682213e-03, -3.8477842529e+01, 4.2495092566e+00, 1.3877856082e+01
4.3012500000e+01, -8.6257660704e+00, 1.3450471017e+01, 4.0577745155e-02, -3.8452271419e+01, 4.5490957293e+00, 1.3877860281e+01
4.3015625000e+01, -8.7458427480e+00, 1.3465622581e+01, 8.3945867734e-02, -3.8424536850e+01, 4.8485005195e+00, 1.3877799225e+01
4.3018750000e+01, -8.8658259984e+00, 1.3481709169e+01, 1.2731359560e-01, -3.8394640123e+01, 5.1477080547e+00, 1.3877672916e+01
4.3021875000e+01, -8.9857090692e+00, 1.3498730115e+01, 1.7068072483e-01, -3.8362582652e+01, 5.4467027720e+00, 1.3877481354e+01
4.3025000000e+01, -9.1054852128e+00, 1.3516684706e+01, 2.1404705152e-01, -3.8328365963e+01, 5.7454691185e+00, 1.3877224540e+01
4.3028125000e+01, -9.2251476869e+00, 1.3535572180e+01, 2.5741237175e-01, -3.8291991694e+01, 6.0439915523e+00, 1.3876902474e+01
4.3031250000e+01, -9.3446897544e+00, 1.3555391725e+01, 3.0077648162e-01, -3.8253461593e+01, 6.3422545432e+00, 1.3876515159e+01
4.3034375000e+01, -9.4641046841e+00, 1.3576142483e+01, 3.4413917724e-01, -3.8212777523e+01, 6.6402425737e+00, 1.3876062596e+01
4.3037500000e+01, -9.5833857512e+00, 1.3597823546e+01, 3.8750025470e-01, -3.8169941456e+01, 6.9379401394e+00, 1.3875544788e+01
4.3040625000e+01, -9.7025262370e+00, 1.3620433958e+01, 4.3085951012e-01, -3.8124955477e+01, 7.2353317502e+00, 1.3874961737e+01
4.3043750000e+01, -9.8215194301e+00, 1.3643972714e+01, 4.7421673964e-01, -3.8077821781e+01, 7.5324019311e+00, 1.3874313445e+01
4.3046875000e+01, -9.9403586260e+00, 1.3668438761e+01, 5.1757173938e-01, -3.8028542676e+01, 7.8291352226e+00, 1.3873599915e+01
4.3050000000e+01, -1.0059037128e+01, 1.3693830999e+01, 5.6092430548e-01, -3.7977120581e+01, 8.1255161820e+00, 1.3872821152e+01
4.3053125000e+01, -1.0177548247e+01, 1.3720148279e+01, 6.0427423410e-01, -3.7923558026e+01, 8.4215293838e+00, 1.3871977158e+01
4.3056250000e+01, -1.0295885302e+01, 1.3747389402e+01, 6.4762132140e-01, -3.7867857651e+01, 8.7171594208e+00, 1.3871067938e+01
4.3059375000e+01, -1.0414041621e+01, 1.3775553124e+01, 6.9096536358e-01, -3.7810022208e+01, 9.0123909045e+00, 1.3870093496e+01
4.3062500000e+01, -1.0532010542e+01, 1.3804638150e+01, 7.3430615682e-01, -3.7750054559e+01, 9.3072084666e+00, 1.3869053837e+01
4.3065625000e+01, -1.0649785409e+01, 1.3834643140e+01, 7.7764349733e-01, -3.7687957678e+01, 9.6015967591e+00, 1.3867948964e+01
4.3068750000e+01, -1.0767359580e+01, 1.3865566704e+01, 8.2097718134e-01, -3.7623734648e+01, 9.8955404552e+00, 1.3866778884e+01
4.3071875000e+01, -1.0884726420e+01, 1.3897407405e+01, 8.6430700510e-01, -3.7557388663e+01, 1.0189024251e+01, 1.3865543603e+01
4.3075000000e+01, -1.1001879304e+01, 1.3930163757e+01, 9.0763276487e-01, -3.7488923026e+01, 1.0482032864e+01, 1.3864243125e+01
4.3078125000e+01, -1.1118811620e+01, 1.3963834229e+01, 9.5095425692e-01, -3.7418341152e+01, 1.0774551037e+01, 1.3862877457e+01
4.3081250000e+01, -1.1235516766e+01, 1.3998417240e+01, 9.9427127756e-01, -3.7345646565e+01, 1.1066563537e+01, 1.3861446605e+01
4.3084375000e+01, -1.1351988150e+01, 1.4033911163e+01, 1.0375836231e+00, -3.7270842898e+01, 1.1358055155e+01, 1.3859950577e+01
4.3087500000e+01, -1.1468219193e+01, 1.4070314321e+01, 1.0808910899e+00, -3.7193933893e+01, 1.1649010711e+01, 1.3858389379e+01
4.3090625000e+01, -1.1584203329e+01, 1.4107624993e+01, 1.1241934744e+00, -3.7114923403e+01, 1.1939415048e+01, 1.3856763018e+01
4.3093750000e+01, -1.1699934002e+01, 1.4145841409e+01, 1.1674905728e+00, -3.7033815389e+01, 1.2229253041e+01, 1.3855071503e+01
4.3096875000e+01, -1.1815404671e+01, 1.4184961751e+01, 1.2107821817e+00, -3.6950613922e+01, 1.2518509589e+01, 1.3853314840e+01
4.3100000000e+01, -1.1930608805e+01, 1.4224984157e+01, 1.2540680974e+00, -3.6865323179e+01, 1.2807169624e+01, 1.3851493039e+01
4.3103125000e+01, -1.2045539891e+01, 1.4265906713e+01, 1.2973481165e+00, -3.6777947448e+01, 1.3095218106e+01, 1.3849606108e+01
4.3106250000e+01, -1.2160191426e+01, 1.4307727463e+01, 1.3406220354e+00, -3.6688491124e+01, 1.3382640027e+01, 1.3847654056e+01
4.3109375000e+01, -1.2274556922e+01, 1.4350444402e+01, 1.3838896507e+00, -3.6596958712e+01, 1.3669420409e+01, 1.3845636891e+01
4.3112500000e+01, -1.2388629906e+01, 1.4394055478e+01, 1.4271507589e+00, -3.6503354822e+01, 1.3955544307e+01, 1.3843554625e+01
4.3115625000e+01, -1.2502403919e+01, 1.4438558593e+01, 1.4704051566e+00, -3.6407684173e+01, 1.4240996811e+01, 1.3841407265e+01
4.3118750000e+01, -1.2615872518e+01, 1.4483951602e+01, 1.5136526405e+00, -3.6309951590e+01, 1.4525763042e+01, 1.3839194823e+01
4.3121875000e+01, -1.2729029274e+01, 1.4530232315e+01, 1.5568930070e+00, -3.6210162009e+01, 1.4809828157e+01, 1.3836917308e+01
4.3125000000e+01, -1.2841867775e+01, 1.4577398495e+01, 1.6001260531e+00, -3.6108320467e+01, 1.5093177350e+01, 1.3834574732e+01
4.3128125000e+01, -1.2954381626e+01, 1.4625447857e+01, 1.6433515753e+00, -3.6004432113e+01, 1.5375795848e+01, 1.3832167106e+01
4.3131250000e+01, -1.3066564445e+01, 1.4674378072e+01, 1.6865693704e+00, -3.5898502199e+01, 1.5657668919e+01, 1.3829694440e+01
4.3134375000e+01, -1.3178409870e+01, 1.4724186765e+01, 1.7297792352e+00, -3.5790536084e+01, 1.5938781864e+01, 1.3827156747e+01
4.3137500000e+01, -1.3289911555e+01, 1.4774871515e+01, 1.7729809666e+00, -3.5680539232e+01, 1.6219120027e+01, 1.3824554038e+01
4.3140625000e+01, -1.3401063172e+01, 1.4826429855e+01, 1.8161743614e+00, -3.5568517215e+01, 1.6498668788e+01, 1.3821886325e+01
4.3143750000e+01, -1.3511858408e+01, 1.4878859273e+01, 1.8593592164e+00, -3.5454475707e+01, 1.6777413569e+01, 1.3819153622e+01
4.3146875000e+01, -1.3622290972e+01, 1.4932157210e+01, 1.9025353288e+00, -3.5338420489e+01, 1.7055339833e+01, 1.3816355941e+01
4.3150000000e+01, -1.3732354589e+01, 1.4986321063e+01, 1.9457024953e+00, -3.5220357446e+01, 1.7332433082e+01, 1.3813493295e+01
4.3153125000e+01, -1.3842043004e+01, 1.5041348185e+01, 1.9888605131e+00, -3.5100292567e+01, 1.7608678864e+01, 1.3810565697e+01
4.3156250000e+01, -1.3951349978e+01, 1.5097235881e+01, 2.0320091792e+00, -3.4978231947e+01, 1.7884062767e+01, 1.3807573162e+01
4.3159375000e+01, -1.4060269296e+01, 1.5153981413e+01, 2.0751482908e+00, -3.4854181781e+01, 1.8158570424e+01, 1.3804515703e+01
4.3162500000e+01, -1.4168794760e+01, 1.5211581999e+01, 2.1182776450e+00, -3.4728148371e+01, 1.8432187513e+01, 1.3801393336e+01
4.3165625000e+01, -1.4276920192e+01, 1.5270034811e+01, 2.1613970390e+00, -3.4600138120e+01, 1.8704899757e+01, 1.3798206073e+01
4.3168750000e+01, -1.4384639434e+01, 1.5329336976e+01, 2.2045062700e+00, -3.4470157534e+01, 1.8976692924e+01, 1.3794953931e+01
4.3171875000e+01, -1.4491946350e+01, 1.5389485579e+01, 2.2476051354e+00, -3.4338213223e+01, 1.9247552830e+01, 1.3791636925e+01
4.3175000000e+01, -1.4598834825e+01, 1.5450477658e+01, 2.2906934325e+00, -3.4204311898e+01, 1.9517465339e+01, 1.3788255071e+01
4.3178125000e+01, -1.4705298764e+01, 1.5512310209e+01, 2.3337709587e+00, -3.4068460370e+01, 1.9786416362e+01, 1.3784808383e+01
4.3181250000e+01, -1.4811332094e+01, 1.5574980184e+01, 2.3768375114e+00, -3.3930665555e+01, 2.0054391860e+01, 1.3781296879e+01
4.3184375000e+01, -1.4916928764e+01, 1.5638484490e+01, 2.4198928882e+00, -3.3790934468e+01, 2.0321377842e+01, 1.3777720575e+01
4.3187500000e+01, -1.5022082746e+01, 1.5702819991e+01, 2.4629368866e+00, -3.3649274223e+01, 2.0587360369e+01, 1.3774079488e+01
4.3190625000e+01, -1.5126788033e+01, 1.5767983508e+01, 2.5059693042e+00, -3.3505692038e+01, 2.0852325554e+01, 1.3770373635e+01
4.3193750000e+01, -1.5231038643e+01, 1.5833971819e+01, 2.5489899387e+00, -3.3360195228e+01, 2.1116259559e+01, 1.3766603033e+01
4.3196875000e+01, -1.5334828616e+01, 1.5900781659e+01, 2.5919985878e+00, -3.3212791210e+01, 2.1379148601e+01, 1.3762767700e+01
4.3200000000e+01, -1.5438152014e+01, 1.5968409718e+01, 2.6349950492e+00, -3.3063487498e+01, 2.1640978950e+01, 1.3758867655e+01
4.3203125000e+01, -1.5541002926e+01, 1.6036852646e+01, 2.6779791208e+00, -3.2912291706e+01, 2.1901736930e+01, 1.3754902914e+01
4.3206250000e+01, -1.5643375462e+01, 1.6106107049e+01, 2.7209506005e+00, -3.2759211546e+01, 2.2161408919e+01, 1.3750873498e+01
4.3209375000e+01, -1.5745263758e+01, 1.6176169490e+01, 2.7639092862e+00, -3.2604254829e+01, 2.2419981350e+01, 1.3746779425e+01
4.3212500000e+01, -1.5846661975e+01, 1.6247036493e+01, 2.8068549759e+00, -3.2447429462e+01, 2.2677440715e+01, 1.3742620715e+01
4.3215625000e+01, -1.5947564299e+01, 1.6318704535e+01, 2.8497874678e+00, -3.2288743451e+01, 2.2933773559e+01, 1.3738397386e+01
4.3218750000e+01, -1.6047964939e+01, 1.6391170055e+01, 2.8927065598e+00, -3.2128204897e+01, 2.3188966488e+01, 1.3734109459e+01
4.3221875000e+01, -1.6147858133e+01, 1.6464429450e+01, 2.9356120503e+00, -3.1965822000e+01, 2.3443006165e+01, 1.3729756953e+01
4.3225000000e+01, -1.6247238142e+01, 1.6538479072e+01, 2.9785037375e+00, -3.1801603053e+01, 2.3695879311e+01, 1.3725339890e+01
